region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
lu		243050000	243050000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		243050000	243050000	FIXED	p		
lu		243050000	243050000	MOBILE	p		
lu		267000000	267000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		267000000	267000000	FIXED	p		
lu		267000000	267000000	MOBILE	p		
lu		267000000	267000000	Space Operation (space-to-Earth)	s		
lu		272000000	272000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		272000000	272000000	FIXED	p		
lu		272000000	272000000	MOBILE	p		
lu		272000000	272000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
lu		273000000	273000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		273000000	273000000	FIXED	p		
lu		273000000	273000000	MOBILE	p		
lu		312000000	312000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		312000000	312000000	FIXED	p		
lu		312000000	312000000	MOBILE	p		
lu		312000000	312000000	Mobile-Satellite (Earth-to-space)	s		
lu		315000000	315000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		315000000	315000000	FIXED	p		
lu		315000000	315000000	MOBILE	p		
lu		322000000	322000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  UWB applications
lu		322000000	322000000	FIXED	p		
lu		322000000	322000000	MOBILE	p		
lu		322000000	322000000	RADIO ASTRONOMY	p		
lu		328600000	328600000	-			BMA,  GPR/WPR,  ILS,  Material Sensing,  UWB applications
lu		328600000	328600000	AERONAUTICAL RADIONAVIGATION	p		
lu		335400000	335400000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		335400000	335400000	FIXED	p		
lu		335400000	335400000	MOBILE	p		
lu		380000000	380000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  PPDR,  UWB applications
lu		380000000	380000000	FIXED	p		
lu		380000000	380000000	MOBILE	p		
lu		385000000	385000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		385000000	385000000	FIXED	p		
lu		385000000	385000000	MOBILE	p		
lu		387000000	387000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		387000000	387000000	FIXED	p		
lu		387000000	387000000	MOBILE	p		
lu		387000000	387000000	Mobile-Satellite (space-to-Earth)	s		
lu		390000000	390000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  PPDR,  UWB applications
lu		390000000	390000000	FIXED	p		
lu		390000000	390000000	MOBILE	p		
lu		395000000	395000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		395000000	395000000	FIXED	p		
lu		395000000	395000000	MOBILE	p		
lu		399900000	399900000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		399900000	399900000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		399900000	399900000	RADIONAVIGATION-SATELLITE	p		
lu		400050000	400050000	-			BMA,  GPR/WPR,  Material Sensing,  Standard frequency and time signal,  UWB applications
lu		400050000	400050000	STANDARD FREQUENCY AND TIME SIGNAL	p		
lu		400150000	400150000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		400150000	400150000	METEOROLOGICAL AIDS	p		
lu		400150000	400150000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		400150000	400150000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		400150000	400150000	Space Operation (space-to-Earth)	s		
lu		400150000	400150000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lu		401000000	401000000	-			BMA,  GPR/WPR,  Material Sensing,  ULP-AMI,  UWB applications
lu		401000000	401000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
lu		401000000	401000000	Fixed	s		
lu		401000000	401000000	METEOROLOGICAL AIDS	p		
lu		401000000	401000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
lu		401000000	401000000	Mobile except aeronautical mobile	s		
lu		401000000	401000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
lu		402000000	402000000	-			BMA,  GPR/WPR,  Material Sensing,  ULP-AMI,  UWB applications
lu		402000000	402000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
lu		402000000	402000000	Fixed	s		
lu		402000000	402000000	METEOROLOGICAL AIDS	p		
lu		402000000	402000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
lu		402000000	402000000	Mobile except aeronautical mobile	s		
lu		403000000	403000000	-			BMA,  GPR/WPR,  Material Sensing,  ULP-AMI,  UWB applications
lu		403000000	403000000	Fixed	s		
lu		403000000	403000000	METEOROLOGICAL AIDS	p		
lu		403000000	403000000	Mobile except aeronautical mobile	s		
lu		405000000	405000000	-			BMA,  GPR/WPR,  Material Sensing,  ULP-AMI,  UWB applications
lu		405000000	405000000	Fixed	s		
lu		405000000	405000000	METEOROLOGICAL AIDS	p		
lu		405000000	405000000	Mobile except aeronautical mobile	s		
lu		406000000	406000000	-			BMA,  ELT,  GPR/WPR,  Material Sensing,  UWB applications
lu		406000000	406000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		406100000	406100000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  UWB applications
lu		406100000	406100000	FIXED	p		
lu		406100000	406100000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		406100000	406100000	RADIO ASTRONOMY	p		
lu		410000000	410000000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  TETRA,  UWB applications
lu		410000000	410000000	FIXED	p		
lu		410000000	410000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		410000000	410000000	SPACE RESEARCH (SPACE-TO-SPACE)	p		
lu		420000000	420000000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  TETRA,  UWB applications
lu		420000000	420000000	FIXED	p		
lu		420000000	420000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		420000000	420000000	Radiolocation	s		
lu		430000000	430000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		430000000	430000000	AMATEUR	p		
lu		430000000	430000000	RADIOLOCATION	p		
lu		432000000	432000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		432000000	432000000	AMATEUR	p		
lu		432000000	432000000	Earth Exploration-Satellite (active)	s		
lu		432000000	432000000	RADIOLOCATION	p		
lu		433050000	433050000	-			Amateur,  BMA,  GPR/WPR,  ISM,  Material Sensing,  Non-specific SRDs,  UWB applications
lu		433050000	433050000	AMATEUR	p		
lu		433050000	433050000	Earth Exploration-Satellite (active)	s		
lu		433050000	433050000	RADIOLOCATION	p		
lu		434790000	434790000	-			Amateur,  Amateur-satellite,  BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		434790000	434790000	AMATEUR	p		
lu		434790000	434790000	Earth Exploration-Satellite (active)	s		
lu		434790000	434790000	RADIOLOCATION	p		
lu		438000000	438000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		438000000	438000000	AMATEUR	p		
lu		438000000	438000000	RADIOLOCATION	p		
lu		440000000	440000000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  PMR 446,  UWB applications
lu		440000000	440000000	FIXED	p		
lu		440000000	440000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		440000000	440000000	Radiolocation	s		
lu		450000000	450000000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  TETRA,  UWB applications
lu		450000000	450000000	FIXED	p		
lu		450000000	450000000	MOBILE	p		
lu		455000000	455000000	-			BMA,  GPR/WPR,  Material Sensing,  On-site paging,  PMR,  TETRA,  UWB applications
lu		455000000	455000000	FIXED	p		
lu		455000000	455000000	MOBILE	p		
lu		456000000	456000000	-			BMA,  GPR/WPR,  Land mobile,  Material Sensing,  PMR,  TETRA,  UWB applications
lu		456000000	456000000	FIXED	p		
lu		456000000	456000000	MOBILE	p		
lu		459000000	459000000	-			BMA,  GPR/WPR,  Material Sensing,  PMR,  TETRA,  UWB applications
lu		459000000	459000000	FIXED	p		
lu		459000000	459000000	MOBILE	p		
lu		460000000	460000000	-			BMA,  GPR/WPR,  Land mobile,  Material Sensing,  On-site paging,  PMR,  TETRA,  UWB applications
lu		460000000	460000000	Meteorological-Satellite (space-to-Earth)	s		
lu		460000000	460000000	MOBILE	p		
lu		470000000	470000000	-			BMA,  DVB-T,  GPR/WPR,  Material Sensing,  Radio microphones,  SAP/SAB and ENG/OB,  UWB applications
lu		470000000	470000000	BROADCASTING	p		
lu		790000000	790000000	-			BMA,  GPR/WPR,  Material Sensing,  Radio microphones,  TRA-ECS,  UWB applications
lu		790000000	790000000	BROADCASTING	p		
lu		790000000	790000000	FIXED	p		
lu		790000000	790000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		862000000	862000000	-			BMA,  GPR/WPR,  Material Sensing,  Non-specific SRDs,  UWB applications,  Alarms,  Cordless headphones and loudspeakers,  Defence systems,  Narrow band analogue voice devices,  Radio microphones,  RFID,  Social alarms
lu		862000000	862000000	BROADCASTING	p		
lu		862000000	862000000	FIXED	p		
lu		862000000	862000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		870000000	870000000	-			BMA,  GPR/WPR,  Material Sensing,  TETRA,  UWB applications
lu		870000000	870000000	BROADCASTING	p		
lu		870000000	870000000	FIXED	p		
lu		870000000	870000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		876000000	876000000	-			BMA,  GPR/WPR,  GSM-R,  Material Sensing,  UWB applications
lu		876000000	876000000	Broadcasting	s		
lu		876000000	876000000	FIXED	p		
lu		876000000	876000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		880000000	880000000	-			BMA,  GPR/WPR,  GSM,  Material Sensing,  TRA-ECS,  UWB applications
lu		880000000	880000000	BROADCASTING	p		
lu		880000000	880000000	FIXED	p		
lu		880000000	880000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		890000000	890000000	-			BMA,  GPR/WPR,  GSM,  Material Sensing,  TRA-ECS,  UWB applications
lu		890000000	890000000	BROADCASTING	p		
lu		890000000	890000000	FIXED	p		
lu		890000000	890000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		915000000	915000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  TETRA,  UWB applications
lu		915000000	915000000	BROADCASTING	p		
lu		915000000	915000000	FIXED	p		
lu		915000000	915000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		915000000	915000000	Radiolocation	s		
lu		921000000	921000000	-			BMA,  GPR/WPR,  GSM-R,  Material Sensing,  UWB applications
lu		921000000	921000000	BROADCASTING	p		
lu		921000000	921000000	FIXED	p		
lu		921000000	921000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		925000000	925000000	-			BMA,  GPR/WPR,  GSM,  Material Sensing,  TRA-ECS,  UWB applications
lu		925000000	925000000	BROADCASTING	p		
lu		925000000	925000000	FIXED	p		
lu		925000000	925000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		925000000	925000000	Radiolocation	s		
lu		935000000	935000000	-			BMA,  GPR/WPR,  GSM,  Material Sensing,  TRA-ECS,  UWB applications
lu		935000000	935000000	BROADCASTING	p		
lu		935000000	935000000	FIXED	p		
lu		935000000	935000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		935000000	935000000	Radiolocation	s		
lu		942000000	942000000	-			BMA,  GPR/WPR,  GSM,  Material Sensing,  TRA-ECS,  UWB applications
lu		942000000	942000000	BROADCASTING	p		
lu		942000000	942000000	FIXED	p		
lu		942000000	942000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		960000000	960000000	-			ADS,  Aeronautical surveillance,  BMA,  DME,  GPR/WPR,  Material Sensing,  UWB applications
lu		960000000	960000000	AERONAUTICAL MOBILE (R)	p		
lu		960000000	960000000	AERONAUTICAL RADIONAVIGATION	p		
lu		1164000000	1164000000	-			BMA,  DME,  GALILEO,  GPR/WPR,  GPS,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1164000000	1164000000	AERONAUTICAL RADIONAVIGATION	p		
lu		1164000000	1164000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1215000000	1215000000	-			BMA,  GPR/WPR,  GPS,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1215000000	1215000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		1215000000	1215000000	RADIOLOCATION	p		
lu		1215000000	1215000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1215000000	1215000000	SPACE RESEARCH (ACTIVE)	p		
lu		1240000000	1240000000	-			Amateur,  BMA,  GLONASS,  GPR/WPR,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1240000000	1240000000	Amateur	s		
lu		1240000000	1240000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		1240000000	1240000000	RADIOLOCATION	p		
lu		1240000000	1240000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1260000000	1260000000	-			Amateur,  Amateur-satellite,  BMA,  GALILEO,  GPR/WPR,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1260000000	1260000000	Amateur	s		
lu		1260000000	1260000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		1260000000	1260000000	RADIOLOCATION	p		
lu		1260000000	1260000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1260000000	1260000000	SPACE RESEARCH (ACTIVE)	p		
lu		1270000000	1270000000	-			Amateur,  BMA,  GALILEO,  GPR/WPR,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1270000000	1270000000	Amateur	s		
lu		1270000000	1270000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lu		1270000000	1270000000	RADIOLOCATION	p		
lu		1270000000	1270000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1270000000	1270000000	SPACE RESEARCH (ACTIVE)	p		
lu		1300000000	1300000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
lu		1300000000	1300000000	RADIOLOCATION	p		
lu		1300000000	1300000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
lu		1350000000	1350000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		1350000000	1350000000	FIXED	p		
lu		1350000000	1350000000	MOBILE	p		
lu		1350000000	1350000000	RADIOLOCATION	p		
lu		1400000000	1400000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1400000000	1400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lu		1400000000	1400000000	RADIO ASTRONOMY	p		
lu		1400000000	1400000000	SPACE RESEARCH (PASSIVE)	p		
lu		1427000000	1427000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		1427000000	1427000000	FIXED	p		
lu		1427000000	1427000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1427000000	1427000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
lu		1429000000	1429000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  UWB applications
lu		1429000000	1429000000	FIXED	p		
lu		1429000000	1429000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1452000000	1452000000	-			BMA,  GPR/WPR,  Material Sensing,  TRA-ECS,  UWB applications
lu		1452000000	1452000000	BROADCASTING	p		
lu		1452000000	1452000000	BROADCASTING-SATELLITE	p		
lu		1452000000	1452000000	FIXED	p		
lu		1452000000	1452000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1492000000	1492000000	-			BMA,  GPR/WPR,  Material Sensing,  Point-to-Point,  Radio microphones,  UWB applications
lu		1492000000	1492000000	FIXED	p		
lu		1492000000	1492000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1518000000	1518000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1518000000	1518000000	FIXED	p		
lu		1518000000	1518000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		1525000000	1525000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1525000000	1525000000	Earth Exploration-Satellite	s		
lu		1525000000	1525000000	FIXED	p		
lu		1525000000	1525000000	Mobile except aeronautical mobile	s		
lu		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		1525000000	1525000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
lu		1530000000	1530000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1530000000	1530000000	Earth Exploration-Satellite	s		
lu		1530000000	1530000000	Fixed	s		
lu		1530000000	1530000000	Mobile except aeronautical mobile	s		
lu		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		1530000000	1530000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
lu		1533000000	1533000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1533000000	1533000000	Earth Exploration-Satellite	s		
lu		1533000000	1533000000	Fixed	s		
lu		1533000000	1533000000	Mobile except aeronautical mobile	s		
lu		1533000000	1533000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		1533000000	1533000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
lu		1535000000	1535000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		1559000000	1559000000	-			BMA,  GALILEO,  GLONASS,  GPR/WPR,  GPS,  Material Sensing,  Satellite navigation systems,  UWB applications
lu		1559000000	1559000000	AERONAUTICAL RADIONAVIGATION	p		
lu		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		1610000000	1610000000	-			BMA,  GLONASS,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1610000000	1610000000	AERONAUTICAL RADIONAVIGATION	p		
lu		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1610600000	1610600000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1610600000	1610600000	AERONAUTICAL RADIONAVIGATION	p		
lu		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1610600000	1610600000	RADIO ASTRONOMY	p		
lu		1613800000	1613800000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1613800000	1613800000	AERONAUTICAL RADIONAVIGATION	p		
lu		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1613800000	1613800000	Mobile-Satellite (space-to-Earth)	s		
lu		1626500000	1626500000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1660000000	1660000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1660000000	1660000000	RADIO ASTRONOMY	p		
lu		1660500000	1660500000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1660500000	1660500000	Fixed	s		
lu		1660500000	1660500000	Mobile except aeronautical mobile	s		
lu		1660500000	1660500000	RADIO ASTRONOMY	p		
lu		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
lu		1668000000	1668000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1668000000	1668000000	Fixed	s		
lu		1668000000	1668000000	Mobile except aeronautical mobile	s		
lu		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1668000000	1668000000	RADIO ASTRONOMY	p		
lu		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
lu		1668400000	1668400000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1668400000	1668400000	FIXED	p		
lu		1668400000	1668400000	METEOROLOGICAL AIDS	p		
lu		1668400000	1668400000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1668400000	1668400000	RADIO ASTRONOMY	p		
lu		1670000000	1670000000	-			BMA,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1670000000	1670000000	FIXED	p		
lu		1670000000	1670000000	METEOROLOGICAL AIDS	p		
lu		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		1670000000	1670000000	MOBILE	p		
lu		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		1675000000	1675000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1675000000	1675000000	FIXED	p		
lu		1675000000	1675000000	METEOROLOGICAL AIDS	p		
lu		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1690000000	1690000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1690000000	1690000000	Fixed	s		
lu		1690000000	1690000000	METEOROLOGICAL AIDS	p		
lu		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		1690000000	1690000000	Mobile except aeronautical mobile	s		
lu		1700000000	1700000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1700000000	1700000000	FIXED	p		
lu		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lu		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		1710000000	1710000000	-			BMA,  GPR/WPR,  GSM,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		1710000000	1710000000	FIXED	p		
lu		1710000000	1710000000	MOBILE	p		
lu		1785000000	1785000000	-			BMA,  Cordless headphones and loudspeakers,  GPR/WPR,  Material Sensing,  Radio microphones,  UWB applications
lu		1785000000	1785000000	FIXED	p		
lu		1785000000	1785000000	MOBILE	p		
lu		1800000000	1800000000	-			BMA,  GPR/WPR,  Material Sensing,  Radio microphones,  UWB applications
lu		1800000000	1800000000	FIXED	p		
lu		1800000000	1800000000	MOBILE	p		
lu		1805000000	1805000000	-			BMA,  GPR/WPR,  GSM,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		1805000000	1805000000	FIXED	p		
lu		1805000000	1805000000	MOBILE	p		
lu		1880000000	1880000000	-			BMA,  DECT,  GPR/WPR,  Material Sensing,  UWB applications
lu		1880000000	1880000000	FIXED	p		
lu		1880000000	1880000000	MOBILE	p		
lu		1885000000	1885000000	-			BMA,  DECT,  GPR/WPR,  Material Sensing,  UWB applications
lu		1885000000	1885000000	FIXED	p		
lu		1885000000	1885000000	MOBILE	p		
lu		1900000000	1900000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		1900000000	1900000000	FIXED	p		
lu		1900000000	1900000000	MOBILE	p		
lu		1920000000	1920000000	-			BMA,  GPR/WPR,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		1920000000	1920000000	FIXED	p		
lu		1920000000	1920000000	Fixed	s		
lu		1920000000	1920000000	MOBILE	p		
lu		1930000000	1930000000	-			BMA,  GPR/WPR,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		1930000000	1930000000	FIXED	p		
lu		1930000000	1930000000	Fixed	s		
lu		1930000000	1930000000	MOBILE	p		
lu		1970000000	1970000000	-			BMA,  GPR/WPR,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		1970000000	1970000000	FIXED	p		
lu		1970000000	1970000000	Fixed	s		
lu		1970000000	1970000000	MOBILE	p		
lu		1980000000	1980000000	-			BMA,  CGC,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		1980000000	1980000000	FIXED	p		
lu		1980000000	1980000000	MOBILE	p		
lu		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lu		2010000000	2010000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		2010000000	2010000000	FIXED	p		
lu		2010000000	2010000000	MOBILE	p		
lu		2025000000	2025000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  UWB applications
lu		2025000000	2025000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
lu		2025000000	2025000000	FIXED	p		
lu		2025000000	2025000000	MOBILE	p		
lu		2025000000	2025000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
lu		2025000000	2025000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
lu		2110000000	2110000000	-			BMA,  GPR/WPR,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		2110000000	2110000000	FIXED	p		
lu		2110000000	2110000000	MOBILE	p		
lu		2110000000	2110000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
lu		2120000000	2120000000	-			BMA,  GPR/WPR,  IMT,  Material Sensing,  MCA,  TRA-ECS,  UWB applications
lu		2120000000	2120000000	FIXED	p		
lu		2120000000	2120000000	MOBILE	p		
lu		2170000000	2170000000	-			BMA,  CGC,  GPR/WPR,  Material Sensing,  MSS Earth stations,  UWB applications
lu		2170000000	2170000000	FIXED	p		
lu		2170000000	2170000000	MOBILE	p		
lu		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lu		2200000000	2200000000	-			BMA,  Defence systems,  GPR/WPR,  Material Sensing,  UWB applications
lu		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		2200000000	2200000000	FIXED	p		
lu		2200000000	2200000000	MOBILE	p		
lu		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
lu		2290000000	2290000000	-			BMA,  GPR/WPR,  Material Sensing,  UWB applications
lu		2290000000	2290000000	FIXED	p		
lu		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lu		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
lu		2300000000	2300000000	-			Amateur,  BMA,  GPR/WPR,  Material Sensing,  SAP/SAB and ENG/OB,  UWB applications
lu		2300000000	2300000000	Amateur	s		
lu		2300000000	2300000000	FIXED	p		
lu		2300000000	2300000000	MOBILE	p		
lu		2300000000	2300000000	Radiolocation	s		
