region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mo		401000000	401000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
mo		402000000	402000000	-			PPDR,  Medical implants
mo		402000000	402000000	METEOROLOGICAL AIDS	p		
mo		402000000	402000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
mo		402000000	402000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
mo		403000000	403000000	-			Medical implants,  Active medical implants
mo		403000000	403000000	METEOROLOGICAL AIDS	p		
mo		406000000	406000000	-			PPDR,  EPIRBs
mo		406000000	406000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		406100000	406100000	-			PMR/PAMR,  PPDR
mo		406100000	406100000	FIXED	p		
mo		406100000	406100000	LAND MOBILE	p		
mo		406100000	406100000	RADIO ASTRONOMY	p		
mo		409525000	409525000	-			PPDR,  PMR/PAMR
mo		409525000	409525000	FIXED	p		
mo		409525000	409525000	LAND MOBILE	p		
mo		410000000	410000000	-			PMR/PAMR,  PMR/PAMR,  PPDR
mo		410000000	410000000	FIXED	p		
mo		410000000	410000000	LAND MOBILE	p		
mo		415000000	415000000	-			PPDR,  PMR/PAMR
mo		415000000	415000000	FIXED	p		
mo		415000000	415000000	LAND MOBILE	p		
mo		419250000	419250000	-			PMR/PAMR,  PPDR
mo		419250000	419250000	FIXED	p		
mo		419250000	419250000	LAND MOBILE	p		
mo		420000000	420000000	-			PPDR,  PMR/PAMR,  PMR/PAMR
mo		420000000	420000000	FIXED	p		
mo		420000000	420000000	LAND MOBILE	p		
mo		425000000	425000000	-			PMR/PAMR,  PPDR
mo		425000000	425000000	FIXED	p		
mo		425000000	425000000	LAND MOBILE	p		
mo		427750000	427750000	-			PPDR,  PMR/PAMR
mo		427750000	427750000	FIXED	p		
mo		427750000	427750000	LAND MOBILE	p		
mo		429250000	429250000	-			PMR/PAMR,  PPDR
mo		429250000	429250000	FIXED	p		
mo		429250000	429250000	LAND MOBILE	p		
mo		430000000	430000000	-			PPDR,  PMR/PAMR
mo		430000000	430000000	FIXED	p		
mo		430000000	430000000	LAND MOBILE	p		
mo		432000000	432000000	-			Amateur,  PPDR
mo		432000000	432000000	AMATEUR	p		
mo		432000000	432000000	RADIOLOCATION	p		
mo		433050000	433050000	-			PPDR,  Amateur,  ISM,  Non-specific SRDs
mo		433050000	433050000	AMATEUR	p		
mo		433050000	433050000	RADIOLOCATION	p		
mo		434790000	434790000	-			Amateur,  PPDR
mo		434790000	434790000	AMATEUR	p		
mo		434790000	434790000	RADIOLOCATION	p		
mo		434790000	434790000	AMATEUR-SATELLITE	p		
mo		438000000	438000000	-			PPDR,  PMR/PAMR
mo		438000000	438000000	FIXED	p		
mo		438000000	438000000	LAND MOBILE	p		
mo		441250000	441250000	-			PMR/PAMR,  PPDR
mo		441250000	441250000	FIXED	p		
mo		441250000	441250000	LAND MOBILE	p		
mo		443700000	443700000	-			PPDR,  PMR/PAMR
mo		443700000	443700000	FIXED	p		
mo		443700000	443700000	LAND MOBILE	p		
mo		446000000	446000000	-			PMR 446
mo		446000000	446000000	FIXED	p		
mo		446100000	446100000	-			PMR 446,  PPDR
mo		446100000	446100000	FIXED	p		
mo		446100000	446100000	LAND MOBILE	p		
mo		446500000	446500000	-			PPDR,  PMR/PAMR,  Paging
mo		446500000	446500000	FIXED	p		
mo		446500000	446500000	LAND MOBILE	p		
mo		451250000	451250000	-			Paging,  PMR/PAMR,  PPDR
mo		451250000	451250000	FIXED	p		
mo		451250000	451250000	LAND MOBILE	p		
mo		453700000	453700000	-			PPDR,  PMR/PAMR,  Paging
mo		453700000	453700000	FIXED	p		
mo		453700000	453700000	LAND MOBILE	p		
mo		456500000	456500000	-			Paging,  PMR/PAMR,  PPDR
mo		456500000	456500000	FIXED	p		
mo		456500000	456500000	MOBILE	p		
mo		470000000	470000000	-			Radio microphones,  SAP/SAB airborne video links,  Personal hearing aids
mo		470000000	470000000	BROADCASTING	p		
mo		790000000	790000000	-			Personal hearing aids,  Radio microphones,  SAP/SAB airborne video links
mo		790000000	790000000	FIXED	p		
mo		790000000	790000000	BROADCASTING	p		
mo		790000000	790000000	LAND MOBILE	p		
mo		862000000	862000000	-			Radio microphones,  Wireless audio/multimedia,  Personal hearing aids,  Non-specific SRDs,  RFID,  Social alarms,  Land mobile
mo		862000000	862000000	FIXED	p		
mo		862000000	862000000	LAND MOBILE	p		
mo		870000000	870000000	-			PMR/PAMR,  PMR/PAMR
mo		870000000	870000000	FIXED	p		
mo		870000000	870000000	LAND MOBILE	p		
mo		876000000	876000000	-			GSM-R
mo		876000000	876000000	FIXED	p		
mo		880000000	880000000	-			GSM,  IMT
mo		880000000	880000000	FIXED	p		
mo		880000000	880000000	LAND MOBILE	p		
mo		890000000	890000000	-			IMT,  GSM
mo		890000000	890000000	FIXED	p		
mo		890000000	890000000	LAND MOBILE	p		
mo		915000000	915000000	-			PMR/PAMR,  PMR/PAMR
mo		915000000	915000000	FIXED	p		
mo		915000000	915000000	LAND MOBILE	p		
mo		921000000	921000000	-			GSM-R
mo		921000000	921000000	FIXED	p		
mo		921000000	921000000	LAND MOBILE	p		
mo		925000000	925000000	-			GSM,  IMT
mo		925000000	925000000	FIXED	p		
mo		925000000	925000000	LAND MOBILE	p		
mo		935000000	935000000	-			IMT,  GSM
mo		935000000	935000000	FIXED	p		
mo		935000000	935000000	LAND MOBILE	p		
mo		960000000	960000000	-			GLONASS
mo		960000000	960000000	AERONAUTICAL RADIONAVIGATION	p		
mo		1164000000	1164000000	-			GALILEO,  DME,  DME
mo		1164000000	1164000000	AERONAUTICAL RADIONAVIGATION	p		
mo		1164000000	1164000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH)	p		
mo		1215000000	1215000000	-			GLONASS,  GPS
mo		1215000000	1215000000	RADIOLOCATION	p		
mo		1215000000	1215000000	RADIONAVIGATION	p		
mo		1215000000	1215000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH)	p		
mo		1240000000	1240000000	-			
mo		1240000000	1240000000	RADIOLOCATION	p		
mo		1240000000	1240000000	RADIONAVIGATION	p		
mo		1240000000	1240000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH)	p		
mo		1240000000	1240000000	Amateur	s		
mo		1300000000	1300000000	-			Satellite navigation systems
mo		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
mo		1300000000	1300000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
mo		1300000000	1300000000	RADIOLOCATION	p		
mo		1350000000	1350000000	-			Fixed
mo		1350000000	1350000000	FIXED	p		
mo		1350000000	1350000000	MOBILE	p		
mo		1350000000	1350000000	RADIOLOCATION	p		
mo		1400000000	1400000000	-			
mo		1400000000	1400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		1400000000	1400000000	RADIO ASTRONOMY	p		
mo		1400000000	1400000000	SPACE RESEARCH (PASSIVE)	p		
mo		1427000000	1427000000	-			Fixed
mo		1427000000	1427000000	FIXED	p		
mo		1427000000	1427000000	LAND MOBILE	p		
mo		1452000000	1452000000	-			T-DAB
mo		1452000000	1452000000	FIXED	p		
mo		1452000000	1452000000	LAND MOBILE	p		
mo		1452000000	1452000000	BROADCASTING	p		
mo		1452000000	1452000000	BROADCASTING-SATELLITE	p		
mo		1492000000	1492000000	-			Fixed
mo		1492000000	1492000000	FIXED	p		
mo		1518000000	1518000000	-			Fixed,  IMT-2000 satellite component
mo		1518000000	1518000000	FIXED	p		
mo		1518000000	1518000000	LAND MOBILE	p		
mo		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1525000000	1525000000	-			IMT-2000 satellite component,  MSS Earth stations,  Fixed
mo		1525000000	1525000000	FIXED	p		
mo		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1530000000	1530000000	-			MSS Earth stations,  IMT-2000 satellite component
mo		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1544000000	1544000000	-			IMT-2000 satellite component,  MSS Earth stations
mo		1544000000	1544000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1545000000	1545000000	-			MSS Earth stations,  IMT-2000 satellite component
mo		1545000000	1545000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1555000000	1555000000	-			IMT-2000 satellite component,  MSS Earth stations
mo		1555000000	1555000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1559000000	1559000000	-			Satellite navigation systems,  GALILEO,  GLONASS,  GPS
mo		1559000000	1559000000	AERONAUTICAL RADIONAVIGATION	p		
mo		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
mo		1610000000	1610000000	-			GLONASS,  IMT-2000 satellite component,  S-PCS
mo		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1610000000	1610000000	AERONAUTICAL RADIONAVIGATION	p		
mo		1626500000	1626500000	-			IMT-2000 satellite component,  MSS Earth stations
mo		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1645500000	1645500000	-			MSS Earth stations
mo		1645500000	1645500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1646500000	1646500000	-			MSS Earth stations,  IMT-2000 satellite component
mo		1646500000	1646500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1660500000	1660500000	-			
mo		1660500000	1660500000	RADIO ASTRONOMY	p		
mo		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
mo		1660500000	1660500000	Fixed	s		
mo		1660500000	1660500000	Land Mobile	s		
mo		1668000000	1668000000	-			IMT-2000 satellite component
mo		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1668000000	1668000000	RADIO ASTRONOMY	p		
mo		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
mo		1668000000	1668000000	Fixed	s		
mo		1668000000	1668000000	Land Mobile	s		
mo		1668400000	1668400000	-			IMT-2000 satellite component
mo		1668400000	1668400000	FIXED	p		
mo		1668400000	1668400000	METEOROLOGICAL AIDS	p		
mo		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1668400000	1668400000	RADIO ASTRONOMY	p		
mo		1668400000	1668400000	Land Mobile	s		
mo		1670000000	1670000000	-			MSS Earth stations
mo		1670000000	1670000000	METEOROLOGICAL AIDS	p		
mo		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mo		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		1670000000	1670000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		1670000000	1670000000	MOBILE	p		
mo		1670000000	1670000000	FIXED	p		
mo		1700000000	1700000000	-			
mo		1700000000	1700000000	FIXED	p		
mo		1700000000	1700000000	LAND MOBILE	p		
mo		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mo		1710000000	1710000000	-			IMT
mo		1710000000	1710000000	FIXED	p		
mo		1710000000	1710000000	MOBILE	p		
mo		1785000000	1785000000	-			Radio microphones,  SAP/SAB airborne video links,  Wireless audio/multimedia,  Personal hearing aids
mo		1785000000	1785000000	FIXED	p		
mo		1785000000	1785000000	MOBILE	p		
mo		1800000000	1800000000	-			
mo		1800000000	1800000000	MOBILE	p		
mo		1800000000	1800000000	Fixed	s		
mo		1805000000	1805000000	-			IMT
mo		1805000000	1805000000	FIXED	p		
mo		1805000000	1805000000	MOBILE	p		
mo		1880000000	1880000000	-			DECT
mo		1880000000	1880000000	MOBILE	p		
mo		1880000000	1880000000	Fixed	s		
mo		1900000000	1900000000	-			IMT
mo		1900000000	1900000000	FIXED	p		
mo		1900000000	1900000000	MOBILE	p		
mo		1930000000	1930000000	-			IMT
mo		1930000000	1930000000	FIXED	p		
mo		1930000000	1930000000	MOBILE	p		
mo		1970000000	1970000000	-			
mo		1970000000	1970000000	FIXED	p		
mo		1970000000	1970000000	MOBILE	p		
mo		1980000000	1980000000	-			IMT,  IMT,  MSS Earth stations
mo		1980000000	1980000000	FIXED	p		
mo		1980000000	1980000000	MOBILE	p		
mo		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
mo		2010000000	2010000000	-			IMT
mo		2010000000	2010000000	FIXED	p		
mo		2010000000	2010000000	MOBILE	p		
mo		2070000000	2070000000	-			SAP/SAB airborne video links,  Fixed
mo		2070000000	2070000000	FIXED	p		
mo		2070000000	2070000000	MOBILE	p		
mo		2110000000	2110000000	-			IMT
mo		2110000000	2110000000	FIXED	p		
mo		2110000000	2110000000	MOBILE	p		
mo		2170000000	2170000000	-			IMT,  MSS Earth stations
mo		2170000000	2170000000	FIXED	p		
mo		2170000000	2170000000	MOBILE	p		
mo		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		2245000000	2245000000	-			SAP/SAB airborne video links,  Fixed
mo		2245000000	2245000000	FIXED	p		
mo		2245000000	2245000000	MOBILE	p		
mo		2290000000	2290000000	-			
mo		2290000000	2290000000	FIXED	p		
mo		2290000000	2290000000	LAND MOBILE	p		
mo		2300000000	2300000000	-			SAP/SAB airborne video links,  Aeronautical telemetry,  Amateur
mo		2300000000	2300000000	FIXED	p		
mo		2300000000	2300000000	MOBILE	p		
mo		2300000000	2300000000	Amateur	s		
mo		2300000000	2300000000	Radiolocation	s		
mo		2400000000	2400000000	-			Amateur,  ISM,  Detection of movement and alert,  Non-specific SRDs,  RFID,  Wideband data transmission systems
mo		2400000000	2400000000	FIXED	p		
mo		2400000000	2400000000	MOBILE	p		
mo		2400000000	2400000000	Amateur	s		
mo		2450000000	2450000000	-			Wideband data transmission systems,  Non-specific SRDs,  Detection of movement and alert,  ISM
mo		2450000000	2450000000	FIXED	p		
mo		2450000000	2450000000	MOBILE	p		
mo		2483500000	2483500000	-			ISM,  IMT-2000 satellite component,  SAP/SAB airborne video links,  Fixed
mo		2483500000	2483500000	FIXED	p		
mo		2483500000	2483500000	MOBILE	p		
mo		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mo		2500000000	2500000000	-			IMT
mo		2500000000	2500000000	MOBILE	p		
mo		2500000000	2500000000	Fixed	s		
mo		2520000000	2520000000	-			IMT,  SAP/SAB airborne video links,  Fixed
mo		2520000000	2520000000	FIXED	p		
mo		2520000000	2520000000	LAND MOBILE	p		
mo		2558000000	2558000000	-			Fixed,  SAP/SAB airborne video links,  IMT,  IMT
mo		2558000000	2558000000	LAND MOBILE	p		
mo		2558000000	2558000000	FIXED	p		
mo		2593000000	2593000000	-			IMT,  SAP/SAB airborne video links,  Fixed,  IMT
mo		2593000000	2593000000	LAND MOBILE	p		
mo		2593000000	2593000000	FIXED	p		
mo		2597000000	2597000000	-			Fixed,  SAP/SAB airborne video links,  IMT,  IMT
mo		2597000000	2597000000	LAND MOBILE	p		
mo		2597000000	2597000000	FIXED	p		
mo		2632000000	2632000000	-			IMT,  IMT,  SAP/SAB airborne video links,  Fixed
mo		2632000000	2632000000	LAND MOBILE	p		
mo		2632000000	2632000000	Radio Astronomy	s		
mo		2670000000	2670000000	-			IMT,  IMT
mo		2670000000	2670000000	LAND MOBILE	p		
mo		2670000000	2670000000	Fixed	s		
mo		2670000000	2670000000	Radio Astronomy	s		
mo		2690000000	2690000000	-			
mo		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		2690000000	2690000000	RADIO ASTRONOMY	p		
mo		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
mo		2700000000	2700000000	-			Meteorology,  Primary radar
mo		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
mo		2700000000	2700000000	Radiolocation	s		
mo		2900000000	2900000000	-			Primary radar
mo		2900000000	2900000000	RADIONAVIGATION	p		
mo		2900000000	2900000000	Radiolocation	s		
mo		3100000000	3100000000	-			
mo		3100000000	3100000000	RADIOLOCATION	p		
mo		3300000000	3300000000	-			Primary radar
mo		3300000000	3300000000	RADIOLOCATION	p		
mo		3400000000	3400000000	-			FSS Earth stations,  BFWA,  BWA,  Fixed
mo		3400000000	3400000000	FIXED	p		
mo		3400000000	3400000000	FIXED-SATELLITE	p		
mo		3400000000	3400000000	Mobile	s		
mo		3400000000	3400000000	MOBILE	p		
mo		3600000000	3600000000	-			Fixed,  BWA,  FSS Earth stations
mo		3600000000	3600000000	FIXED	p		
mo		3600000000	3600000000	FIXED-SATELLITE	p		
mo		4200000000	4200000000	-			Altimeters
mo		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
mo		4400000000	4400000000	-			SAP/SAB P to P video links
mo		4400000000	4400000000	MOBILE	p		
mo		4400000000	4400000000	FIXED	p		
mo		4500000000	4500000000	-			SAP/SAB P to P video links,  TLPR
mo		4500000000	4500000000	FIXED	p		
mo		4500000000	4500000000	MOBILE	p		
mo		4500000000	4500000000	FIXED-SATELLITE	p		
mo		4800000000	4800000000	-			TLPR,  VLBI observations,  SAP/SAB portable video links
mo		4800000000	4800000000	FIXED	p		
mo		4800000000	4800000000	LAND MOBILE	p		
mo		4800000000	4800000000	Radio Astronomy	s		
mo		5000000000	5000000000	-			VLBI observations,  MLS,  GALILEO,  TLPR
mo		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
mo		5000000000	5000000000	RADIOLOCATION-SATELLITE	p		
mo		5150000000	5150000000	-			TLPR,  Radio LANs,  Feeder links,  BBDR
mo		5150000000	5150000000	FIXED-SATELLITE	p		
mo		5150000000	5150000000	LAND MOBILE	p		
mo		5250000000	5250000000	-			Radio LANs,  TLPR
mo		5250000000	5250000000	RADIOLOCATION	p		
mo		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mo		5250000000	5250000000	SPACE RESEARCH	p		
mo		5350000000	5350000000	-			TLPR
mo		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
mo		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mo		5350000000	5350000000	RADIOLOCATION	p		
mo		5460000000	5460000000	-			TLPR
mo		5460000000	5460000000	RADIONAVIGATION	p		
mo		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mo		5460000000	5460000000	RADIOLOCATION	p		
mo		5460000000	5460000000	SPACE RESEARCH	p		
mo		5470000000	5470000000	-			TLPR,  Radio LANs
mo		5470000000	5470000000	LAND MOBILE	p		
mo		5470000000	5470000000	RADIOLOCATION	p		
mo		5650000000	5650000000	-			TLPR,  Amateur,  Radio LANs
mo		5650000000	5650000000	LAND MOBILE	p		
mo		5650000000	5650000000	RADIOLOCATION	p		
mo		5650000000	5650000000	Amateur	s		
mo		5725000000	5725000000	-			BFWA,  TTT,  Amateur,  Amateur-satellite,  ISM,  TLPR,  Non-specific SRDs
mo		5725000000	5725000000	FIXED-SATELLITE	p		
mo		5725000000	5725000000	RADIOLOCATION	p		
mo		5725000000	5725000000	Amateur	s		
mo		5725000000	5725000000	Amateur-Satellite	s		
mo		5850000000	5850000000	-			Non-specific SRDs,  TLPR,  ISM,  FSS Earth stations,  ITS,  BFWA
mo		5850000000	5850000000	FIXED	p		
mo		5850000000	5850000000	MOBILE	p		
mo		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		5925000000	5925000000	-			Fixed,  FSS Earth stations,  TLPR
mo		5925000000	5925000000	FIXED	p		
mo		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		6425000000	6425000000	-			TLPR,  FSS Earth stations,  Fixed
mo		6425000000	6425000000	FIXED	p		
mo		6425000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		6700000000	6700000000	-			Fixed,  TLPR
mo		6700000000	6700000000	FIXED	p		
mo		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		7075000000	7075000000	-			Fixed
mo		7075000000	7075000000	FIXED	p		
mo		7125000000	7125000000	-			Fixed
mo		7125000000	7125000000	FIXED	p		
mo		7125000000	7125000000	LAND MOBILE	p		
mo		7425000000	7425000000	-			Fixed
mo		7425000000	7425000000	FIXED	p		
mo		7725000000	7725000000	-			Fixed
mo		7725000000	7725000000	FIXED	p		
mo		7725000000	7725000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		7725000000	7725000000	MOBILE	p		
mo		8275000000	8275000000	-			Fixed
mo		8275000000	8275000000	FIXED	p		
mo		8275000000	8275000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		8275000000	8275000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mo		8500000000	8500000000	-			TLPR
mo		8500000000	8500000000	RADIOLOCATION	p		
mo		8750000000	8750000000	-			TLPR
mo		8750000000	8750000000	RADIOLOCATION	p		
mo		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
mo		8850000000	8850000000	-			TLPR
mo		8850000000	8850000000	RADIOLOCATION	p		
mo		9000000000	9000000000	-			TLPR
mo		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
mo		9000000000	9000000000	Radiolocation	s		
mo		9200000000	9200000000	-			Detection of movement and alert,  TLPR
mo		9200000000	9200000000	RADIOLOCATION	p		
mo		9300000000	9300000000	-			TLPR,  Detection of movement and alert
mo		9300000000	9300000000	RADIONAVIGATION	p		
mo		9300000000	9300000000	Radiolocation	s		
mo		9500000000	9500000000	-			Detection of movement and alert,  TLPR
mo		9500000000	9500000000	RADIOLOCATION	p		
mo		10000000000	10000000000	-			TLPR,  Amateur,  Fixed
mo		10000000000	10000000000	RADIOLOCATION	p		
mo		10000000000	10000000000	FIXED	p		
mo		10000000000	10000000000	MOBILE	p		
mo		10000000000	10000000000	Amateur	s		
mo		10450000000	10450000000	-			Fixed,  Amateur,  Amateur-satellite,  TLPR
mo		10450000000	10450000000	RADIOLOCATION	p		
mo		10450000000	10450000000	FIXED	p		
mo		10450000000	10450000000	MOBILE	p		
mo		10450000000	10450000000	Amateur	s		
mo		10450000000	10450000000	Amateur-Satellite	s		
mo		10500000000	10500000000	-			TLPR,  Detection of movement and alert,  Fixed
mo		10500000000	10500000000	FIXED	p		
mo		10500000000	10500000000	MOBILE	p		
mo		10500000000	10500000000	Radiolocation	s		
mo		10550000000	10550000000	-			Fixed,  Detection of movement and alert,  TLPR
mo		10550000000	10550000000	FIXED	p		
mo		10550000000	10550000000	LAND MOBILE	p		
mo		10680000000	10680000000	-			
mo		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		10680000000	10680000000	RADIO ASTRONOMY	p		
mo		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
mo		10700000000	10700000000	-			HEST,  VSAT,  FSS Earth stations,  LEST,  Fixed,  AES,  SIT/SUT
mo		10700000000	10700000000	FIXED	p		
mo		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		10700000000	10700000000	LAND MOBILE	p		
mo		11700000000	11700000000	-			Broadcasting (satellite),  LEST,  HEST,  SIT/SUT
mo		11700000000	11700000000	FIXED	p		
mo		11700000000	11700000000	BROADCASTING-SATELLITE	p		
mo		11700000000	11700000000	LAND MOBILE	p		
mo		12500000000	12500000000	-			HEST,  SNG,  LEST,  VSAT,  SIT/SUT,  AES
mo		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mo		12750000000	12750000000	-			Fixed,  FSS Earth stations
mo		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		12750000000	12750000000	FIXED	p		
mo		13250000000	13250000000	-			
mo		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
mo		13400000000	13400000000	-			Detection of movement and alert
mo		13400000000	13400000000	RADIOLOCATION	p		
mo		13600000000	13600000000	-			Active medical implants
mo		13600000000	13600000000		p		
mo		13750000000	13750000000	-			Detection of movement and alert,  FSS Earth stations
mo		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		13750000000	13750000000	RADIOLOCATION	p		
mo		14000000000	14000000000	-			LEST,  VSAT,  SNG,  MSS Earth stations,  HEST,  AES
mo		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
mo		14250000000	14250000000	-			AES,  MSS Earth stations,  SNG,  VSAT
mo		14250000000	14250000000	FIXED	p		
mo		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
mo		14300000000	14300000000	-			VSAT,  SNG,  MSS Earth stations,  FSS Earth stations,  AES
mo		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
mo		14470000000	14470000000	-			AES,  FSS Earth stations,  SNG,  VSAT,  MSS Earth stations
mo		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
mo		14470000000	14470000000	Radio Astronomy	s		
mo		14500000000	14500000000	-			Fixed
mo		14500000000	14500000000	FIXED	p		
mo		14500000000	14500000000	MOBILE	p		
mo		14500000000	14500000000	Radio Astronomy	s		
mo		15230000000	15230000000	-			Fixed,  VLBI observations
mo		15230000000	15230000000	FIXED	p		
mo		15230000000	15230000000	MOBILE	p		
mo		15230000000	15230000000	Radio Astronomy	s		
mo		15350000000	15350000000	-			
mo		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mo		15350000000	15350000000	RADIO ASTRONOMY	p		
mo		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
mo		15400000000	15400000000	-			
mo		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
mo		15430000000	15430000000	-			FSS Earth stations,  MSS Earth stations
mo		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
mo		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mo		15630000000	15630000000	-			
mo		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
mo		16600000000	16600000000	-			
mo		16600000000	16600000000	RADIOLOCATION	p		
mo		16600000000	16600000000	Space Research (Earth-to-space)	s		
mo		17100000000	17100000000	-			Radio LANs
mo		17100000000	17100000000	RADIOLOCATION	p		
mo		17100000000	17100000000	Mobile	s		
mo		17200000000	17200000000	-			Radio LANs
mo		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mo		17200000000	17200000000	MOBILE	p		
mo		17200000000	17200000000	RADIOLOCATION	p		
mo		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
mo		17300000000	17300000000	-			FSS Earth stations,  Feeder links
mo		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		17300000000	17300000000	Radiolocation	s		
mo		17700000000	17700000000	-			Feeder links,  FSS Earth stations,  Fixed
mo		17700000000	17700000000	FIXED	p		
mo		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		18100000000	18100000000	-			Fixed,  FSS Earth stations
mo		18100000000	18100000000	FIXED	p		
mo		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mo		18100000000	18100000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
