region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
pl		1518000000	1518000000	-			
pl		1518000000	1518000000	FIXED	p		
pl		1518000000	1518000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1525000000	1525000000	-			Land military systems,  Point-to-Point,  Satellite systems (civil)
pl		1525000000	1525000000	FIXED	p		
pl		1525000000	1525000000	Mobile except aeronautical mobile	s		
pl		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1525000000	1525000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
pl		1530000000	1530000000	-			INMARSAT
pl		1530000000	1530000000	Earth Exploration-Satellite	s		
pl		1530000000	1530000000	Fixed	s		
pl		1530000000	1530000000	Mobile except aeronautical mobile	s		
pl		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1530000000	1530000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
pl		1535000000	1535000000	-			INMARSAT
pl		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1544000000	1544000000	-			INMARSAT
pl		1544000000	1544000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1545000000	1545000000	-			INMARSAT,  Land military systems
pl		1545000000	1545000000	FIXED	p		
pl		1545000000	1545000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1555000000	1555000000	-			Land military systems,  Satellite systems (civil)
pl		1555000000	1555000000	FIXED	p		
pl		1555000000	1555000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		1559000000	1559000000	-			GPS,  Land military systems
pl		1559000000	1559000000	AERONAUTICAL RADIONAVIGATION	p		
pl		1559000000	1559000000	Fixed	s		
pl		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
pl		1610000000	1610000000	-			Land military systems
pl		1610000000	1610000000	AERONAUTICAL RADIONAVIGATION	p		
pl		1610000000	1610000000	FIXED	p		
pl		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1610600000	1610600000	-			Land military systems,  Radio astronomy
pl		1610600000	1610600000	AERONAUTICAL RADIONAVIGATION	p		
pl		1610600000	1610600000	FIXED	p		
pl		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1610600000	1610600000	RADIO ASTRONOMY	p		
pl		1613800000	1613800000	-			Land military systems,  Satellite systems (civil)
pl		1613800000	1613800000	AERONAUTICAL RADIONAVIGATION	p		
pl		1613800000	1613800000	FIXED	p		
pl		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1626500000	1626500000	-			INMARSAT,  Land military systems
pl		1626500000	1626500000	FIXED	p		
pl		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1645500000	1645500000	-			INMARSAT
pl		1645500000	1645500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1646500000	1646500000	-			Land military systems
pl		1646500000	1646500000	FIXED	p		
pl		1646500000	1646500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1646500000	1646500000	-			INMARSAT
pl		1646500000	1646500000		p		
pl		1647000000	1647000000	-			Fixed
pl		1647000000	1647000000		p		
pl		1656500000	1656500000	-			Land military systems
pl		1656500000	1656500000	FIXED	p		
pl		1656500000	1656500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1660000000	1660000000	-			Radio astronomy
pl		1660000000	1660000000		p		
pl		1660000000	1660000000	-			Land military systems
pl		1660000000	1660000000	FIXED	p		
pl		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1660000000	1660000000	RADIO ASTRONOMY	p		
pl		1660500000	1660500000	-			Land military systems
pl		1660500000	1660500000		p		
pl		1660500000	1660500000	-			
pl		1660500000	1660500000	Fixed	s		
pl		1660500000	1660500000	Mobile except aeronautical mobile	s		
pl		1660500000	1660500000	RADIO ASTRONOMY	p		
pl		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
pl		1668000000	1668000000	-			
pl		1668000000	1668000000	Fixed	s		
pl		1668000000	1668000000	Mobile except aeronautical mobile	s		
pl		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1668000000	1668000000	RADIO ASTRONOMY	p		
pl		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
pl		1668400000	1668400000	-			Land military systems
pl		1668400000	1668400000	FIXED	p		
pl		1668400000	1668400000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1668400000	1668400000	RADIO ASTRONOMY	p		
pl		1670000000	1670000000	-			Land military systems,  Meteorology,  Satellite systems (civil)
pl		1670000000	1670000000	FIXED	p		
pl		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		1670000000	1670000000	MOBILE	p		
pl		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		1675000000	1675000000	-			Land military systems,  Meteorology,  Satellite systems (civil)
pl		1675000000	1675000000	FIXED	p		
pl		1675000000	1675000000	METEOROLOGICAL AIDS	p		
pl		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		1690000000	1690000000	-			Land military systems,  Meteorology,  Satellite systems (civil)
pl		1690000000	1690000000	FIXED	p		
pl		1690000000	1690000000	METEOROLOGICAL AIDS	p		
pl		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		1690000000	1690000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		1700000000	1700000000	-			Fixed,  Land military systems,  Meteorology
pl		1700000000	1700000000	FIXED	p		
pl		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		1710000000	1710000000	-			GSM
pl		1710000000	1710000000	FIXED	p		
pl		1710000000	1710000000	MOBILE	p		
pl		1730000000	1730000000	-			Land military systems
pl		1730000000	1730000000	FIXED	p		
pl		1730000000	1730000000	MOBILE	p		
pl		1755000000	1755000000	-			GSM
pl		1755000000	1755000000	MOBILE	p		
pl		1785000000	1785000000	-			Land military systems,  Radio microphones
pl		1785000000	1785000000	FIXED	p		
pl		1785000000	1785000000	MOBILE	p		
pl		1800000000	1800000000	-			Aeronautical communications
pl		1800000000	1800000000	FIXED	p		
pl		1800000000	1800000000	MOBILE	p		
pl		1805000000	1805000000	-			GSM
pl		1805000000	1805000000	FIXED	p		
pl		1805000000	1805000000	MOBILE	p		
pl		1825000000	1825000000	-			Land military systems
pl		1825000000	1825000000	FIXED	p		
pl		1825000000	1825000000	MOBILE	p		
pl		1850000000	1850000000	-			GSM
pl		1850000000	1850000000	MOBILE	p		
pl		1880000000	1880000000	-			DECT,  Point-to-Multipoint
pl		1880000000	1880000000	FIXED	p		
pl		1880000000	1880000000	MOBILE	p		
pl		1885000000	1885000000	-			DECT,  Point-to-Multipoint
pl		1885000000	1885000000	FIXED	p		
pl		1885000000	1885000000	MOBILE	p		
pl		1900000000	1900000000	-			IMT
pl		1900000000	1900000000	FIXED	p		
pl		1900000000	1900000000	MOBILE	p		
pl		1980000000	1980000000	-			Aeronautical military systems
pl		1980000000	1980000000	FIXED	p		
pl		1980000000	1980000000	MOBILE	p		
pl		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		2010000000	2010000000	-			IMT
pl		2010000000	2010000000	MOBILE	p		
pl		2015000000	2015000000	-			IMT
pl		2015000000	2015000000	FIXED	p		
pl		2015000000	2015000000	MOBILE	p		
pl		2025000000	2025000000	-			Land military systems
pl		2025000000	2025000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
pl		2025000000	2025000000	FIXED	p		
pl		2025000000	2025000000	MOBILE	p		
pl		2025000000	2025000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
pl		2025000000	2025000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
pl		2110000000	2110000000	-			IMT,  Space research
pl		2110000000	2110000000	FIXED	p		
pl		2110000000	2110000000	MOBILE	p		
pl		2110000000	2110000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
pl		2120000000	2120000000	-			IMT
pl		2120000000	2120000000	FIXED	p		
pl		2120000000	2120000000	MOBILE	p		
pl		2170000000	2170000000	-			Land military systems,  S-PCS
pl		2170000000	2170000000	FIXED	p		
pl		2170000000	2170000000	MOBILE	p		
pl		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		2200000000	2200000000	-			Land military systems
pl		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
pl		2200000000	2200000000	FIXED	p		
pl		2200000000	2200000000	MOBILE	p		
pl		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
pl		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
pl		2290000000	2290000000	-			Land military systems
pl		2290000000	2290000000	FIXED	p		
pl		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
pl		2300000000	2300000000	-			Amateur,  Radiolocation (military)
pl		2300000000	2300000000	Amateur	s		
pl		2300000000	2300000000	FIXED	p		
pl		2300000000	2300000000	MOBILE	p		
pl		2300000000	2300000000	Radiolocation	s		
pl		2400000000	2400000000	-			Non-specific SRDs,  Radio LANs,  Detection of movement and alert,  Railway applications
pl		2400000000	2400000000		p		
pl		2400000000	2400000000	-			Railway applications
pl		2400000000	2400000000		p		
pl		2400000000	2400000000	-			Amateur,  ISM,  Point-to-Multipoint
pl		2400000000	2400000000	Amateur	s		
pl		2400000000	2400000000	FIXED	p		
pl		2400000000	2400000000	MOBILE	p		
pl		2400000000	2400000000	Radiolocation	s		
pl		2446000000	2446000000	-			RFID,  Railway applications
pl		2446000000	2446000000		p		
pl		2450000000	2450000000	-			ISM,  Point-to-Multipoint
pl		2450000000	2450000000	FIXED	p		
pl		2450000000	2450000000	MOBILE	p		
pl		2464000000	2464000000	-			ISM,  Point-to-Multipoint,  Radiolocation (military)
pl		2464000000	2464000000	FIXED	p		
pl		2464000000	2464000000	MOBILE	p		
pl		2464000000	2464000000	Radiolocation	s		
pl		2483500000	2483500000	-			ISM,  Radiolocation (military),  Satellite systems (civil)
pl		2483500000	2483500000	FIXED	p		
pl		2483500000	2483500000	MOBILE	p		
pl		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		2483500000	2483500000	Radiolocation	s		
pl		2500000000	2500000000	-			
pl		2500000000	2500000000	FIXED	p		
pl		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		2500000000	2500000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		2520000000	2520000000	-			
pl		2520000000	2520000000	BROADCASTING-SATELLITE	p		
pl		2520000000	2520000000	FIXED	p		
pl		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		2655000000	2655000000	-			Radio astronomy
pl		2655000000	2655000000		p		
pl		2655000000	2655000000	-			
pl		2655000000	2655000000	BROADCASTING-SATELLITE	p		
pl		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
pl		2655000000	2655000000	FIXED	p		
pl		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		2655000000	2655000000	Radio Astronomy	s		
pl		2655000000	2655000000	Space Research (passive)	s		
pl		2670000000	2670000000	-			
pl		2670000000	2670000000	FIXED	p		
pl		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		2670000000	2670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		2670000000	2670000000	Radio Astronomy	s		
pl		2690000000	2690000000	-			Radio astronomy,  Space research
pl		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		2690000000	2690000000	RADIO ASTRONOMY	p		
pl		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
pl		2700000000	2700000000	-			Aeronautical navigation,  Aeronautical surveillance,  Primary radar,  Radiolocation (military)
pl		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
pl		2700000000	2700000000	Radiolocation	s		
pl		2900000000	2900000000	-			Maritime radar,  Radiolocation (military)
pl		2900000000	2900000000	RADIOLOCATION	p		
pl		2900000000	2900000000	RADIONAVIGATION	p		
pl		3100000000	3100000000	-			Radiolocation (military)
pl		3100000000	3100000000	RADIOLOCATION	p		
pl		3260000000	3260000000	-			Radio astronomy
pl		3260000000	3260000000		p		
pl		3300000000	3300000000	-			Radiolocation (military)
pl		3300000000	3300000000	RADIOLOCATION	p		
pl		3332000000	3332000000	-			Radio astronomy
pl		3332000000	3332000000		p		
pl		3345800000	3345800000	-			Radio astronomy
pl		3345800000	3345800000		p		
pl		3400000000	3400000000	-			Point-to-Multipoint,  Radiolocation (military)
pl		3400000000	3400000000	FIXED	p		
pl		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		3400000000	3400000000	MOBILE	p		
pl		3400000000	3400000000	Radiolocation	s		
pl		3500000000	3500000000	-			Point-to-Multipoint,  Radiolocation (military)
pl		3500000000	3500000000	FIXED	p		
pl		3500000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		3500000000	3500000000	MOBILE	p		
pl		3500000000	3500000000	Radiolocation	s		
pl		3600000000	3600000000	-			INMARSAT,  Point-to-Multipoint
pl		3600000000	3600000000	FIXED	p		
pl		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		4200000000	4200000000	-			
pl		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
pl		4290000000	4290000000	-			Altimeters
pl		4290000000	4290000000		p		
pl		4400000000	4400000000	-			Land military systems
pl		4400000000	4400000000	FIXED	p		
pl		4400000000	4400000000	MOBILE	p		
pl		4800000000	4800000000	-			Land military systems
pl		4800000000	4800000000	FIXED	p		
pl		4800000000	4800000000	MOBILE	p		
pl		4800000000	4800000000	Radio Astronomy	s		
pl		4825000000	4825000000	-			Radio astronomy
pl		4825000000	4825000000		p		
pl		4950000000	4950000000	-			Radio astronomy
pl		4950000000	4950000000		p		
pl		4990000000	4990000000	-			Land military systems,  Radio astronomy
pl		4990000000	4990000000	FIXED	p		
pl		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		4990000000	4990000000	RADIO ASTRONOMY	p		
pl		5000000000	5000000000	-			Aeronautical military systems
pl		5000000000	5000000000		p		
pl		5000000000	5000000000	-			
pl		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
pl		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
pl		5010000000	5010000000	-			
pl		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
pl		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
pl		5030000000	5030000000	-			Aeronautical military systems
pl		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
pl		5030000000	5030000000	-			MLS
pl		5030000000	5030000000		p		
pl		5150000000	5150000000	-			Aeronautical military systems,  Radio LANs,  Satellite systems (civil)
pl		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
pl		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		5250000000	5250000000	-			Radio LANs,  Radio astronomy,  Radiolocation (military)
pl		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		5250000000	5250000000	RADIOLOCATION	p		
pl		5250000000	5250000000	SPACE RESEARCH	p		
pl		5255000000	5255000000	-			Radio LANs,  Radiolocation (military)
pl		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		5255000000	5255000000	RADIOLOCATION	p		
pl		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
pl		5350000000	5350000000	-			Radiolocation (military)
pl		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
pl		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		5350000000	5350000000	RADIOLOCATION	p		
pl		5460000000	5460000000	-			Radiolocation (military)
pl		5460000000	5460000000	RADIOLOCATION	p		
pl		5460000000	5460000000	RADIONAVIGATION	p		
pl		5470000000	5470000000	-			Radio LANs,  Radiolocation (military)
pl		5470000000	5470000000		p		
pl		5470000000	5470000000	-			
pl		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
pl		5470000000	5470000000	RADIOLOCATION	p		
pl		5570000000	5570000000	-			
pl		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
pl		5570000000	5570000000	RADIOLOCATION	p		
pl		5648000000	5648000000	-			Weather radar
pl		5648000000	5648000000		p		
pl		5650000000	5650000000	-			Radio LANs,  Radiolocation (military)
pl		5650000000	5650000000	Amateur	s		
pl		5650000000	5650000000	RADIOLOCATION	p		
pl		5658000000	5658000000	-			Weather radar
pl		5658000000	5658000000		p		
pl		5725000000	5725000000	-			Non-specific SRDs
pl		5725000000	5725000000		p		
pl		5725000000	5725000000	-			Fixed,  ISM,  Radiolocation (military)
pl		5725000000	5725000000	Amateur	s		
pl		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		5725000000	5725000000	RADIOLOCATION	p		
pl		5795000000	5795000000	-			TTT
pl		5795000000	5795000000		p		
pl		5830000000	5830000000	-			Fixed,  ISM,  Radiolocation (military)
pl		5830000000	5830000000	Amateur	s		
pl		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
pl		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		5830000000	5830000000	RADIOLOCATION	p		
pl		5850000000	5850000000	-			INMARSAT
pl		5850000000	5850000000	FIXED	p		
pl		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		5850000000	5850000000	MOBILE	p		
pl		5850000000	5850000000	-			Fixed,  ISM
pl		5850000000	5850000000		p		
pl		5875000000	5875000000	-			Point-to-Multipoint
pl		5875000000	5875000000		p		
pl		5925000000	5925000000	-			INMARSAT,  Point-to-Point
pl		5925000000	5925000000	FIXED	p		
pl		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		5925000000	5925000000	MOBILE	p		
pl		6425000000	6425000000	-			Point-to-Point,  Radiolocation (military),  Satellite systems (civil)
pl		6425000000	6425000000	FIXED	p		
pl		6425000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		6425000000	6425000000	MOBILE	p		
pl		6485000000	6485000000	-			Aeronautical surveillance
pl		6485000000	6485000000		p		
pl		6650000000	6650000000	-			Radio astronomy
pl		6650000000	6650000000		p		
pl		6700000000	6700000000	-			Point-to-Point,  Radiolocation (military)
pl		6700000000	6700000000	FIXED	p		
pl		6700000000	6700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
pl		6700000000	6700000000	MOBILE	p		
pl		7075000000	7075000000	-			Radiolocation (military)
pl		7075000000	7075000000	FIXED	p		
pl		7075000000	7075000000	MOBILE	p		
pl		7075000000	7075000000	-			Point-to-Point
pl		7075000000	7075000000		p		
pl		7145000000	7145000000	-			Radiolocation (military)
pl		7145000000	7145000000	FIXED	p		
pl		7145000000	7145000000	MOBILE	p		
pl		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
pl		7150000000	7150000000	-			Fixed
pl		7150000000	7150000000		p		
pl		7235000000	7235000000	-			Radiolocation (military)
pl		7235000000	7235000000	FIXED	p		
pl		7235000000	7235000000	MOBILE	p		
pl		7250000000	7250000000	-			Fixed,  Radiolocation (military),  Satellite systems (military)
pl		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		7250000000	7250000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		7300000000	7300000000	-			Radiolocation (military)
pl		7300000000	7300000000	FIXED	p		
pl		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		7300000000	7300000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
pl		7300000000	7300000000	-			Fixed
pl		7300000000	7300000000		p		
pl		7425000000	7425000000	-			Point-to-Point
pl		7425000000	7425000000		p		
pl		7450000000	7450000000	-			Point-to-Point
pl		7450000000	7450000000	FIXED	p		
pl		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		7550000000	7550000000	-			Point-to-Point
pl		7550000000	7550000000	FIXED	p		
pl		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
pl		7750000000	7750000000	-			Point-to-Point
pl		7750000000	7750000000	FIXED	p		
pl		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
pl		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		7850000000	7850000000	-			Point-to-Point,  Radiolocation (military)
pl		7850000000	7850000000	FIXED	p		
pl		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		7900000000	7900000000	-			Point-to-Point,  Radiolocation (military)
pl		7900000000	7900000000	FIXED	p		
pl		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		7900000000	7900000000	MOBILE	p		
pl		7900000000	7900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		7975000000	7975000000	-			Point-to-Multipoint,  Radiolocation (military)
pl		7975000000	7975000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		7975000000	7975000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
pl		8025000000	8025000000	-			Point-to-Point,  Satellite systems (military)
pl		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
pl		8025000000	8025000000	FIXED	p		
pl		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		8025000000	8025000000	MOBILE	p		
pl		8175000000	8175000000	-			Point-to-Point,  Satellite systems (military)
pl		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
pl		8175000000	8175000000	FIXED	p		
pl		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
pl		8175000000	8175000000	MOBILE	p		
pl		8215000000	8215000000	-			Point-to-Point,  Satellite systems (military)
pl		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
pl		8215000000	8215000000	FIXED	p		
pl		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
pl		8400000000	8400000000	-			Point-to-Point
pl		8400000000	8400000000	FIXED	p		
pl		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
pl		8500000000	8500000000	-			Radiolocation (military)
pl		8500000000	8500000000	RADIOLOCATION	p		
pl		8500000000	8500000000	RADIONAVIGATION	p		
pl		8550000000	8550000000	-			Radiolocation (military)
pl		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		8550000000	8550000000	RADIOLOCATION	p		
pl		8550000000	8550000000	RADIONAVIGATION	p		
pl		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
pl		8650000000	8650000000	-			Radiolocation (military)
pl		8650000000	8650000000	RADIOLOCATION	p		
pl		8650000000	8650000000	RADIONAVIGATION	p		
pl		8750000000	8750000000	-			Aeronautical surveillance,  Radiolocation (military)
pl		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
pl		8750000000	8750000000	RADIOLOCATION	p		
pl		8850000000	8850000000	-			Radiolocation (military)
pl		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
pl		8850000000	8850000000	RADIOLOCATION	p		
pl		9000000000	9000000000	-			Radiolocation (military)
pl		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
pl		9000000000	9000000000	Radiolocation	s		
pl		9140000000	9140000000	-			Aeronautical surveillance
pl		9140000000	9140000000		p		
pl		9200000000	9200000000	-			Detection of movement and alert
pl		9200000000	9200000000		p		
pl		9200000000	9200000000	-			Radiolocation (military)
pl		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
pl		9200000000	9200000000	RADIOLOCATION	p		
pl		9210000000	9210000000	-			Weather radar
pl		9210000000	9210000000		p		
pl		9300000000	9300000000	-			Radiolocation (military)
pl		9300000000	9300000000	Radiolocation	s		
pl		9300000000	9300000000	RADIONAVIGATION	p		
pl		9320000000	9320000000	-			Maritime radar
pl		9320000000	9320000000		p		
pl		9380000000	9380000000	-			Aeronautical surveillance
pl		9380000000	9380000000		p		
pl		9500000000	9500000000	-			Earth exploration-satellite,  Radiolocation (military)
pl		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
pl		9500000000	9500000000	RADIOLOCATION	p		
pl		9500000000	9500000000	RADIONAVIGATION	p		
pl		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
pl		9800000000	9800000000	-			Radiolocation (military)
pl		9800000000	9800000000	RADIOLOCATION	p		
pl		10000000000	10000000000	-			Amateur,  Radiolocation (military)
pl		10000000000	10000000000	Amateur	s		
pl		10000000000	10000000000	RADIOLOCATION	p		
pl		10450000000	10450000000	-			Amateur,  Amateur-satellite,  Radiolocation (military)
pl		10450000000	10450000000	Amateur	s		
pl		10450000000	10450000000	Amateur-Satellite	s		
pl		10450000000	10450000000	RADIOLOCATION	p		
pl		10500000000	10500000000	-			Detection of movement and alert
pl		10500000000	10500000000		p		
pl		10500000000	10500000000	-			Point-to-Point
pl		10500000000	10500000000	FIXED	p		
pl		10500000000	10500000000	MOBILE	p		
pl		10500000000	10500000000	Radiolocation	s		
pl		10550000000	10550000000	-			Point-to-Point
pl		10550000000	10550000000	FIXED	p		
pl		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		10550000000	10550000000	Radiolocation	s		
pl		10600000000	10600000000	-			Earth exploration-satellite,  Point-to-Point,  Radio astronomy
pl		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
pl		10600000000	10600000000	FIXED	p		
pl		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
pl		10600000000	10600000000	RADIO ASTRONOMY	p		
pl		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
pl		10680000000	10680000000	-			Radio astronomy
pl		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
