region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
li		1164000000	1164000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1215000000	1215000000	-			
li		1215000000	1215000000	RADIONAVIGATION	p		
li		1215000000	1215000000	RADIOLOCATION	p		
li		1215000000	1215000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1215000000	1215000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		1215000000	1215000000	SPACE RESEARCH (ACTIVE)	p		
li		1215000000	1215000000	-			Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1215000000	1215000000		p		
li		1220000000	1220000000	-			Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1220000000	1220000000		p		
li		1240000000	1240000000	-			Satellite navigation systems,  GNSS Repeater,  Amateur,  UWB applications
li		1240000000	1240000000	RADIONAVIGATION	p		
li		1240000000	1240000000	RADIOLOCATION	p		
li		1240000000	1240000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1240000000	1240000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		1240000000	1240000000	SPACE RESEARCH (ACTIVE)	p		
li		1240000000	1240000000	Amateur	s		
li		1260000000	1260000000	-			Amateur,  Amateur-satellite,  Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1260000000	1260000000	RADIONAVIGATION	p		
li		1260000000	1260000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		1260000000	1260000000	RADIOLOCATION	p		
li		1260000000	1260000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1260000000	1260000000	SPACE RESEARCH (ACTIVE)	p		
li		1260000000	1260000000	Amateur	s		
li		1260000000	1260000000	Amateur-Satellite	s		
li		1270000000	1270000000	-			
li		1270000000	1270000000	RADIONAVIGATION	p		
li		1270000000	1270000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		1270000000	1270000000	RADIOLOCATION	p		
li		1270000000	1270000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1270000000	1270000000	SPACE RESEARCH (ACTIVE)	p		
li		1270000000	1270000000	Amateur	s		
li		1270000000	1270000000	-			Amateur,  Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1270000000	1270000000		p		
li		1295000000	1295000000	-			Amateur,  Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1295000000	1295000000		p		
li		1300000000	1300000000	-			UWB applications
li		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
li		1300000000	1300000000	RADIOLOCATION	p		
li		1300000000	1300000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
li		1350000000	1350000000	-			
li		1350000000	1350000000	FIXED	p		
li		1350000000	1350000000	RADIOLOCATION	p		
li		1350000000	1350000000	MOBILE	p		
li		1350000000	1350000000	-			Point-to-Point,  UWB applications
li		1350000000	1350000000		p		
li		1375000000	1375000000	-			UWB applications
li		1375000000	1375000000		p		
li		1389500000	1389500000	-			Point-to-Point,  UWB applications
li		1389500000	1389500000		p		
li		1400000000	1400000000	-			Passive sensors (satellite),  Space research,  UWB applications
li		1400000000	1400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		1400000000	1400000000	RADIO ASTRONOMY	p		
li		1400000000	1400000000	SPACE RESEARCH (PASSIVE)	p		
li		1427000000	1427000000	-			UWB applications
li		1427000000	1427000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
li		1427000000	1427000000	FIXED	p		
li		1427000000	1427000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1429000000	1429000000	-			
li		1429000000	1429000000	FIXED	p		
li		1429000000	1429000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1429000000	1429000000	-			UWB applications
li		1429000000	1429000000		p		
li		1441500000	1441500000	-			Point-to-Point,  UWB applications
li		1441500000	1441500000		p		
li		1452000000	1452000000	-			
li		1452000000	1452000000	BROADCASTING	p		
li		1452000000	1452000000	BROADCASTING-SATELLITE	p		
li		1452000000	1452000000	Fixed	s		
li		1452000000	1452000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1452000000	1452000000	-			T-DAB,  Point-to-Point,  UWB applications
li		1452000000	1452000000		p		
li		1467500000	1467500000	-			T-DAB,  Point-to-Point,  UWB applications
li		1467500000	1467500000		p		
li		1476000000	1476000000	-			T-DAB,  UWB applications
li		1476000000	1476000000		p		
li		1479500000	1479500000	-			UWB applications
li		1479500000	1479500000		p		
li		1492000000	1492000000	-			Point-to-Point,  UWB applications
li		1492000000	1492000000	FIXED	p		
li		1492000000	1492000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1517000000	1517000000	-			UWB applications
li		1517000000	1517000000	FIXED	p		
li		1517000000	1517000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1518000000	1518000000	-			Point-to-Point,  UWB applications
li		1518000000	1518000000	FIXED	p		
li		1518000000	1518000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1525000000	1525000000	-			MSS Earth stations,  UWB applications
li		1525000000	1525000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
li		1525000000	1525000000	FIXED	p		
li		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1530000000	1530000000	-			MSS Earth stations,  UWB applications
li		1530000000	1530000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
li		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1530000000	1530000000	Earth Exploration-Satellite	s		
li		1530000000	1530000000	Fixed	s		
li		1530000000	1530000000	Mobile except aeronautical mobile	s		
li		1533000000	1533000000	-			MSS Earth stations,  UWB applications
li		1533000000	1533000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
li		1533000000	1533000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1533000000	1533000000	Earth Exploration-Satellite	s		
li		1533000000	1533000000	Mobile except aeronautical mobile	s		
li		1535000000	1535000000	-			MSS Earth stations,  UWB applications
li		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1544000000	1544000000	-			GMDSS,  UWB applications
li		1544000000	1544000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1545000000	1545000000	-			MSS Earth stations,  UWB applications
li		1545000000	1545000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1555000000	1555000000	-			MSS Earth stations,  UWB applications
li		1555000000	1555000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		1559000000	1559000000	-			
li		1559000000	1559000000	AERONAUTICAL RADIONAVIGATION	p		
li		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		1559000000	1559000000	-			Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1559000000	1559000000		p		
li		1600000000	1600000000	-			Satellite navigation systems,  GNSS Repeater,  UWB applications
li		1600000000	1600000000		p		
li		1610000000	1610000000	-			S-PCS,  UWB applications
li		1610000000	1610000000	AERONAUTICAL RADIONAVIGATION	p		
li		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1610600000	1610600000	-			S-PCS,  UWB applications
li		1610600000	1610600000	AERONAUTICAL RADIONAVIGATION	p		
li		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1610600000	1610600000	RADIO ASTRONOMY	p		
li		1613800000	1613800000	-			S-PCS,  UWB applications
li		1613800000	1613800000	AERONAUTICAL RADIONAVIGATION	p		
li		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1613800000	1613800000	Mobile-Satellite (space-to-Earth)	s		
li		1626500000	1626500000	-			MSS Earth stations,  INMARSAT,  S-PCS,  GMDSS,  INMARSAT C,  UWB applications
li		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1631500000	1631500000	-			MSS Earth stations,  INMARSAT,  S-PCS,  GMDSS,  INMARSAT C,  UWB applications
li		1631500000	1631500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1636500000	1636500000	-			MSS Earth stations,  INMARSAT,  S-PCS,  GMDSS,  INMARSAT C,  UWB applications
li		1636500000	1636500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1645500000	1645500000	-			MSS Earth stations,  GMDSS,  UWB applications
li		1645500000	1645500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1646500000	1646500000	-			MSS Earth stations,  INMARSAT,  S-PCS,  UWB applications
li		1646500000	1646500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1656500000	1656500000	-			MSS Earth stations,  INMARSAT,  S-PCS,  UWB applications
li		1656500000	1656500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1660000000	1660000000	-			MSS Earth stations,  INMARSAT,  S-PCS,  UWB applications
li		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1660000000	1660000000	RADIO ASTRONOMY	p		
li		1660500000	1660500000	-			
li		1660500000	1660500000	RADIO ASTRONOMY	p		
li		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
li		1660500000	1660500000	Fixed	s		
li		1660500000	1660500000	Mobile except aeronautical mobile	s		
li		1660500000	1660500000	-			UWB applications
li		1660500000	1660500000		p		
li		1665000000	1665000000	-			UWB applications
li		1665000000	1665000000		p		
li		1668000000	1668000000	-			
li		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1668000000	1668000000	RADIO ASTRONOMY	p		
li		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
li		1668000000	1668000000	Fixed	s		
li		1668000000	1668000000	Mobile except aeronautical mobile	s		
li		1668400000	1668400000	-			UWB applications
li		1668400000	1668400000	FIXED	p		
li		1668400000	1668400000	METEOROLOGICAL AIDS	p		
li		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1668400000	1668400000	RADIO ASTRONOMY	p		
li		1668400000	1668400000	Mobile except aeronautical mobile	s		
li		1670000000	1670000000	-			Weather satellites,  MSS Earth stations,  UWB applications
li		1670000000	1670000000	METEOROLOGICAL AIDS	p		
li		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		1670000000	1670000000	MOBILE	p		
li		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		1670000000	1670000000	Fixed	s		
li		1675000000	1675000000	-			
li		1675000000	1675000000	METEOROLOGICAL AIDS	p		
li		1675000000	1675000000	FIXED	p		
li		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		1675000000	1675000000	-			Weather satellites,  Sondes,  UWB applications
li		1675000000	1675000000		p		
li		1683000000	1683000000	-			Weather satellites,  UWB applications
li		1683000000	1683000000		p		
li		1690000000	1690000000	-			Meteorology,  Weather satellites,  UWB applications
li		1690000000	1690000000	METEOROLOGICAL AIDS	p		
li		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		1690000000	1690000000	Fixed	s		
li		1690000000	1690000000	Mobile except aeronautical mobile	s		
li		1700000000	1700000000	-			Meteorology,  UWB applications
li		1700000000	1700000000	FIXED	p		
li		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
li		1700000000	1700000000	Mobile except aeronautical mobile	s		
li		1710000000	1710000000	-			Digital cellular,  UWB applications,  MCA,  MCV,  IMT,  GSM
li		1710000000	1710000000	MOBILE	p		
li		1785000000	1785000000	-			Radio microphones,  Wireless audio/multimedia,  UWB applications
li		1785000000	1785000000	MOBILE	p		
li		1800000000	1800000000	-			Radio microphones,  UWB applications
li		1800000000	1800000000	MOBILE	p		
li		1805000000	1805000000	-			Digital cellular,  UWB applications,  MCA,  MCV,  IMT,  GSM
li		1805000000	1805000000	MOBILE	p		
li		1880000000	1880000000	-			DECT,  UWB applications
li		1880000000	1880000000		p		
li		1880000000	1880000000	-			
li		1880000000	1880000000	MOBILE	p		
li		1885000000	1885000000	-			
li		1885000000	1885000000	MOBILE	p		
li		1900000000	1900000000	-			
li		1900000000	1900000000	MOBILE	p		
li		1900000000	1900000000	-			UWB applications
li		1900000000	1900000000		p		
li		1920000000	1920000000	-			MFCN,  IMT,  UWB applications
li		1920000000	1920000000		p		
li		1980000000	1980000000	-			MSS Earth stations,  IMT-2000 satellite component,  Cordless cameras,  UWB applications
li		1980000000	1980000000	MOBILE	p		
li		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
li		2010000000	2010000000	-			UWB applications,  Cordless cameras
li		2010000000	2010000000	MOBILE	p		
li		2025000000	2025000000	-			
li		2025000000	2025000000	FIXED	p		
li		2025000000	2025000000	MOBILE	p		
li		2025000000	2025000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
li		2025000000	2025000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
li		2025000000	2025000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
li		2025000000	2025000000	-			UWB applications
li		2025000000	2025000000		p		
li		2105000000	2105000000	-			UWB applications
li		2105000000	2105000000		p		
li		2110000000	2110000000	-			MFCN,  IMT,  MCA,  UWB applications
li		2110000000	2110000000	MOBILE	p		
li		2110000000	2110000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
li		2120000000	2120000000	-			MFCN,  IMT,  MCA,  UWB applications
li		2120000000	2120000000	FIXED	p		
li		2120000000	2120000000	MOBILE	p		
li		2170000000	2170000000	-			IMT,  Cordless cameras,  UWB applications
li		2170000000	2170000000	FIXED	p		
li		2170000000	2170000000	MOBILE	p		
li		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		2200000000	2200000000	-			UWB applications
li		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		2200000000	2200000000	FIXED	p		
li		2200000000	2200000000	MOBILE	p		
li		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		2290000000	2290000000	-			Cordless cameras,  UWB applications
li		2290000000	2290000000	FIXED	p		
li		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
li		2300000000	2300000000	-			
li		2300000000	2300000000	FIXED	p		
li		2300000000	2300000000	MOBILE	p		
li		2300000000	2300000000	Amateur	s		
li		2300000000	2300000000	Radiolocation	s		
li		2300000000	2300000000	-			Amateur,  Cordless cameras,  UWB applications
li		2300000000	2300000000		p		
li		2302000000	2302000000	-			Amateur,  Cordless cameras,  UWB applications
li		2302000000	2302000000		p		
li		2322000000	2322000000	-			Amateur,  Cordless cameras,  UWB applications
li		2322000000	2322000000		p		
li		2400000000	2400000000	-			ISM,  Non-specific SRDs,  Wideband data transmission systems,  Detection of movement and alert,  DECT,  RFID,  Amateur,  Amateur-satellite,  UWB applications
li		2400000000	2400000000	FIXED	p		
li		2400000000	2400000000	MOBILE	p		
li		2400000000	2400000000	Amateur	s		
li		2400000000	2400000000	Amateur-Satellite	s		
li		2450000000	2450000000	-			ISM,  Non-specific SRDs,  Wideband data transmission systems,  Detection of movement and alert,  DECT,  RFID,  UWB applications
li		2450000000	2450000000	FIXED	p		
li		2450000000	2450000000	MOBILE	p		
li		2483500000	2483500000	-			ISM,  S-PCS,  ULP-AMI,  MBANS,  UWB applications
li		2483500000	2483500000	FIXED	p		
li		2483500000	2483500000	MOBILE	p		
li		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
li		2483500000	2483500000	RADIODETERMINATION-SATELLITE (SPACE-TO-EARTH)	p		
li		2500000000	2500000000	-			MFCN,  IMT,  UWB applications
li		2500000000	2500000000	Fixed	s		
li		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		2520000000	2520000000	-			MFCN,  IMT,  UWB applications
li		2520000000	2520000000	FIXED	p		
li		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		2655000000	2655000000	-			MFCN,  IMT,  UWB applications
li		2655000000	2655000000	FIXED	p		
li		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
li		2655000000	2655000000	Radio Astronomy	s		
li		2655000000	2655000000	Space Research (passive)	s		
li		2670000000	2670000000	-			MFCN,  IMT,  UWB applications
li		2670000000	2670000000	Fixed	s		
li		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		2670000000	2670000000	Radio Astronomy	s		
li		2690000000	2690000000	-			Passive sensors (satellite),  UWB applications
li		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
li		2690000000	2690000000	RADIO ASTRONOMY	p		
li		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
li		2700000000	2700000000	-			Aeronautical surveillance,  UWB applications
li		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
li		2700000000	2700000000	Radiolocation	s		
li		2900000000	2900000000	-			UWB applications
li		2900000000	2900000000	Radiolocation	s		
li		2900000000	2900000000	RADIONAVIGATION	p		
li		3100000000	3100000000	-			Earth exploration-satellite,  UWB applications
li		3100000000	3100000000	RADIOLOCATION	p		
li		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
li		3100000000	3100000000	Space Research (active)	s		
li		3300000000	3300000000	-			UWB applications
li		3300000000	3300000000	RADIOLOCATION	p		
li		3400000000	3400000000	-			
li		3400000000	3400000000	FIXED	p		
li		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		3400000000	3400000000	MOBILE	p		
li		3400000000	3400000000	-			UWB applications
li		3400000000	3400000000		p		
li		3410000000	3410000000	-			BWA,  MFCN,  Point-to-Multipoint,  SAP/SAB and ENG/OB,  FSS Earth stations,  UWB applications
li		3410000000	3410000000		p		
li		3500000000	3500000000	-			BWA,  MFCN,  Point-to-Multipoint,  SAP/SAB and ENG/OB,  FSS Earth stations,  UWB applications
li		3500000000	3500000000	FIXED	p		
li		3500000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		3500000000	3500000000	MOBILE	p		
li		3600000000	3600000000	-			
li		3600000000	3600000000	FIXED	p		
li		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		3600000000	3600000000	MOBILE	p		
li		3600000000	3600000000	-			FSS Earth stations,  MFCN,  UWB applications,  SAP/SAB and ENG/OB
li		3600000000	3600000000		p		
li		3625000000	3625000000	-			FSS Earth stations,  MFCN,  UWB applications,  SAP/SAB and ENG/OB
li		3625000000	3625000000		p		
li		3800000000	3800000000	-			Point-to-Point,  FSS Earth stations,  UWB applications
li		3800000000	3800000000	FIXED	p		
li		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		4200000000	4200000000	-			UWB applications
li		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
li		4400000000	4400000000	-			UWB applications
li		4400000000	4400000000	FIXED	p		
li		4400000000	4400000000	MOBILE	p		
li		4500000000	4500000000	-			FSS Earth stations,  UWB applications
li		4500000000	4500000000	FIXED	p		
li		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
li		4500000000	4500000000	MOBILE	p		
li		4800000000	4800000000	-			UWB applications
li		4800000000	4800000000	FIXED	p		
li		4800000000	4800000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		4800000000	4800000000	Radio Astronomy	s		
li		4990000000	4990000000	-			UWB applications
li		4990000000	4990000000	FIXED	p		
li		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		4990000000	4990000000	RADIO ASTRONOMY	p		
li		5000000000	5000000000	-			GALILEO,  UWB applications
li		5000000000	5000000000		p		
li		5000000000	5000000000	-			
li		5000000000	5000000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
li		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
li		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
li		5000000000	5000000000	Radio Astronomy	s		
li		5000000000	5000000000	Space Research (passive)	s		
li		5010000000	5010000000	-			
li		5010000000	5010000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
li		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
li		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
li		5010000000	5010000000	Radio Astronomy	s		
li		5010000000	5010000000	Space Research (passive)	s		
li		5030000000	5030000000	-			UWB applications
li		5030000000	5030000000	AERONAUTICAL MOBILE (R)	p		
li		5030000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
li		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
li		5091000000	5091000000	-			UWB applications
li		5091000000	5091000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
li		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
li		5150000000	5150000000	-			Wideband data transmission systems,  BBDR,  UWB applications
li		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5250000000	5250000000	-			Wideband data transmission systems,  UWB applications
li		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5250000000	5250000000	RADIOLOCATION	p		
li		5250000000	5250000000	SPACE RESEARCH	p		
li		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5255000000	5255000000	-			Wideband data transmission systems,  UWB applications
li		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5255000000	5255000000	RADIOLOCATION	p		
li		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
li		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5350000000	5350000000	-			
li		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
li		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5350000000	5350000000	RADIOLOCATION	p		
li		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
li		5350000000	5350000000	Fixed	s		
li		5350000000	5350000000	-			UWB applications
li		5350000000	5350000000		p		
li		5400000000	5400000000	-			UWB applications
li		5400000000	5400000000		p		
li		5420000000	5420000000	-			UWB applications
li		5420000000	5420000000		p		
li		5450000000	5450000000	-			UWB applications
li		5450000000	5450000000		p		
li		5450000000	5450000000	-			
li		5450000000	5450000000	AERONAUTICAL RADIONAVIGATION	p		
li		5450000000	5450000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5450000000	5450000000	RADIOLOCATION	p		
li		5450000000	5450000000	SPACE RESEARCH (ACTIVE)	p		
li		5460000000	5460000000	-			
li		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5460000000	5460000000	RADIOLOCATION	p		
li		5460000000	5460000000	RADIONAVIGATION	p		
li		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
li		5465000000	5465000000	-			UWB applications
li		5465000000	5465000000		p		
li		5470000000	5470000000	-			
li		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
li		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
li		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5470000000	5470000000	RADIOLOCATION	p		
li		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
li		5470000000	5470000000	-			Wideband data transmission systems,  UWB applications
li		5470000000	5470000000		p		
li		5500000000	5500000000	-			Wideband data transmission systems,  UWB applications
li		5500000000	5500000000		p		
li		5520000000	5520000000	-			Wideband data transmission systems,  UWB applications
li		5520000000	5520000000		p		
li		5550000000	5550000000	-			Wideband data transmission systems,  UWB applications
li		5550000000	5550000000		p		
li		5570000000	5570000000	-			Wideband data transmission systems,  UWB applications
li		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
li		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5570000000	5570000000	RADIOLOCATION	p		
li		5650000000	5650000000	-			
li		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
li		5650000000	5650000000	RADIOLOCATION	p		
li		5650000000	5650000000	Amateur	s		
li		5650000000	5650000000	Amateur-Satellite (Earth-to-space)	s		
li		5650000000	5650000000	-			Wideband data transmission systems,  Amateur,  Amateur-satellite,  UWB applications
li		5650000000	5650000000		p		
li		5670000000	5670000000	-			Wideband data transmission systems,  Amateur,  UWB applications
li		5670000000	5670000000		p		
li		5725000000	5725000000	-			
li		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		5725000000	5725000000	RADIOLOCATION	p		
li		5725000000	5725000000	Amateur	s		
li		5725000000	5725000000	Mobile	s		
li		5725000000	5725000000	Fixed	s		
li		5725000000	5725000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  UWB applications
li		5725000000	5725000000		p		
li		5795000000	5795000000	-			ISM,  Non-specific SRDs,  TTT,  Amateur,  UWB applications
li		5795000000	5795000000		p		
li		5815000000	5815000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  UWB applications
li		5815000000	5815000000		p		
li		5830000000	5830000000	-			ISM,  Non-specific SRDs,  BFWA,  Amateur,  UWB applications
li		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		5830000000	5830000000	RADIOLOCATION	p		
li		5830000000	5830000000	Amateur	s		
li		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
li		5830000000	5830000000	Mobile	s		
li		5830000000	5830000000	Fixed	s		
li		5850000000	5850000000	-			
li		5850000000	5850000000	FIXED	p		
li		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		5850000000	5850000000	MOBILE	p		
li		5850000000	5850000000	-			ISM,  Non-specific SRDs,  BFWA,  ITS,  VSAT,  SAP/SAB P to P video links,  UWB applications
li		5850000000	5850000000		p		
li		5875000000	5875000000	-			ITS,  VSAT,  SAP/SAB P to P video links,  UWB applications
li		5875000000	5875000000		p		
li		5925000000	5925000000	-			
li		5925000000	5925000000	FIXED	p		
li		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		5925000000	5925000000	-			Point-to-Point,  VSAT,  UWB applications
li		5925000000	5925000000		p		
li		6000000000	6000000000	-			Point-to-Point,  VSAT,  UWB applications
li		6000000000	6000000000		p		
li		6425000000	6425000000	-			
li		6425000000	6425000000	FIXED	p		
li		6425000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
li		6425000000	6425000000	Earth Exploration-Satellite (passive)	s		
li		6425000000	6425000000	-			Point-to-Point,  VSAT,  UWB applications
li		6425000000	6425000000		p		
li		6650000000	6650000000	-			Point-to-Point,  UWB applications
li		6650000000	6650000000		p		
