region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
mt		2400000000	2400000000	Amateur	s		
mt		2400000000	2400000000	Radiolocation	s		
mt		2400000000	2400000000	FIXED	p		
mt		2400000000	2400000000	Amateur-Satellite	s		
mt		2446000000	2446000000	-			RFID
mt		2446000000	2446000000		p		
mt		2450000000	2450000000	-			
mt		2450000000	2450000000	MOBILE	p		
mt		2450000000	2450000000	FIXED	p		
mt		2483500000	2483500000	-			Active medical implants,  IMT-2000 satellite component,  MSS Earth stations
mt		2483500000	2483500000	FIXED	p		
mt		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		2483500000	2483500000	MOBILE	p		
mt		2500000000	2500000000	-			TRA-ECS
mt		2500000000	2500000000		p		
mt		2500000000	2500000000	-			
mt		2500000000	2500000000	FIXED	p		
mt		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		2520000000	2520000000	-			
mt		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		2520000000	2520000000	FIXED	p		
mt		2655000000	2655000000	-			Radio astronomy
mt		2655000000	2655000000		p		
mt		2655000000	2655000000	-			Passive sensors (satellite)
mt		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
mt		2655000000	2655000000	Radio Astronomy	s		
mt		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		2655000000	2655000000	FIXED	p		
mt		2655000000	2655000000	Space Research (passive)	s		
mt		2670000000	2670000000	-			
mt		2670000000	2670000000	FIXED	p		
mt		2670000000	2670000000	Radio Astronomy	s		
mt		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		2690000000	2690000000	-			Passive sensors (satellite)
mt		2690000000	2690000000	RADIO ASTRONOMY	p		
mt		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
mt		2700000000	2700000000	-			Radiolocation (civil)
mt		2700000000	2700000000		p		
mt		2700000000	2700000000	-			Aeronautical navigation
mt		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
mt		2700000000	2700000000	Radiolocation	s		
mt		2900000000	2900000000	-			
mt		2900000000	2900000000	RADIONAVIGATION	p		
mt		2900000000	2900000000	RADIOLOCATION	p		
mt		3100000000	3100000000	-			UWB applications
mt		3100000000	3100000000		p		
mt		3100000000	3100000000	-			Active sensors (satellite)
mt		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
mt		3100000000	3100000000	Space Research (active)	s		
mt		3100000000	3100000000	RADIOLOCATION	p		
mt		3300000000	3300000000	-			
mt		3300000000	3300000000	RADIOLOCATION	p		
mt		3400000000	3400000000	-			Private fixed networks
mt		3400000000	3400000000		p		
mt		3400000000	3400000000	-			TRA-ECS
mt		3400000000	3400000000	FIXED	p		
mt		3400000000	3400000000	MOBILE	p		
mt		3600000000	3600000000	-			TRA-ECS,  ESV
mt		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		3600000000	3600000000	MOBILE	p		
mt		3600000000	3600000000	FIXED	p		
mt		3800000000	3800000000	-			FSS Earth stations
mt		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		3800000000	3800000000	FIXED	p		
mt		4200000000	4200000000	-			Aeronautical navigation
mt		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
mt		4400000000	4400000000	-			
mt		4400000000	4400000000	FIXED	p		
mt		4400000000	4400000000	MOBILE	p		
mt		4500000000	4500000000	-			Radiodetermination applications
mt		4500000000	4500000000		p		
mt		4500000000	4500000000	-			FSS Earth stations
mt		4500000000	4500000000	FIXED	p		
mt		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		4500000000	4500000000	MOBILE	p		
mt		4800000000	4800000000	-			Radio astronomy
mt		4800000000	4800000000		p		
mt		4800000000	4800000000	-			
mt		4800000000	4800000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		4800000000	4800000000	Radio Astronomy	s		
mt		4800000000	4800000000	FIXED	p		
mt		4990000000	4990000000	-			
mt		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		4990000000	4990000000	RADIO ASTRONOMY	p		
mt		4990000000	4990000000	FIXED	p		
mt		5000000000	5000000000	-			Aeronautical navigation
mt		5000000000	5000000000		p		
mt		5000000000	5000000000	-			GALILEO
mt		5000000000	5000000000		p		
mt		5000000000	5000000000	-			
mt		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
mt		5000000000	5000000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
mt		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
mt		5010000000	5010000000	-			
mt		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
mt		5010000000	5010000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
mt		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
mt		5030000000	5030000000	-			MLS
mt		5030000000	5030000000		p		
mt		5030000000	5030000000	-			
mt		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
mt		5030000000	5030000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
mt		5030000000	5030000000	AERONAUTICAL MOBILE (R)	p		
mt		5091000000	5091000000	-			
mt		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
mt		5091000000	5091000000	AERONAUTICAL MOBILE-SATELLITE (R)	p		
mt		5091000000	5091000000	AERONAUTICAL MOBILE	p		
mt		5150000000	5150000000	-			Radio LANs
mt		5150000000	5150000000		p		
mt		5150000000	5150000000	-			FSS Earth stations
mt		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		5250000000	5250000000	-			Weather radar,  Maritime radar
mt		5250000000	5250000000		p		
mt		5250000000	5250000000	-			
mt		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5250000000	5250000000	RADIOLOCATION	p		
mt		5255000000	5255000000	-			
mt		5255000000	5255000000	RADIOLOCATION	p		
mt		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5350000000	5350000000	-			Aeronautical navigation
mt		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
mt		5350000000	5350000000	RADIOLOCATION	p		
mt		5460000000	5460000000	-			
mt		5460000000	5460000000	RADIONAVIGATION	p		
mt		5460000000	5460000000	RADIOLOCATION	p		
mt		5470000000	5470000000	-			Maritime navigation
mt		5470000000	5470000000		p		
mt		5470000000	5470000000	-			
mt		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
mt		5470000000	5470000000	RADIOLOCATION	p		
mt		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5570000000	5570000000	-			Radio LANs
mt		5570000000	5570000000		p		
mt		5570000000	5570000000	-			
mt		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
mt		5570000000	5570000000	RADIOLOCATION	p		
mt		5650000000	5650000000	-			Amateur
mt		5650000000	5650000000		p		
mt		5650000000	5650000000	-			Amateur-satellite
mt		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		5650000000	5650000000	Amateur	s		
mt		5650000000	5650000000	Amateur-Satellite (Earth-to-space)	s		
mt		5650000000	5650000000	RADIOLOCATION	p		
mt		5725000000	5725000000	-			BFWA
mt		5725000000	5725000000		p		
mt		5725000000	5725000000	-			Non-specific SRDs
mt		5725000000	5725000000		p		
mt		5725000000	5725000000	-			
mt		5725000000	5725000000	RADIOLOCATION	p		
mt		5725000000	5725000000	Amateur	s		
mt		5725000000	5725000000	Mobile	s		
mt		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		5795000000	5795000000	-			TTT
mt		5795000000	5795000000		p		
mt		5830000000	5830000000	-			Amateur-satellite
mt		5830000000	5830000000	RADIOLOCATION	p		
mt		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
mt		5830000000	5830000000	Mobile	s		
mt		5830000000	5830000000	Amateur	s		
mt		5850000000	5850000000	-			Private fixed networks
mt		5850000000	5850000000		p		
mt		5850000000	5850000000	-			FSS Earth stations
mt		5850000000	5850000000		p		
mt		5850000000	5850000000	-			
mt		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		5850000000	5850000000	MOBILE	p		
mt		5850000000	5850000000	FIXED	p		
mt		5855000000	5855000000	-			ITS
mt		5855000000	5855000000		p		
mt		5875000000	5875000000	-			ITS
mt		5875000000	5875000000		p		
mt		5925000000	5925000000	-			UWB applications
mt		5925000000	5925000000		p		
mt		5925000000	5925000000	-			Passive sensors (satellite)
mt		5925000000	5925000000		p		
mt		5925000000	5925000000	-			
mt		5925000000	5925000000	FIXED	p		
mt		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		5925000000	5925000000	Earth Exploration-Satellite (passive)	s		
mt		6000000000	6000000000	-			Radiodetermination applications
mt		6000000000	6000000000		p		
mt		6700000000	6700000000	-			
mt		6700000000	6700000000	FIXED	p		
mt		6700000000	6700000000	Earth Exploration-Satellite (passive)	s		
mt		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mt		7075000000	7075000000	-			
mt		7075000000	7075000000	Earth Exploration-Satellite (passive)	s		
mt		7075000000	7075000000	FIXED	p		
mt		7145000000	7145000000	-			
mt		7145000000	7145000000	Earth Exploration-Satellite (passive)	s		
mt		7145000000	7145000000	FIXED	p		
mt		7145000000	7145000000	MOBILE	p		
mt		7235000000	7235000000	-			
mt		7235000000	7235000000	Earth Exploration-Satellite (passive)	s		
mt		7235000000	7235000000	FIXED	p		
mt		7250000000	7250000000	-			FSS Earth stations
mt		7250000000	7250000000		p		
mt		7250000000	7250000000	-			
mt		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		7250000000	7250000000	MOBILE	p		
mt		7250000000	7250000000	FIXED	p		
mt		7300000000	7300000000	-			
mt		7300000000	7300000000	FIXED	p		
mt		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		7450000000	7450000000	-			Weather satellites
mt		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mt		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		7450000000	7450000000	FIXED	p		
mt		7550000000	7550000000	-			
mt		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		7550000000	7550000000	FIXED	p		
mt		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		7750000000	7750000000	-			Weather satellites
mt		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		7750000000	7750000000	FIXED	p		
mt		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
mt		7900000000	7900000000	-			FSS Earth stations
mt		7900000000	7900000000		p		
mt		7900000000	7900000000	-			
mt		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		7900000000	7900000000	MOBILE	p		
mt		7900000000	7900000000	FIXED	p		
mt		8025000000	8025000000	-			Earth exploration-satellite
mt		8025000000	8025000000		p		
mt		8025000000	8025000000	-			
mt		8025000000	8025000000	MOBILE	p		
mt		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
mt		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		8025000000	8025000000	FIXED	p		
mt		8175000000	8175000000	-			
mt		8175000000	8175000000	FIXED	p		
mt		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		8175000000	8175000000	MOBILE	p		
mt		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
mt		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
mt		8215000000	8215000000	-			
mt		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
mt		8215000000	8215000000	FIXED	p		
mt		8400000000	8400000000	-			Space research
mt		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
mt		8400000000	8400000000	FIXED	p		
mt		8500000000	8500000000	-			Radiolocation (civil)
mt		8500000000	8500000000		p		
mt		8500000000	8500000000	-			
mt		8500000000	8500000000	RADIOLOCATION	p		
mt		8550000000	8550000000	-			Active sensors (satellite)
mt		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		8550000000	8550000000	RADIOLOCATION	p		
mt		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
mt		8650000000	8650000000	-			
mt		8650000000	8650000000	RADIOLOCATION	p		
mt		8750000000	8750000000	-			Aeronautical navigation
mt		8750000000	8750000000	RADIOLOCATION	p		
mt		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
mt		8850000000	8850000000	-			Maritime navigation
mt		8850000000	8850000000	RADIOLOCATION	p		
mt		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
mt		9000000000	9000000000	-			Aeronautical navigation
mt		9000000000	9000000000	Radiolocation	s		
mt		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
mt		9200000000	9200000000	-			Maritime navigation
mt		9200000000	9200000000		p		
mt		9200000000	9200000000	-			
mt		9200000000	9200000000	RADIOLOCATION	p		
mt		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
mt		9300000000	9300000000	-			Active sensors (satellite)
mt		9300000000	9300000000		p		
mt		9300000000	9300000000	-			Aeronautical navigation
mt		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		9300000000	9300000000	RADIONAVIGATION	p		
mt		9300000000	9300000000	RADIOLOCATION	p		
mt		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
mt		9500000000	9500000000	-			
mt		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
mt		9500000000	9500000000	RADIOLOCATION	p		
mt		9800000000	9800000000	-			
mt		9800000000	9800000000	RADIOLOCATION	p		
mt		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
mt		9800000000	9800000000	Space Research (active)	s		
mt		9900000000	9900000000	-			Private fixed networks
mt		9900000000	9900000000	RADIOLOCATION	p		
mt		9900000000	9900000000	Fixed	s		
mt		10000000000	10000000000	-			SAP/SAB P to P video links,  Radiolocation (civil)
mt		10000000000	10000000000		p		
mt		10000000000	10000000000	-			SAP/SAB portable video links,  Cordless cameras
mt		10000000000	10000000000		p		
mt		10000000000	10000000000	-			Amateur
mt		10000000000	10000000000		p		
mt		10000000000	10000000000	-			Private fixed networks
mt		10000000000	10000000000	FIXED	p		
mt		10000000000	10000000000	Amateur	s		
mt		10000000000	10000000000	RADIOLOCATION	p		
mt		10000000000	10000000000	MOBILE	p		
mt		10450000000	10450000000	-			Amateur-satellite
mt		10450000000	10450000000	RADIOLOCATION	p		
mt		10450000000	10450000000	Amateur	s		
mt		10450000000	10450000000	Amateur-Satellite	s		
mt		10500000000	10500000000	-			Private fixed networks
mt		10500000000	10500000000		p		
mt		10500000000	10500000000	-			
mt		10500000000	10500000000	FIXED	p		
mt		10500000000	10500000000	Radiolocation	s		
mt		10500000000	10500000000	MOBILE	p		
mt		10550000000	10550000000	-			
mt		10550000000	10550000000	FIXED	p		
mt		10550000000	10550000000	Radiolocation	s		
mt		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		10600000000	10600000000	-			Radio astronomy,  Passive sensors (satellite)
mt		10600000000	10600000000		p		
mt		10600000000	10600000000	-			
mt		10600000000	10600000000	RADIO ASTRONOMY	p		
mt		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
mt		10600000000	10600000000	Radiolocation	s		
mt		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		10600000000	10600000000	FIXED	p		
mt		10680000000	10680000000	-			
mt		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
mt		10680000000	10680000000	RADIO ASTRONOMY	p		
mt		10700000000	10700000000	-			FSS Earth stations,  Private fixed networks
mt		10700000000	10700000000		p		
mt		10700000000	10700000000	-			
mt		10700000000	10700000000	FIXED	p		
mt		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mt		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		11700000000	11700000000	-			Broadcasting (satellite)
mt		11700000000	11700000000	FIXED	p		
mt		11700000000	11700000000	BROADCASTING-SATELLITE	p		
mt		11700000000	11700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		12500000000	12500000000	-			
mt		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mt		12750000000	12750000000	-			
mt		12750000000	12750000000	FIXED	p		
mt		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		13250000000	13250000000	-			Airborne doppler navigation aids,  Active sensors (satellite)
mt		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
mt		13250000000	13250000000	SPACE RESEARCH (ACTIVE)	p		
mt		13400000000	13400000000	-			Space research
mt		13400000000	13400000000		p		
mt		13400000000	13400000000	-			Radiolocation (civil)
mt		13400000000	13400000000		p		
mt		13400000000	13400000000	-			Active sensors (satellite)
mt		13400000000	13400000000	RADIOLOCATION	p		
mt		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		13400000000	13400000000	SPACE RESEARCH	p		
mt		13750000000	13750000000	-			FSS Earth stations
mt		13750000000	13750000000		p		
mt		13750000000	13750000000	-			
mt		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		13750000000	13750000000	RADIOLOCATION	p		
mt		13750000000	13750000000	Space Research	s		
mt		14000000000	14000000000	-			MSS Earth stations
mt		14000000000	14000000000		p		
mt		14000000000	14000000000	-			
mt		14000000000	14000000000	Space Research	s		
mt		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
mt		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		14250000000	14250000000	-			
mt		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
mt		14250000000	14250000000	Space Research	s		
mt		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		14300000000	14300000000	-			
mt		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
mt		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		14400000000	14400000000	-			
mt		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
mt		14470000000	14470000000	-			Radio astronomy
mt		14470000000	14470000000	Radio Astronomy	s		
mt		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
mt		14500000000	14500000000	-			Private fixed networks
mt		14500000000	14500000000		p		
mt		14500000000	14500000000	-			
mt		14500000000	14500000000	MOBILE	p		
mt		14500000000	14500000000	FIXED	p		
mt		14800000000	14800000000	-			
mt		14800000000	14800000000	FIXED	p		
mt		14800000000	14800000000	MOBILE	p		
mt		15350000000	15350000000	-			Radio astronomy,  Passive sensors (satellite)
mt		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
mt		15350000000	15350000000	RADIO ASTRONOMY	p		
mt		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		15400000000	15400000000	-			Radiolocation (civil)
mt		15400000000	15400000000		p		
mt		15400000000	15400000000	-			Aeronautical navigation
mt		15400000000	15400000000		p		
mt		15400000000	15400000000	-			
mt		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
mt		15400000000	15400000000	RADIOLOCATION	p		
mt		15430000000	15430000000	-			FSS Earth stations
mt		15430000000	15430000000	RADIOLOCATION	p		
mt		15430000000	15430000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
mt		15630000000	15630000000	-			
mt		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
mt		15630000000	15630000000	RADIOLOCATION	p		
mt		15700000000	15700000000	-			
mt		15700000000	15700000000	RADIOLOCATION	p		
mt		16600000000	16600000000	-			
mt		16600000000	16600000000	RADIOLOCATION	p		
mt		17100000000	17100000000	-			Radiodetermination applications
mt		17100000000	17100000000		p		
mt		17100000000	17100000000	-			
mt		17100000000	17100000000	RADIOLOCATION	p		
mt		17200000000	17200000000	-			Active sensors (satellite)
mt		17200000000	17200000000	RADIOLOCATION	p		
mt		17200000000	17200000000	SPACE RESEARCH (ACTIVE)	p		
mt		17200000000	17200000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
mt		17300000000	17300000000	-			FSS Earth stations
mt		17300000000	17300000000		p		
mt		17300000000	17300000000	-			
mt		17300000000	17300000000	Radiolocation	s		
mt		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
mt		17700000000	17700000000	-			Private fixed networks
mt		17700000000	17700000000		p		
mt		17700000000	17700000000	-			
mt		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mt		17700000000	17700000000	FIXED	p		
mt		18100000000	18100000000	-			Weather satellites
mt		18100000000	18100000000	METEOROLOGICAL-SATELLITE	p		
mt		18100000000	18100000000	FIXED	p		
mt		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mt		18400000000	18400000000	-			
mt		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		18400000000	18400000000	FIXED	p		
mt		18600000000	18600000000	-			
mt		18600000000	18600000000	FIXED	p		
mt		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		18800000000	18800000000	-			
mt		18800000000	18800000000	FIXED	p		
mt		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		19300000000	19300000000	-			
mt		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
mt		19300000000	19300000000	FIXED	p		
mt		19700000000	19700000000	-			MSS Earth stations
mt		19700000000	19700000000		p		
mt		19700000000	19700000000	-			
mt		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
mt		20100000000	20100000000	-			
mt		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		20200000000	20200000000	-			
mt		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
mt		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
mt		21200000000	21200000000	-			PMSE,  Passive sensors (satellite),  Private fixed networks
mt		21200000000	21200000000	FIXED	p		
mt		21200000000	21200000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		21200000000	21200000000	SPACE RESEARCH (PASSIVE)	p		
mt		21200000000	21200000000	MOBILE	p		
mt		21400000000	21400000000	-			SRR
mt		21400000000	21400000000		p		
mt		21400000000	21400000000	-			Broadcasting (satellite)
mt		21400000000	21400000000	BROADCASTING-SATELLITE	p		
mt		22000000000	22000000000	-			Private fixed networks
mt		22000000000	22000000000		p		
mt		22000000000	22000000000	-			PMSE
mt		22000000000	22000000000		p		
mt		22000000000	22000000000	-			
mt		22000000000	22000000000	FIXED	p		
mt		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		22210000000	22210000000	-			
mt		22210000000	22210000000	FIXED	p		
mt		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
mt		22500000000	22500000000	-			SAP/SAB portable video links,  Cordless cameras
mt		22500000000	22500000000		p		
mt		22500000000	22500000000	-			
mt		22500000000	22500000000	FIXED	p		
mt		22500000000	22500000000	MOBILE	p		
mt		22550000000	22550000000	-			Passive sensors (satellite)
mt		22550000000	22550000000	MOBILE	p		
mt		22550000000	22550000000	FIXED	p		
mt		22550000000	22550000000	SPACE RESEARCH (PASSIVE)	p		
mt		23150000000	23150000000	-			Inter-satellite links
mt		23150000000	23150000000	MOBILE	p		
mt		23150000000	23150000000	FIXED	p		
mt		23150000000	23150000000	INTER-SATELLITE	p		
mt		23550000000	23550000000	-			
mt		23550000000	23550000000	MOBILE	p		
mt		23550000000	23550000000	FIXED	p		
mt		23600000000	23600000000	-			Passive sensors (satellite),  Radio astronomy
mt		23600000000	23600000000	RADIO ASTRONOMY	p		
mt		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
mt		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
mt		24000000000	24000000000	-			SRR
mt		24000000000	24000000000		p		
mt		24000000000	24000000000	-			Amateur
mt		24000000000	24000000000		p		
mt		24000000000	24000000000	-			Amateur-satellite
mt		24000000000	24000000000	AMATEUR-SATELLITE	p		
mt		24000000000	24000000000	AMATEUR	p		
mt		24050000000	24050000000	-			Radiodetermination applications
mt		24050000000	24050000000		p		
mt		24050000000	24050000000	-			Radiolocation (civil),  Active sensors (satellite)
mt		24050000000	24050000000	Earth Exploration-Satellite (active)	s		
mt		24050000000	24050000000	RADIOLOCATION	p		
mt		24050000000	24050000000	Amateur	s		
mt		24050000000	24050000000	-			TTT
mt		24050000000	24050000000		p		
mt		24075000000	24075000000	-			TTT
mt		24075000000	24075000000		p		
mt		24150000000	24150000000	-			TTT
mt		24150000000	24150000000		p		
mt		24150000000	24150000000	-			Non-specific SRDs
mt		24150000000	24150000000		p		
mt		24250000000	24250000000	-			Cordless cameras,  SAP/SAB P to P video links
mt		24250000000	24250000000		p		
mt		24250000000	24250000000	-			
mt		24250000000	24250000000	FIXED	p		
mt		24450000000	24450000000	-			
mt		24450000000	24450000000	FIXED	p		
mt		24500000000	24500000000	-			Private fixed networks
mt		24500000000	24500000000		p		
mt		24500000000	24500000000	-			SRR
mt		24500000000	24500000000		p		
mt		24500000000	24500000000	-			
mt		24500000000	24500000000	FIXED	p		
mt		24650000000	24650000000	-			
mt		24650000000	24650000000	FIXED	p		
mt		24650000000	24650000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
mt		24750000000	24750000000	-			
mt		24750000000	24750000000	FIXED	p		
mt		24750000000	24750000000	FIXED-SATELLITE	p		
mt		25250000000	25250000000	-			
