region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ci		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		1675000000	1675000000	-			Radiodetermination applications,  Sondes,  Weather satellites
ci		1675000000	1675000000	FIXED	p		
ci		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		1675000000	1675000000	METEOROLOGICAL AIDS	p		
ci		1690000000	1690000000	-			Radiodetermination applications,  Weather satellites
ci		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		1690000000	1690000000	Mobile except aeronautical mobile	s		
ci		1690000000	1690000000	METEOROLOGICAL AIDS	p		
ci		1690000000	1690000000	Fixed	s		
ci		1700000000	1700000000	-			Radiodetermination applications,  Weather satellites
ci		1700000000	1700000000	FIXED	p		
ci		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		1700000000	1700000000	Mobile except aeronautical mobile	s		
ci		1710000000	1710000000	-			MCV,  Radiodetermination applications,  MCA,  GSM,  IMT
ci		1710000000	1710000000	FIXED	p		
ci		1710000000	1710000000	MOBILE	p		
ci		1785000000	1785000000	-			Radiodetermination applications,  Radio microphones,  Wireless audio/multimedia
ci		1785000000	1785000000	MOBILE	p		
ci		1785000000	1785000000	FIXED	p		
ci		1800000000	1800000000	-			Radiodetermination applications,  Radio microphones,  BWA
ci		1800000000	1800000000	Fixed	s		
ci		1800000000	1800000000	MOBILE	p		
ci		1805000000	1805000000	-			Radiodetermination applications,  GSM,  IMT,  MCA,  MCV
ci		1805000000	1805000000	FIXED	p		
ci		1805000000	1805000000	MOBILE	p		
ci		1880000000	1880000000	-			DECT,  Radiodetermination applications
ci		1880000000	1880000000	MOBILE	p		
ci		1880000000	1880000000	Fixed	s		
ci		1885000000	1885000000	-			Radiodetermination applications,  DECT
ci		1885000000	1885000000	Fixed	s		
ci		1885000000	1885000000	MOBILE	p		
ci		1900000000	1900000000	-			IMT,  MCA,  Radiodetermination applications
ci		1900000000	1900000000	Fixed	s		
ci		1900000000	1900000000	MOBILE	p		
ci		1980000000	1980000000	-			IMT-2000 satellite component,  Radiodetermination applications,  MSS Earth stations
ci		1980000000	1980000000	Fixed	s		
ci		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ci		1980000000	1980000000	MOBILE	p		
ci		2010000000	2010000000	-			Radiodetermination applications,  IMT
ci		2010000000	2010000000	MOBILE	p		
ci		2010000000	2010000000	Fixed	s		
ci		2025000000	2025000000	-			Radiodetermination applications,  Defence systems
ci		2025000000	2025000000	FIXED	p		
ci		2025000000	2025000000	MOBILE	p		
ci		2070000000	2070000000	-			Point-to-Point,  Radiodetermination applications,  Earth exploration-satellite,  Space research
ci		2070000000	2070000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
ci		2070000000	2070000000	MOBILE	p		
ci		2070000000	2070000000	FIXED	p		
ci		2070000000	2070000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
ci		2070000000	2070000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
ci		2110000000	2110000000	-			Radiodetermination applications,  MCA,  IMT
ci		2110000000	2110000000	Fixed	s		
ci		2110000000	2110000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
ci		2110000000	2110000000	MOBILE	p		
ci		2120000000	2120000000	-			MCA,  IMT,  Radiodetermination applications
ci		2120000000	2120000000	MOBILE	p		
ci		2120000000	2120000000	Fixed	s		
ci		2160000000	2160000000	-			Radiodetermination applications,  IMT,  MCA
ci		2160000000	2160000000	Fixed	s		
ci		2160000000	2160000000	MOBILE	p		
ci		2170000000	2170000000	-			Radiodetermination applications,  IMT-2000 satellite component,  MSS Earth stations
ci		2170000000	2170000000	MOBILE	p		
ci		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		2170000000	2170000000	Fixed	s		
ci		2200000000	2200000000	-			Radiodetermination applications,  Defence systems
ci		2200000000	2200000000	FIXED	p		
ci		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2200000000	2200000000	MOBILE	p		
ci		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2245000000	2245000000	-			Radiodetermination applications,  Radio astronomy,  Earth exploration-satellite,  SAP/SAB and ENG/OB,  Space research
ci		2245000000	2245000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2245000000	2245000000	MOBILE	p		
ci		2245000000	2245000000	FIXED	p		
ci		2245000000	2245000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2245000000	2245000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		2290000000	2290000000	-			SAP/SAB and ENG/OB,  Radiodetermination applications
ci		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		2290000000	2290000000	FIXED	p		
ci		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
ci		2300000000	2300000000	-			Amateur,  Radiodetermination applications,  SAP/SAB and ENG/OB
ci		2300000000	2300000000	Radiolocation	s		
ci		2300000000	2300000000	Amateur	s		
ci		2300000000	2300000000	MOBILE	p		
ci		2300000000	2300000000	FIXED	p		
ci		2400000000	2400000000	-			Detection of movement and alert,  Radiodetermination applications,  Non-specific SRDs,  RFID,  ISM,  Railway applications,  Amateur,  Radio LANs
ci		2400000000	2400000000	Radiolocation	s		
ci		2400000000	2400000000	MOBILE	p		
ci		2400000000	2400000000	FIXED	p		
ci		2400000000	2400000000	Amateur-Satellite	s		
ci		2400000000	2400000000	Amateur	s		
ci		2450000000	2450000000	-			Railway applications,  Non-specific SRDs,  Radio LANs,  ISM,  RFID,  Radiodetermination applications,  Detection of movement and alert
ci		2450000000	2450000000	FIXED	p		
ci		2450000000	2450000000	MOBILE	p		
ci		2483500000	2483500000	-			Radiodetermination applications,  SAP/SAB and ENG/OB,  MSS Earth stations,  MBANS,  LP-AMI,  ISM
ci		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ci		2483500000	2483500000	MOBILE	p		
ci		2483500000	2483500000	FIXED	p		
ci		2500000000	2500000000	-			IMT,  Radiodetermination applications
ci		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		2500000000	2500000000	Fixed	s		
ci		2520000000	2520000000	-			IMT,  Radiodetermination applications
ci		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		2520000000	2520000000	FIXED	p		
ci		2655000000	2655000000	-			IMT,  Radiodetermination applications,  Radio astronomy
ci		2655000000	2655000000	Space Research (passive)	s		
ci		2655000000	2655000000	Radio Astronomy	s		
ci		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
ci		2655000000	2655000000	FIXED	p		
ci		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		2670000000	2670000000	-			Radiodetermination applications,  Radio astronomy,  IMT
ci		2670000000	2670000000	Fixed	s		
ci		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		2670000000	2670000000	Radio Astronomy	s		
ci		2690000000	2690000000	-			Radiodetermination applications,  Passive sensors (satellite)
ci		2690000000	2690000000	RADIO ASTRONOMY	p		
ci		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
ci		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		2700000000	2700000000	-			Weather radar,  Radiodetermination applications,  Aeronautical navigation
ci		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
ci		2700000000	2700000000	Radiolocation	s		
ci		2900000000	2900000000	-			Radiolocation (civil),  Maritime navigation,  Radiodetermination applications
ci		2900000000	2900000000	RADIONAVIGATION	p		
ci		2900000000	2900000000	RADIOLOCATION	p		
ci		3100000000	3100000000	-			UWB applications,  Radiodetermination applications,  Radiolocation (civil),  Active sensors (satellite)
ci		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
ci		3100000000	3100000000	RADIOLOCATION	p		
ci		3100000000	3100000000	Space Research (active)	s		
ci		3300000000	3300000000	-			Radiolocation (civil),  UWB applications,  Radiodetermination applications
ci		3300000000	3300000000	RADIOLOCATION	p		
ci		3400000000	3400000000	-			Radiodetermination applications,  Radiolocation (civil),  Amateur,  UWB applications
ci		3400000000	3400000000	RADIOLOCATION	p		
ci		3400000000	3400000000	Amateur	s		
ci		3410000000	3410000000	-			IMT,  Radiodetermination applications,  UWB applications
ci		3410000000	3410000000	Radiolocation	s		
ci		3410000000	3410000000	Amateur	s		
ci		3410000000	3410000000	MOBILE	p		
ci		3410000000	3410000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		3410000000	3410000000	FIXED	p		
ci		3500000000	3500000000	-			Radiodetermination applications,  UWB applications,  IMT
ci		3500000000	3500000000	MOBILE	p		
ci		3500000000	3500000000	FIXED	p		
ci		3500000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		3600000000	3600000000	-			Radiodetermination applications,  IMT,  SAP/SAB and ENG/OB,  UWB applications
ci		3600000000	3600000000	MOBILE	p		
ci		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		3600000000	3600000000	FIXED	p		
ci		3800000000	3800000000	-			Point-to-Point,  FSS Earth stations,  Radiodetermination applications,  UWB applications
ci		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		3800000000	3800000000	FIXED	p		
ci		4200000000	4200000000	-			Radiodetermination applications,  Altimeters,  UWB applications,  Passive sensors (satellite)
ci		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
ci		4400000000	4400000000	-			Defence systems,  UWB applications,  Radiodetermination applications
ci		4400000000	4400000000	MOBILE	p		
ci		4400000000	4400000000	FIXED	p		
ci		4500000000	4500000000	-			Defence systems,  Radiodetermination applications,  UWB applications
ci		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		4500000000	4500000000	FIXED	p		
ci		4500000000	4500000000	MOBILE	p		
ci		4800000000	4800000000	-			Radiodetermination applications,  Defence systems
ci		4800000000	4800000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		4800000000	4800000000	FIXED	p		
ci		4800000000	4800000000	Radio Astronomy	s		
ci		4990000000	4990000000	-			Defence systems,  Radiodetermination applications
ci		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		4990000000	4990000000	RADIO ASTRONOMY	p		
ci		4990000000	4990000000	FIXED	p		
ci		5000000000	5000000000	-			GALILEO,  Radiodetermination applications,  Radio astronomy
ci		5000000000	5000000000	Space Research (passive)	s		
ci		5000000000	5000000000	Radio Astronomy	s		
ci		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
ci		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
ci		5010000000	5010000000	-			Radiodetermination applications,  Radio astronomy,  GALILEO
ci		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ci		5010000000	5010000000	Space Research (passive)	s		
ci		5010000000	5010000000	Radio Astronomy	s		
ci		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
ci		5030000000	5030000000	-			Radiodetermination applications,  MLS
ci		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
ci		5150000000	5150000000	-			Radio LANs,  Feeder links,  BBDR,  Radiodetermination applications
ci		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5250000000	5250000000	-			Active sensors (satellite),  Radiodetermination applications,  Weather radar,  Radio LANs,  Maritime radar
ci		5250000000	5250000000	RADIOLOCATION	p		
ci		5250000000	5250000000	SPACE RESEARCH	p		
ci		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5255000000	5255000000	-			Radiodetermination applications,  Weather radar,  Radio LANs,  Maritime radar,  Active sensors (satellite)
ci		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
ci		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5255000000	5255000000	RADIOLOCATION	p		
ci		5350000000	5350000000	-			Active sensors (satellite),  Radiodetermination applications,  Maritime radar,  Weather radar
ci		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
ci		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5350000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
ci		5350000000	5350000000	RADIOLOCATION	p		
ci		5450000000	5450000000	-			Weather radar,  Maritime radar,  Active sensors (satellite),  Radiodetermination applications
ci		5450000000	5450000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5450000000	5450000000	SPACE RESEARCH (ACTIVE)	p		
ci		5450000000	5450000000	RADIOLOCATION	p		
ci		5450000000	5450000000	AERONAUTICAL RADIONAVIGATION	p		
ci		5460000000	5460000000	-			Maritime radar,  Weather radar,  Active sensors (satellite),  Radiodetermination applications
ci		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
ci		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5460000000	5460000000	RADIOLOCATION	p		
ci		5460000000	5460000000	RADIONAVIGATION	p		
ci		5470000000	5470000000	-			Radio LANs,  Active sensors (satellite),  Maritime radar,  Weather radar,  Radiodetermination applications
ci		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		5470000000	5470000000	RADIOLOCATION	p		
ci		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
ci		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
ci		5570000000	5570000000	-			Radiodetermination applications,  Weather radar,  Maritime radar,  Radio LANs
ci		5570000000	5570000000	RADIOLOCATION	p		
ci		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
ci		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5650000000	5650000000	-			Radiodetermination applications,  Weather radar,  Radio LANs,  Amateur,  Maritime radar
ci		5650000000	5650000000	Amateur	s		
ci		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		5650000000	5650000000	Amateur-Satellite	s		
ci		5650000000	5650000000	RADIOLOCATION	p		
ci		5725000000	5725000000	-			ISM,  Radiodetermination applications,  Non-specific SRDs,  TTT,  Weather radar,  Amateur
ci		5725000000	5725000000	RADIOLOCATION	p		
ci		5725000000	5725000000	Amateur	s		
ci		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		5725000000	5725000000	Mobile	s		
ci		5830000000	5830000000	-			Amateur,  Weather radar,  Non-specific SRDs,  ISM,  Radiodetermination applications
ci		5830000000	5830000000	RADIOLOCATION	p		
ci		5830000000	5830000000	Amateur	s		
ci		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
ci		5830000000	5830000000	Mobile	s		
ci		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		5850000000	5850000000	-			Non-specific SRDs,  Radiodetermination applications,  FSS Earth stations,  ISM,  ITS
ci		5850000000	5850000000	FIXED	p		
ci		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		5850000000	5850000000	MOBILE	p		
ci		5925000000	5925000000	-			Point-to-Point,  FSS Earth stations,  UWB applications,  Radiodetermination applications
ci		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		5925000000	5925000000	FIXED	p		
ci		6425000000	6425000000	-			Point-to-Point,  FSS Earth stations,  Passive sensors (satellite),  UWB applications,  Radiodetermination applications
ci		6425000000	6425000000	Earth Exploration-Satellite (passive)	s		
ci		6425000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		6425000000	6425000000	FIXED	p		
ci		6700000000	6700000000	-			Feeder links,  FSS Earth stations,  Point-to-Point,  UWB applications,  Radiodetermination applications,  Passive sensors (satellite)
ci		6700000000	6700000000	Earth Exploration-Satellite (passive)	s		
ci		6700000000	6700000000	MOBILE	p		
ci		6700000000	6700000000	FIXED	p		
ci		7075000000	7075000000	-			Radiodetermination applications,  Passive sensors (satellite),  UWB applications,  Point-to-Point
ci		7075000000	7075000000	FIXED	p		
ci		7125000000	7125000000	-			Point-to-Point,  Passive sensors (satellite),  Radiodetermination applications,  UWB applications
ci		7125000000	7125000000	FIXED	p		
ci		7125000000	7125000000	Earth Exploration-Satellite (passive)	s		
ci		7145000000	7145000000	-			Point-to-Point,  Passive sensors (satellite),  Radiodetermination applications,  UWB applications
ci		7145000000	7145000000	MOBILE	p		
ci		7145000000	7145000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
ci		7145000000	7145000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		7145000000	7145000000	Space Operation (Earth-to-space)	s		
ci		7145000000	7145000000	FIXED	p		
ci		7235000000	7235000000	-			Point-to-Point,  UWB applications,  Radiodetermination applications
ci		7235000000	7235000000	FIXED	p		
ci		7235000000	7235000000	Space Research (Earth-to-space)	s		
ci		7235000000	7235000000	Earth Exploration-Satellite (Earth-to-space)	s		
ci		7250000000	7250000000	-			UWB applications,  Radiodetermination applications,  MSS Earth stations,  Defence systems
ci		7250000000	7250000000	FIXED	p		
ci		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7250000000	7250000000	MOBILE	p		
ci		7300000000	7300000000	-			Defence systems,  MSS Earth stations,  Radiodetermination applications,  UWB applications
ci		7300000000	7300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7300000000	7300000000	FIXED	p		
ci		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7375000000	7375000000	-			Point-to-Point,  Radiodetermination applications,  UWB applications
ci		7375000000	7375000000	FIXED	p		
ci		7375000000	7375000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7375000000	7375000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7425000000	7425000000	-			Point-to-Point,  UWB applications,  Radiodetermination applications
ci		7425000000	7425000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7425000000	7425000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7425000000	7425000000	FIXED	p		
ci		7450000000	7450000000	-			Weather satellites,  Point-to-Point,  Radiodetermination applications,  UWB applications
ci		7450000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		7450000000	7450000000	FIXED	p		
ci		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7550000000	7550000000	-			UWB applications,  Point-to-Point,  Radiodetermination applications
ci		7550000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7550000000	7550000000	FIXED	p		
ci		7725000000	7725000000	-			Point-to-Point,  UWB applications,  Radiodetermination applications
ci		7725000000	7725000000	FIXED	p		
ci		7725000000	7725000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ci		7725000000	7725000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7750000000	7750000000	-			Radiodetermination applications,  Point-to-Point,  Weather satellites,  UWB applications
ci		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ci		7750000000	7750000000	FIXED	p		
ci		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7850000000	7850000000	-			Radiodetermination applications,  UWB applications,  Point-to-Point
ci		7850000000	7850000000	FIXED	p		
ci		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		7900000000	7900000000	-			MSS Earth stations,  Defence systems,  UWB applications,  Radiodetermination applications,  Point-to-Point
ci		7900000000	7900000000	MOBILE	p		
ci		7900000000	7900000000	FIXED	p		
ci		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		8025000000	8025000000	-			Radiodetermination applications,  UWB applications,  Earth exploration-satellite,  Point-to-Point
ci		8025000000	8025000000	MOBILE	p		
ci		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ci		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		8025000000	8025000000	FIXED	p		
ci		8175000000	8175000000	-			Earth exploration-satellite,  UWB applications,  Point-to-Point,  Radiodetermination applications
ci		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ci		8175000000	8175000000	FIXED	p		
ci		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
ci		8175000000	8175000000	MOBILE	p		
ci		8215000000	8215000000	-			Radiodetermination applications,  Radio astronomy,  Point-to-Point,  UWB applications,  Earth exploration-satellite
ci		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		8215000000	8215000000	FIXED	p		
ci		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ci		8275000000	8275000000	-			Radio astronomy,  Point-to-Point,  UWB applications,  Radiodetermination applications,  Earth exploration-satellite
ci		8275000000	8275000000	FIXED	p		
ci		8275000000	8275000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
ci		8275000000	8275000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ci		8400000000	8400000000	-			Point-to-Point,  Radiodetermination applications,  UWB applications,  Space research
ci		8400000000	8400000000	FIXED	p		
ci		8400000000	8400000000	Radiolocation	s		
ci		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
ci		8500000000	8500000000	-			Radiolocation (civil),  Radiodetermination applications,  UWB applications
ci		8500000000	8500000000	RADIOLOCATION	p		
ci		8550000000	8550000000	-			UWB applications,  Radiodetermination applications,  Aeronautical navigation,  Radiolocation (civil),  Active sensors (satellite)
ci		8550000000	8550000000	RADIOLOCATION	p		
ci		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
ci		8650000000	8650000000	-			Radiolocation (civil),  Aeronautical navigation,  Radiodetermination applications,  UWB applications
ci		8650000000	8650000000	RADIOLOCATION	p		
ci		8750000000	8750000000	-			Radiodetermination applications,  Radiolocation (civil),  Aeronautical navigation,  UWB applications
ci		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
ci		8750000000	8750000000	Space Research	s		
ci		8750000000	8750000000	RADIOLOCATION	p		
ci		8850000000	8850000000	-			Aeronautical navigation,  Radiodetermination applications,  UWB applications,  Radiolocation (civil)
ci		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
ci		8850000000	8850000000	RADIOLOCATION	p		
ci		8850000000	8850000000	Space Research	s		
ci		9000000000	9000000000	-			Radiolocation (civil),  Aeronautical navigation,  Radiodetermination applications
ci		9000000000	9000000000	Space Research	s		
ci		9000000000	9000000000	RADIOLOCATION	p		
ci		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
ci		9200000000	9200000000	-			Maritime navigation,  Radiolocation (civil),  Detection of movement and alert,  Aeronautical navigation,  Radiodetermination applications
ci		9200000000	9200000000	Space Research	s		
ci		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
ci		9200000000	9200000000	RADIOLOCATION	p		
ci		9300000000	9300000000	-			Aeronautical navigation,  Weather radar,  Detection of movement and alert,  Radiodetermination applications,  Maritime navigation,  Radiolocation (civil)
ci		9300000000	9300000000	RADIOLOCATION	p		
ci		9300000000	9300000000	RADIONAVIGATION	p		
ci		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		9300000000	9300000000	SPACE RESEARCH	p		
ci		9500000000	9500000000	-			Radiodetermination applications,  Aeronautical navigation,  Radiolocation (civil),  Active sensors (satellite),  Detection of movement and alert
ci		9500000000	9500000000	RADIOLOCATION	p		
ci		9500000000	9500000000	SPACE RESEARCH (ACTIVE)	p		
ci		9500000000	9500000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
ci		9800000000	9800000000	-			Radiolocation (civil),  Detection of movement and alert,  Radiodetermination applications,  Aeronautical navigation
ci		9800000000	9800000000	RADIOLOCATION	p		
ci		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
ci		9800000000	9800000000	Space Research (active)	s		
ci		10000000000	10000000000	-			Radiodetermination applications,  BWA,  Amateur
ci		10000000000	10000000000	RADIOLOCATION	p		
ci		10000000000	10000000000	MOBILE	p		
ci		10000000000	10000000000	FIXED	p		
ci		10000000000	10000000000	Amateur	s		
ci		10150000000	10150000000	-			Amateur,  BWA,  Radiodetermination applications
ci		10150000000	10150000000	Amateur	s		
ci		10150000000	10150000000	FIXED	p		
ci		10150000000	10150000000	RADIOLOCATION	p		
ci		10150000000	10150000000	MOBILE	p		
ci		10300000000	10300000000	-			Amateur,  BWA,  Radiodetermination applications
ci		10300000000	10300000000	RADIOLOCATION	p		
ci		10300000000	10300000000	FIXED	p		
ci		10300000000	10300000000	Amateur	s		
ci		10300000000	10300000000	Mobile	s		
ci		10450000000	10450000000	-			Amateur,  BWA,  Radiodetermination applications
ci		10450000000	10450000000	MOBILE	p		
ci		10450000000	10450000000	RADIOLOCATION	p		
ci		10450000000	10450000000	Amateur-Satellite	s		
ci		10450000000	10450000000	Amateur	s		
ci		10450000000	10450000000	FIXED	p		
ci		10500000000	10500000000	-			BWA,  Detection of movement and alert,  Radiodetermination applications
ci		10500000000	10500000000	Radiolocation	s		
ci		10500000000	10500000000	MOBILE	p		
ci		10500000000	10500000000	FIXED	p		
ci		10550000000	10550000000	-			BWA,  Detection of movement and alert,  Radiodetermination applications
ci		10550000000	10550000000	Radiolocation	s		
ci		10550000000	10550000000	FIXED	p		
ci		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		10600000000	10600000000	-			BWA,  Passive sensors (satellite),  Radio astronomy,  Radiodetermination applications
ci		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
ci		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ci		10600000000	10600000000	FIXED	p		
ci		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ci		10600000000	10600000000	Radiolocation	s		
ci		10600000000	10600000000	RADIO ASTRONOMY	p		
ci		10650000000	10650000000	-			Radio astronomy,  Radiodetermination applications,  Passive sensors (satellite),  BWA
ci		10650000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
