region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
ee		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
ee		1300000000	1300000000	RADIOLOCATION	p		
ee		1350000000	1350000000	-			
ee		1350000000	1350000000	FIXED	p		
ee		1350000000	1350000000	-			Defence systems
ee		1350000000	1350000000		p		
ee		1375000000	1375000000	-			Defence systems
ee		1375000000	1375000000		p		
ee		1400000000	1400000000	-			
ee		1400000000	1400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		1400000000	1400000000	SPACE RESEARCH (PASSIVE)	p		
ee		1427000000	1427000000	-			Defence systems
ee		1427000000	1427000000	FIXED	p		
ee		1427000000	1427000000	MOBILE EXCEPT AERONAUTICAL MOBILE 	p	5.341, 5.338A	
ee		1429000000	1429000000	-			Defence systems
ee		1429000000	1429000000	FIXED	p		
ee		1452000000	1452000000	-			
ee		1452000000	1452000000	BROADCASTING	p		
ee		1452000000	1452000000	-			T-DAB
ee		1452000000	1452000000		p		
ee		1479500000	1479500000	-			Satellite radio
ee		1479500000	1479500000		p		
ee		1492000000	1492000000	-			Defence systems
ee		1492000000	1492000000		p		
ee		1492000000	1492000000	-			
ee		1492000000	1492000000	FIXED	p		
ee		1492000000	1492000000	-			Defence systems
ee		1492000000	1492000000		p		
ee		1518000000	1518000000	-			Satellite systems (civil)
ee		1518000000	1518000000	FIXED	p		
ee		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		1518000000	1518000000	MOBILE EXCEPT AERONAUTICAL MOBILE 	p	5.342, 5.341	
ee		1525000000	1525000000	-			MSS Earth stations,  INMARSAT
ee		1525000000	1525000000		p		
ee		1525000000	1525000000	-			
ee		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		1530000000	1530000000	-			GMDSS
ee		1530000000	1530000000		p		
ee		1530000000	1530000000	-			
ee		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		1535000000	1535000000	-			
ee		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		1544000000	1544000000	-			GMDSS
ee		1544000000	1544000000		p		
ee		1559000000	1559000000	-			Defence systems,  GPS
ee		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
ee		1610000000	1610000000	-			S-PCS
ee		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1610600000	1610600000	-			S-PCS
ee		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1613800000	1613800000	-			
ee		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1613800000	1613800000	Mobile-Satellite (space-to-Earth)	s		
ee		1613800000	1613800000	-			S-PCS
ee		1613800000	1613800000		p		
ee		1621350000	1621350000	-			S-PCS
ee		1621350000	1621350000		p		
ee		1626500000	1626500000	-			MSS Earth stations,  INMARSAT
ee		1626500000	1626500000		p		
ee		1626500000	1626500000	-			
ee		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1626500000	1626500000	-			GMDSS
ee		1626500000	1626500000		p		
ee		1645500000	1645500000	-			GMDSS
ee		1645500000	1645500000		p		
ee		1660000000	1660000000	-			
ee		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1660500000	1660500000	-			
ee		1660500000	1660500000	RADIO ASTRONOMY	p		
ee		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
ee		1668000000	1668000000	-			
ee		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1668000000	1668000000	RADIO ASTRONOMY	p		
ee		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
ee		1668400000	1668400000	-			Defence systems
ee		1668400000	1668400000	FIXED	p		
ee		1668400000	1668400000	METEOROLOGICAL AIDS	p		
ee		1668400000	1668400000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1668400000	1668400000	RADIO ASTRONOMY	p		
ee		1670000000	1670000000	-			Satellite systems (civil)
ee		1670000000	1670000000	FIXED	p		
ee		1670000000	1670000000	MOBILE	p		
ee		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		1675000000	1675000000	-			Defence systems
ee		1675000000	1675000000	FIXED	p		
ee		1675000000	1675000000	METEOROLOGICAL AIDS	p		
ee		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ee		1690000000	1690000000	-			Defence systems
ee		1690000000	1690000000	Fixed	s		
ee		1690000000	1690000000	METEOROLOGICAL AIDS	p		
ee		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ee		1700000000	1700000000	-			Defence systems
ee		1700000000	1700000000	FIXED	p		
ee		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
ee		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		1710000000	1710000000	-			UWB applications,  GPR/WPR
ee		1710000000	1710000000		p		
ee		1710000000	1710000000	-			
ee		1710000000	1710000000	FIXED	p		
ee		1710000000	1710000000	Land Mobile	s		
ee		1710000000	1710000000	MOBILE	p		
ee		1710000000	1710000000	-			Land mobile,  Land mobile,  TRA-ECS
ee		1710000000	1710000000		p		
ee		1730000000	1730000000	-			BMA
ee		1730000000	1730000000		p		
ee		1785000000	1785000000	-			SAP/SAB P to P video links,  SAP/SAB P to P audio links,  Radio microphones
ee		1785000000	1785000000		p		
ee		1795000000	1795000000	-			Wireless audio/multimedia
ee		1795000000	1795000000		p		
ee		1805000000	1805000000	-			TRA-ECS,  Land mobile
ee		1805000000	1805000000		p		
ee		1880000000	1880000000	-			DECT
ee		1880000000	1880000000		p		
ee		1885000000	1885000000	-			
ee		1885000000	1885000000	FIXED	p		
ee		1885000000	1885000000	MOBILE	p		
ee		1885000000	1885000000	-			DECT
ee		1885000000	1885000000		p		
ee		1900200000	1900200000	-			TRA-ECS
ee		1900200000	1900200000		p		
ee		1920300000	1920300000	-			TRA-ECS,  TRA-ECS
ee		1920300000	1920300000		p		
ee		1930000000	1930000000	-			
ee		1930000000	1930000000	FIXED	p		
ee		1930000000	1930000000	MOBILE	p		
ee		1980000000	1980000000	-			S-PCS,  IMT-2000 satellite component
ee		1980000000	1980000000	FIXED	p		
ee		1980000000	1980000000	MOBILE	p		
ee		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		2010000000	2010000000	-			
ee		2010000000	2010000000	FIXED	p		
ee		2010000000	2010000000	MOBILE	p		
ee		2025000000	2025000000	-			
ee		2025000000	2025000000	FIXED	p		
ee		2025000000	2025000000	MOBILE	p		
ee		2025000000	2025000000	-			Defence systems
ee		2025000000	2025000000		p		
ee		2075250000	2075250000	-			SAP/SAB P to P audio links,  Fixed
ee		2075250000	2075250000		p		
ee		2110000000	2110000000	-			
ee		2110000000	2110000000	FIXED	p		
ee		2110000000	2110000000	MOBILE	p		
ee		2110300000	2110300000	-			TRA-ECS
ee		2110300000	2110300000	MOBILE	p		
ee		2120000000	2120000000	-			
ee		2120000000	2120000000	FIXED	p		
ee		2120000000	2120000000	MOBILE	p		
ee		2160000000	2160000000	-			
ee		2160000000	2160000000	FIXED	p		
ee		2160000000	2160000000	MOBILE	p		
ee		2170000000	2170000000	-			IMT-2000 satellite component,  S-PCS
ee		2170000000	2170000000	FIXED	p		
ee		2170000000	2170000000	MOBILE	p		
ee		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		2200000000	2200000000	-			Fixed
ee		2200000000	2200000000	FIXED	p		
ee		2200000000	2200000000	MOBILE	p		
ee		2200000000	2200000000	-			Defence systems
ee		2200000000	2200000000		p		
ee		2250250000	2250250000	-			Fixed
ee		2250250000	2250250000		p		
ee		2290000000	2290000000	-			Fixed
ee		2290000000	2290000000	FIXED	p		
ee		2300000000	2300000000	-			Defence systems
ee		2300000000	2300000000	Amateur	s		
ee		2300000000	2300000000	FIXED	p		
ee		2300000000	2300000000	MOBILE	p		
ee		2300000000	2300000000	Radiolocation	s		
ee		2300000000	2300000000	-			TRA-ECS
ee		2300000000	2300000000		p		
ee		2310000000	2310000000	-			Amateur
ee		2310000000	2310000000		p		
ee		2390000000	2390000000	-			SAP/SAB vehicular audio links
ee		2390000000	2390000000		p		
ee		2400000000	2400000000	-			ISM
ee		2400000000	2400000000		p		
ee		2400000000	2400000000	-			Radio LANs,  Non-specific SRDs,  Detection of movement and alert
ee		2400000000	2400000000		p		
ee		2400000000	2400000000	-			Defence systems,  Amateur,  Amateur-satellite
ee		2400000000	2400000000	Amateur	s		
ee		2400000000	2400000000	Amateur-Satellite	s		
ee		2400000000	2400000000	FIXED	p		
ee		2400000000	2400000000	Land Mobile	s		
ee		2400000000	2400000000	MOBILE	p		
ee		2400000000	2400000000	Radiolocation	s		
ee		2446000000	2446000000	-			RFID,  Railway applications
ee		2446000000	2446000000		p		
ee		2450000000	2450000000	-			Defence systems
ee		2450000000	2450000000	FIXED	p		
ee		2450000000	2450000000	Land Mobile	s		
ee		2450000000	2450000000	MOBILE	p		
ee		2450000000	2450000000	Radiolocation	s		
ee		2483500000	2483500000	-			S-PCS
ee		2483500000	2483500000	FIXED	p		
ee		2483500000	2483500000	MOBILE	p		
ee		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		2500000000	2500000000	-			TRA-ECS
ee		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		2520000000	2520000000	-			TRA-ECS
ee		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		2655000000	2655000000	-			TRA-ECS
ee		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
ee		2655000000	2655000000	FIXED	p		
ee		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		2655000000	2655000000	Space Research (passive)	s		
ee		2670000000	2670000000	-			TRA-ECS
ee		2670000000	2670000000	FIXED	p		
ee		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		2690000000	2690000000	-			
ee		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
ee		2700000000	2700000000	-			Defence systems,  Aeronautical surveillance
ee		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
ee		2900000000	2900000000	-			Aeronautical surveillance,  Defence systems
ee		2900000000	2900000000	Radiolocation	s		
ee		2900000000	2900000000	RADIONAVIGATION	p		
ee		3100000000	3100000000	-			Defence systems
ee		3100000000	3100000000	RADIOLOCATION	p		
ee		3300000000	3300000000	-			Defence systems
ee		3300000000	3300000000	RADIOLOCATION	p		
ee		3400000000	3400000000	-			TRA-ECS
ee		3400000000	3400000000	FIXED	p		
ee		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		3400000000	3400000000	Radiolocation	s		
ee		3600000000	3600000000	-			FSS Earth stations
ee		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		3600000000	3600000000	-			TRA-ECS
ee		3600000000	3600000000		p		
ee		3700000000	3700000000	-			ESV
ee		3700000000	3700000000		p		
ee		4200000000	4200000000	-			Altimeters
ee		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
ee		4234000000	4234000000	-			Eurobalise
ee		4234000000	4234000000		p		
ee		4400000000	4400000000	-			Defence systems
ee		4400000000	4400000000	FIXED	p		
ee		4400000000	4400000000	MOBILE	p		
ee		4500000000	4500000000	-			TLPR
ee		4500000000	4500000000		p		
ee		4500000000	4500000000	-			Defence systems
ee		4500000000	4500000000	FIXED	p		
ee		4500000000	4500000000	MOBILE	p		
ee		4800000000	4800000000	-			Defence systems
ee		4800000000	4800000000	FIXED	p		
ee		4800000000	4800000000	MOBILE	p		
ee		4800000000	4800000000	Radio Astronomy	s		
ee		4990000000	4990000000	-			Defence systems
ee		4990000000	4990000000	FIXED	p		
ee		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		4990000000	4990000000	RADIO ASTRONOMY	p		
ee		5000000000	5000000000	-			Aeronautical navigation
ee		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
ee		5150000000	5150000000	-			
ee		5150000000	5150000000	Mobile	s		
ee		5150000000	5150000000	-			Aeronautical navigation
ee		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
ee		5150000000	5150000000	Land Mobile	s		
ee		5150000000	5150000000	MOBILE	p		
ee		5250000000	5250000000	-			Defence systems
ee		5250000000	5250000000	Land Mobile	s		
ee		5250000000	5250000000	RADIOLOCATION	p		
ee		5255000000	5255000000	-			Defence systems
ee		5255000000	5255000000	Mobile	s		
ee		5255000000	5255000000	RADIOLOCATION	p		
ee		5350000000	5350000000	-			Defence systems,  Aeronautical navigation
ee		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
ee		5350000000	5350000000	Radiolocation	s		
ee		5460000000	5460000000	-			Defence systems
ee		5460000000	5460000000	Mobile	s		
ee		5460000000	5460000000	RADIONAVIGATION	p		
ee		5470000000	5470000000	-			Defence systems
ee		5470000000	5470000000	Mobile	s		
ee		5470000000	5470000000	-			
ee		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
ee		5470000000	5470000000	Mobile	s		
ee		5470000000	5470000000	Radiolocation	s		
ee		5650000000	5650000000	-			Amateur
ee		5650000000	5650000000	Amateur	s		
ee		5650000000	5650000000	Amateur-Satellite	s		
ee		5650000000	5650000000	Mobile	s		
ee		5650000000	5650000000	RADIOLOCATION	p		
ee		5650000000	5650000000	-			Amateur-satellite
ee		5650000000	5650000000		p		
ee		5725000000	5725000000	-			ISM,  Non-specific SRDs
ee		5725000000	5725000000		p		
ee		5725000000	5725000000	-			Defence systems
ee		5725000000	5725000000	Amateur	s		
ee		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		5725000000	5725000000	Mobile	s		
ee		5725000000	5725000000	RADIOLOCATION	p		
ee		5795000000	5795000000	-			TTT
ee		5795000000	5795000000		p		
ee		5805000000	5805000000	-			TTT
ee		5805000000	5805000000		p		
ee		5830000000	5830000000	-			Defence systems
ee		5830000000	5830000000	Amateur	s		
ee		5830000000	5830000000	Amateur-Satellite	s		
ee		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		5830000000	5830000000	Mobile	s		
ee		5830000000	5830000000	RADIOLOCATION	p		
ee		5850000000	5850000000	-			
ee		5850000000	5850000000	FIXED	p		
ee		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		5850000000	5850000000	Mobile	s		
ee		5855000000	5855000000	-			ITS
ee		5855000000	5855000000		p		
ee		5875000000	5875000000	-			ITS
ee		5875000000	5875000000		p		
ee		5925000000	5925000000	-			FSS Earth stations
ee		5925000000	5925000000	FIXED	p		
ee		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		5925000000	5925000000	-			Point-to-Point,  ESV
ee		5925000000	5925000000		p		
ee		6425000000	6425000000	-			Point-to-Point
ee		6425000000	6425000000		p		
ee		6700000000	6700000000	-			
ee		6700000000	6700000000	FIXED	p		
ee		6700000000	6700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		7075000000	7075000000	-			
ee		7075000000	7075000000	FIXED	p		
ee		7075000000	7075000000	-			Point-to-Point
ee		7075000000	7075000000		p		
ee		7125000000	7125000000	-			Point-to-Point
ee		7125000000	7125000000		p		
ee		7250000000	7250000000	-			Defence systems
ee		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		7250000000	7250000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		7300000000	7300000000	-			Point-to-Point
ee		7300000000	7300000000		p		
ee		7300000000	7300000000	-			
ee		7300000000	7300000000	FIXED	p		
ee		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		7450000000	7450000000	-			
ee		7450000000	7450000000	FIXED	p		
ee		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		7550000000	7550000000	-			SAP/SAB P to P video links,  SAP/SAB P to P audio links
ee		7550000000	7550000000	FIXED	p		
ee		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		7550000000	7550000000	MOBILE	p		
ee		7750000000	7750000000	-			
ee		7750000000	7750000000	FIXED	p		
ee		7850000000	7850000000	-			
ee		7850000000	7850000000	FIXED	p		
ee		7900000000	7900000000	-			Defence systems
ee		7900000000	7900000000	FIXED	p		
ee		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		7900000000	7900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
ee		8025000000	8025000000	-			
ee		8025000000	8025000000	FIXED	p		
ee		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		8175000000	8175000000	-			
ee		8175000000	8175000000	FIXED	p		
ee		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		8215000000	8215000000	-			Defence systems
ee		8215000000	8215000000		p		
ee		8215000000	8215000000	-			
ee		8215000000	8215000000	FIXED	p		
ee		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		8400000000	8400000000	-			
ee		8400000000	8400000000	FIXED	p		
ee		8500000000	8500000000	-			TLPR
ee		8500000000	8500000000		p		
ee		8500000000	8500000000	-			
ee		8500000000	8500000000	RADIOLOCATION	p		
ee		8550000000	8550000000	-			
ee		8550000000	8550000000	RADIOLOCATION	p		
ee		8650000000	8650000000	-			
ee		8650000000	8650000000	RADIOLOCATION	p		
ee		8750000000	8750000000	-			Defence systems,  Airborne doppler navigation aids
ee		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
ee		8750000000	8750000000	RADIOLOCATION	p		
ee		8850000000	8850000000	-			Defence systems
ee		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
ee		8850000000	8850000000	RADIOLOCATION	p		
ee		9000000000	9000000000	-			Defence systems
ee		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
ee		9000000000	9000000000	Radiolocation	s		
ee		9200000000	9200000000	-			Detection of movement and alert
ee		9200000000	9200000000		p		
ee		9200000000	9200000000	-			Defence systems,  Maritime navigation
ee		9200000000	9200000000	Land Mobile	s		
ee		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
ee		9200000000	9200000000	RADIOLOCATION	p		
ee		9300000000	9300000000	-			Maritime navigation,  Defence systems
ee		9300000000	9300000000	Land Mobile	s		
ee		9300000000	9300000000	Radiolocation	s		
ee		9300000000	9300000000	RADIONAVIGATION	p		
ee		9500000000	9500000000	-			Detection of movement and alert
ee		9500000000	9500000000		p		
ee		9500000000	9500000000	-			Defence systems
ee		9500000000	9500000000	Land Mobile	s		
ee		9500000000	9500000000	RADIOLOCATION	p		
ee		9500000000	9500000000	RADIONAVIGATION	p		
ee		9800000000	9800000000	-			Defence systems
ee		9800000000	9800000000	Land Mobile	s		
ee		9800000000	9800000000	RADIOLOCATION	p		
ee		10000000000	10000000000	-			Amateur
ee		10000000000	10000000000	Amateur	s		
ee		10000000000	10000000000	FIXED	p		
ee		10000000000	10000000000	RADIOLOCATION	p		
ee		10150000000	10150000000	-			Subscriber access excluding MWS,  Fixed
ee		10150000000	10150000000		p		
ee		10300000000	10300000000	-			SAP/SAB and ENG/OB
ee		10300000000	10300000000		p		
ee		10313250000	10313250000	-			Fixed
ee		10313250000	10313250000		p		
ee		10450000000	10450000000	-			
ee		10450000000	10450000000	Amateur	s		
ee		10450000000	10450000000	Amateur-Satellite	s		
ee		10450000000	10450000000	RADIOLOCATION	p		
ee		10500000000	10500000000	-			Fixed,  Subscriber access excluding MWS
ee		10500000000	10500000000		p		
ee		10500000000	10500000000	-			
ee		10500000000	10500000000	FIXED	p		
ee		10550000000	10550000000	-			
ee		10550000000	10550000000	FIXED	p		
ee		10600000000	10600000000	-			
ee		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		10600000000	10600000000	FIXED	p		
ee		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
ee		10680000000	10680000000	-			Passive sensors (satellite)
ee		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
ee		10700000000	10700000000	-			FSS Earth stations,  SIT/SUT
ee		10700000000	10700000000		p		
ee		10700000000	10700000000	-			SNG,  ESV,  VSAT,  Fixed
ee		10700000000	10700000000	FIXED	p		
ee		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		11700000000	11700000000	-			Broadcasting (satellite)
ee		11700000000	11700000000	BROADCASTING-SATELLITE	p		
ee		11700000000	11700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		11700000000	11700000000	Mobile except aeronautical mobile	s		
ee		12500000000	12500000000	-			ESV,  SNG,  VSAT
ee		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		12750000000	12750000000	-			Fixed
ee		12750000000	12750000000	FIXED	p		
ee		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		13250000000	13250000000	-			
ee		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
ee		13400000000	13400000000	-			Detection of movement and alert
ee		13400000000	13400000000		p		
ee		13400000000	13400000000	-			Radiolocation (military)
ee		13400000000	13400000000	Land Mobile	s		
ee		13400000000	13400000000	RADIOLOCATION	p		
ee		13750000000	13750000000	-			
ee		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		13750000000	13750000000	Land Mobile	s		
ee		13750000000	13750000000	RADIOLOCATION	p		
ee		14000000000	14000000000	-			SNG,  VSAT
ee		14000000000	14000000000		p		
ee		14000000000	14000000000	-			FSS Earth stations
ee		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
ee		14000000000	14000000000	RADIONAVIGATION	p		
ee		14250000000	14250000000	-			
ee		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
ee		14250000000	14250000000	RADIONAVIGATION	p		
ee		14300000000	14300000000	-			
ee		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14300000000	14300000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
ee		14400000000	14400000000	-			
ee		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14400000000	14400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
ee		14470000000	14470000000	-			
ee		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14470000000	14470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
ee		14500000000	14500000000	-			Fixed
ee		14500000000	14500000000	FIXED	p		
ee		14500000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		14500000000	14500000000	MOBILE	p		
ee		14782750000	14782750000	-			Defence systems
ee		14782750000	14782750000		p		
ee		14800000000	14800000000	-			Fixed
ee		14800000000	14800000000	FIXED	p		
ee		14800000000	14800000000	MOBILE	p		
ee		14854000000	14854000000	-			Defence systems
ee		14854000000	14854000000		p		
ee		14914000000	14914000000	-			Defence systems
ee		14914000000	14914000000		p		
ee		15274000000	15274000000	-			Defence systems
ee		15274000000	15274000000		p		
ee		15334000000	15334000000	-			Defence systems
ee		15334000000	15334000000		p		
ee		15350000000	15350000000	-			
ee		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
ee		15400000000	15400000000	-			
ee		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
ee		15430000000	15430000000	-			
ee		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
ee		15630000000	15630000000	-			
ee		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
ee		15700000000	15700000000	-			Defence systems
ee		15700000000	15700000000		p		
ee		15700000000	15700000000	-			
ee		15700000000	15700000000	RADIOLOCATION	p		
ee		16600000000	16600000000	-			
ee		16600000000	16600000000	RADIOLOCATION	p		
ee		17100000000	17100000000	-			GBSAR
ee		17100000000	17100000000		p		
ee		17100000000	17100000000	-			
ee		17100000000	17100000000	Mobile	s		
ee		17100000000	17100000000	RADIOLOCATION	p		
ee		17200000000	17200000000	-			
ee		17200000000	17200000000	Mobile	s		
ee		17200000000	17200000000	RADIOLOCATION	p		
ee		17300000000	17300000000	-			
ee		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		17300000000	17300000000	Radiolocation	s		
ee		17700000000	17700000000	-			Fixed
ee		17700000000	17700000000	FIXED	p		
ee		17700000000	17700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
ee		18100000000	18100000000	-			Fixed
ee		18100000000	18100000000	FIXED	p		
ee		18100000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
ee		18100000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		18400000000	18400000000	-			Fixed
ee		18400000000	18400000000		p		
ee		18400000000	18400000000	-			
ee		18400000000	18400000000	FIXED	p		
ee		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		18600000000	18600000000	-			
ee		18600000000	18600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
ee		18600000000	18600000000	FIXED	p		
ee		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		18600000000	18600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
ee		18600000000	18600000000	Space Research (passive)	s		
ee		18800000000	18800000000	-			
ee		18800000000	18800000000	FIXED	p		
ee		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		19300000000	19300000000	-			
ee		19300000000	19300000000	FIXED	p		
ee		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		19700000000	19700000000	-			SIT/SUT
ee		19700000000	19700000000		p		
ee		19700000000	19700000000	-			
ee		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
ee		20100000000	20100000000	-			
ee		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		20200000000	20200000000	-			Defence systems
ee		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
ee		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
ee		21200000000	21200000000	-			SAP/SAB and ENG/OB
ee		21200000000	21200000000	FIXED	p		
