region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
sg		1690000000	1690000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		1690000000	1690000000	RADIO ASTRONOMY	p		
sg		1690000000	1690000000	METEOROLOGICAL AIDS	p		
sg		1690000000	1690000000	Fixed	s		
sg		1700000000	1700000000	-			Defence systems
sg		1700000000	1700000000	FIXED	p		
sg		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		1700000000	1700000000	RADIO ASTRONOMY	p		
sg		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
sg		1710000000	1710000000	-			GSM,  TRA-ECS
sg		1710000000	1710000000	MOBILE	p		
sg		1785000000	1785000000	-			Point-to-Point,  PMSE,  Defence systems,  Wireless audio/multimedia
sg		1785000000	1785000000	FIXED	p		
sg		1785000000	1785000000	MOBILE	p		
sg		1800000000	1800000000	-			TRA-ECS,  Defence systems
sg		1800000000	1800000000	MOBILE	p		
sg		1805000000	1805000000	-			GSM,  TRA-ECS
sg		1805000000	1805000000	MOBILE	p		
sg		1880000000	1880000000	-			TRA-ECS,  Defence systems,  DECT
sg		1880000000	1880000000	FIXED	p		
sg		1880000000	1880000000	MOBILE	p		
sg		1930000000	1930000000	-			TRA-ECS,  Defence systems
sg		1930000000	1930000000	FIXED	p		
sg		1930000000	1930000000	MOBILE	p		
sg		1970000000	1970000000	-			TRA-ECS,  Defence systems
sg		1970000000	1970000000	FIXED	p		
sg		1970000000	1970000000	MOBILE	p		
sg		1980000000	1980000000	-			MSS Earth stations,  Defence systems
sg		1980000000	1980000000	FIXED	p		
sg		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		1980000000	1980000000	Mobile	s		
sg		2010000000	2010000000	-			TRA-ECS,  Defence systems
sg		2010000000	2010000000	FIXED	p		
sg		2010000000	2010000000	MOBILE	p		
sg		2025000000	2025000000	-			Point-to-Multipoint,  Defence systems
sg		2025000000	2025000000	FIXED	p		
sg		2025000000	2025000000	MOBILE	p		
sg		2110000000	2110000000	-			TRA-ECS
sg		2110000000	2110000000	MOBILE	p		
sg		2120000000	2120000000	-			TRA-ECS
sg		2120000000	2120000000	MOBILE	p		
sg		2160000000	2160000000	-			TRA-ECS
sg		2160000000	2160000000	MOBILE	p		
sg		2170000000	2170000000	-			MSS Earth stations
sg		2170000000	2170000000	MOBILE	p		
sg		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		2200000000	2200000000	-			Point-to-Multipoint,  Defence systems
sg		2200000000	2200000000	FIXED	p		
sg		2200000000	2200000000	Mobile	s		
sg		2290000000	2290000000	-			Point-to-Multipoint
sg		2290000000	2290000000	FIXED	p		
sg		2300000000	2300000000	-			SAP/SAB and ENG/OB,  MFCN,  Defence systems,  Amateur,  Amateur-satellite,  Non-specific SRDs,  Detection of movement and alert,  MBANS,  RFID,  Radio LANs
sg		2300000000	2300000000	MOBILE	p		
sg		2300000000	2300000000	FIXED	p		
sg		2300000000	2300000000	Amateur	s		
sg		2300000000	2300000000	Radiolocation	s		
sg		2300000000	2300000000	Amateur-Satellite	s		
sg		2450000000	2450000000	-			Defence systems,  Non-specific SRDs,  Detection of movement and alert,  RFID,  Radio LANs
sg		2450000000	2450000000	FIXED	p		
sg		2450000000	2450000000	MOBILE	p		
sg		2450000000	2450000000	Radiolocation	s		
sg		2483500000	2483500000	-			MSS Earth stations,  Defence systems,  ULP-AMI
sg		2483500000	2483500000	FIXED	p		
sg		2483500000	2483500000	MOBILE	p		
sg		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		2483500000	2483500000	Radiolocation	s		
sg		2500000000	2500000000	-			TRA-ECS,  Defence systems
sg		2500000000	2500000000	FIXED	p		
sg		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		2500000000	2500000000	Radiolocation	s		
sg		2520000000	2520000000	-			TRA-ECS,  Defence systems
sg		2520000000	2520000000	FIXED	p		
sg		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		2520000000	2520000000	Radiolocation	s		
sg		2655000000	2655000000	-			TRA-ECS,  Defence systems
sg		2655000000	2655000000	FIXED	p		
sg		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		2655000000	2655000000	Radiolocation	s		
sg		2670000000	2670000000	-			TRA-ECS,  Defence systems
sg		2670000000	2670000000	FIXED	p		
sg		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		2670000000	2670000000	Radiolocation	s		
sg		2690000000	2690000000	-			
sg		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		2690000000	2690000000	RADIO ASTRONOMY	p		
sg		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
sg		2700000000	2700000000	-			Aeronautical navigation,  Defence systems
sg		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
sg		2700000000	2700000000	Radiolocation	s		
sg		2900000000	2900000000	-			Defence systems
sg		2900000000	2900000000	RADIOLOCATION	p		
sg		2900000000	2900000000	RADIONAVIGATION	p		
sg		3100000000	3100000000	-			Defence systems
sg		3100000000	3100000000	RADIOLOCATION	p		
sg		3100000000	3100000000	Radio Astronomy	s		
sg		3300000000	3300000000	-			Defence systems
sg		3300000000	3300000000	RADIOLOCATION	p		
sg		3300000000	3300000000	Radio Astronomy	s		
sg		3400000000	3400000000	-			Point-to-Multipoint,  MFCN,  TRA-ECS,  Amateur
sg		3400000000	3400000000	FIXED	p		
sg		3400000000	3400000000	MOBILE	p		
sg		3400000000	3400000000	Amateur	s		
sg		3600000000	3600000000	-			Point-to-Multipoint,  MFCN,  TRA-ECS
sg		3600000000	3600000000	FIXED	p		
sg		3600000000	3600000000	MOBILE	p		
sg		4200000000	4200000000	-			Defence systems,  Altimeters
sg		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
sg		4400000000	4400000000	-			Defence systems
sg		4400000000	4400000000	FIXED	p		
sg		4400000000	4400000000	MOBILE	p		
sg		4500000000	4500000000	-			Defence systems,  TLPR
sg		4500000000	4500000000	FIXED	p		
sg		4500000000	4500000000	MOBILE	p		
sg		4800000000	4800000000	-			Defence systems,  TLPR
sg		4800000000	4800000000	FIXED	p		
sg		4800000000	4800000000	MOBILE	p		
sg		4990000000	4990000000	-			Defence systems,  TLPR
sg		4990000000	4990000000	FIXED	p		
sg		4990000000	4990000000	MOBILE	p		
sg		5000000000	5000000000	-			Defence systems,  TLPR
sg		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5000000000	5000000000	FIXED	p		
sg		5010000000	5010000000	-			Defence systems,  TLPR
sg		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5010000000	5010000000	FIXED	p		
sg		5030000000	5030000000	-			MLS,  Defence systems,  TLPR
sg		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5030000000	5030000000	FIXED	p		
sg		5091000000	5091000000	-			MLS,  Defence systems,  TLPR
sg		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5091000000	5091000000	FIXED	p		
sg		5150000000	5150000000	-			MLS,  Defence systems,  Radio LANs,  TLPR
sg		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5250000000	5250000000	-			Defence systems,  Radiolocation (civil),  Radio LANs,  TLPR
sg		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5250000000	5250000000	RADIOLOCATION	p		
sg		5250000000	5250000000	Space Research	s		
sg		5255000000	5255000000	-			Defence systems,  Radiolocation (civil),  Radio LANs,  TLPR
sg		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5255000000	5255000000	RADIOLOCATION	p		
sg		5255000000	5255000000	Space Research	s		
sg		5350000000	5350000000	-			Defence systems,  Airborne weather radar,  TLPR
sg		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
sg		5350000000	5350000000	RADIOLOCATION	p		
sg		5460000000	5460000000	-			Airborne weather radar,  Defence systems,  TLPR
sg		5460000000	5460000000	RADIONAVIGATION	p		
sg		5460000000	5460000000	RADIOLOCATION	p		
sg		5460000000	5460000000	Fixed	s		
sg		5470000000	5470000000	-			Defence systems,  Radio LANs,  TLPR
sg		5470000000	5470000000	RADIONAVIGATION	p		
sg		5470000000	5470000000	RADIOLOCATION	p		
sg		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5570000000	5570000000	-			Weather radar,  Defence systems,  Radio LANs,  TLPR
sg		5570000000	5570000000	RADIONAVIGATION	p		
sg		5570000000	5570000000	RADIOLOCATION	p		
sg		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5570000000	5570000000	Mobile	s		
sg		5650000000	5650000000	-			Weather radar,  Amateur,  Defence systems,  Radio LANs,  TLPR
sg		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		5650000000	5650000000	RADIOLOCATION	p		
sg		5650000000	5650000000	Amateur	s		
sg		5725000000	5725000000	-			Amateur,  Defence systems,  Non-specific SRDs,  TTT,  TLPR,  WIA
sg		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		5725000000	5725000000	Amateur	s		
sg		5725000000	5725000000	Radiolocation	s		
sg		5830000000	5830000000	-			Amateur,  Defence systems,  Non-specific SRDs,  TLPR,  WIA
sg		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		5830000000	5830000000	Amateur	s		
sg		5830000000	5830000000	Radiolocation	s		
sg		5850000000	5850000000	-			Point-to-Point,  FSS Earth stations,  Defence systems,  ITS,  DA2GC,  Non-specific SRDs,  TLPR,  WIA
sg		5850000000	5850000000	FIXED	p		
sg		5850000000	5850000000	Fixed-Satellite (Earth-to-space)	s		
sg		5850000000	5850000000	Mobile	s		
sg		5925000000	5925000000	-			Point-to-Point,  FSS Earth stations,  Defence systems,  TLPR,  LPR
sg		5925000000	5925000000	FIXED	p		
sg		5925000000	5925000000	Fixed-Satellite (Earth-to-space)	s		
sg		6425000000	6425000000	-			Point-to-Point,  FSS Earth stations,  Defence systems,  TLPR,  LPR
sg		6425000000	6425000000	FIXED	p		
sg		6425000000	6425000000	Fixed-Satellite (Earth-to-space)	s		
sg		6425000000	6425000000	Radiolocation	s		
sg		6700000000	6700000000	-			Point-to-Point,  FSS Earth stations,  Defence systems,  TLPR,  LPR
sg		6700000000	6700000000	FIXED	p		
sg		6700000000	6700000000	Fixed-Satellite (Earth-to-space) (space-to-Earth)	s		
sg		6700000000	6700000000	Radiolocation	s		
sg		7075000000	7075000000	-			Point-to-Point,  SAP/SAB and ENG/OB,  Defence systems,  LPR
sg		7075000000	7075000000	FIXED	p		
sg		7075000000	7075000000	MOBILE	p		
sg		7075000000	7075000000	Radiolocation	s		
sg		7145000000	7145000000	-			Point-to-Point,  SAP/SAB and ENG/OB,  Defence systems,  LPR
sg		7145000000	7145000000	FIXED	p		
sg		7145000000	7145000000	MOBILE	p		
sg		7145000000	7145000000	Radiolocation	s		
sg		7235000000	7235000000	-			Point-to-Point,  Defence systems,  LPR
sg		7235000000	7235000000	FIXED	p		
sg		7235000000	7235000000	Radiolocation	s		
sg		7250000000	7250000000	-			Point-to-Point,  Defence systems,  LPR
sg		7250000000	7250000000	FIXED	p		
sg		7250000000	7250000000	Mobile	s		
sg		7300000000	7300000000	-			Point-to-Point,  Defence systems,  LPR
sg		7300000000	7300000000	FIXED	p		
sg		7300000000	7300000000	Mobile except aeronautical mobile	s		
sg		7450000000	7450000000	-			Point-to-Point,  Defence systems,  LPR
sg		7450000000	7450000000	FIXED	p		
sg		7450000000	7450000000	Mobile except aeronautical mobile	s		
sg		7450000000	7450000000	Radiolocation	s		
sg		7550000000	7550000000	-			Point-to-Point,  Defence systems,  LPR
sg		7550000000	7550000000	FIXED	p		
sg		7550000000	7550000000	Mobile except aeronautical mobile	s		
sg		7550000000	7550000000	Radiolocation	s		
sg		7750000000	7750000000	-			Defence systems,  LPR
sg		7750000000	7750000000	FIXED	p		
sg		7900000000	7900000000	-			Defence systems,  LPR
sg		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		7900000000	7900000000	FIXED	p		
sg		8025000000	8025000000	-			Defence systems,  LPR
sg		8025000000	8025000000	FIXED	p		
sg		8175000000	8175000000	-			Defence systems,  LPR
sg		8175000000	8175000000	FIXED	p		
sg		8215000000	8215000000	-			Defence systems,  LPR
sg		8215000000	8215000000	FIXED	p		
sg		8400000000	8400000000	-			Defence systems,  LPR
sg		8400000000	8400000000	FIXED	p		
sg		8500000000	8500000000	-			Defence systems,  TLPR
sg		8500000000	8500000000	FIXED	p		
sg		8550000000	8550000000	-			SAP/SAB P to P video links,  Defence systems,  TLPR
sg		8550000000	8550000000	Fixed	s		
sg		8550000000	8550000000	Radiolocation	s		
sg		8650000000	8650000000	-			SAP/SAB P to P video links,  Defence systems,  TLPR
sg		8650000000	8650000000	Fixed	s		
sg		8650000000	8650000000	Radiolocation	s		
sg		8700000000	8700000000	-			Defence systems,  TLPR
sg		8700000000	8700000000	RADIOLOCATION	p		
sg		8750000000	8750000000	-			Defence systems,  Airborne doppler navigation aids,  TLPR
sg		8750000000	8750000000	RADIOLOCATION	p		
sg		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
sg		8850000000	8850000000	-			Defence systems,  TLPR
sg		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
sg		8850000000	8850000000	RADIOLOCATION	p		
sg		9000000000	9000000000	-			Aeronautical navigation,  Defence systems,  TLPR
sg		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
sg		9000000000	9000000000	Radiolocation	s		
sg		9200000000	9200000000	-			Defence systems,  Detection of movement and alert,  TLPR
sg		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
sg		9200000000	9200000000	RADIOLOCATION	p		
sg		9300000000	9300000000	-			Defence systems,  Weather radar,  Detection of movement and alert,  TLPR
sg		9300000000	9300000000	RADIONAVIGATION	p		
sg		9300000000	9300000000	Radiolocation	s		
sg		9500000000	9500000000	-			Defence systems,  TLPR
sg		9500000000	9500000000	RADIONAVIGATION	p		
sg		9500000000	9500000000	RADIOLOCATION	p		
sg		9800000000	9800000000	-			Defence systems,  TLPR
sg		9800000000	9800000000	RADIOLOCATION	p		
sg		9800000000	9800000000	Fixed	s		
sg		9900000000	9900000000	-			Defence systems,  TLPR
sg		9900000000	9900000000	RADIOLOCATION	p		
sg		9900000000	9900000000	Fixed	s		
sg		10000000000	10000000000	-			Point-to-Multipoint,  Point-to-Point,  Defence systems,  Amateur,  TLPR
sg		10000000000	10000000000	FIXED	p		
sg		10000000000	10000000000	RADIOLOCATION	p		
sg		10000000000	10000000000	Amateur	s		
sg		10000000000	10000000000	Mobile	s		
sg		10300000000	10300000000	-			Point-to-Point,  Point-to-Multipoint,  Amateur,  Defence systems,  TLPR
sg		10300000000	10300000000	FIXED	p		
sg		10300000000	10300000000	Amateur	s		
sg		10300000000	10300000000	Mobile	s		
sg		10450000000	10450000000	-			Point-to-Point,  Point-to-Multipoint,  Amateur,  Defence systems,  TLPR
sg		10450000000	10450000000	FIXED	p		
sg		10450000000	10450000000	Amateur	s		
sg		10450000000	10450000000	Mobile	s		
sg		10500000000	10500000000	-			Point-to-Multipoint,  Defence systems,  TLPR
sg		10500000000	10500000000	FIXED	p		
sg		10500000000	10500000000	Mobile	s		
sg		10550000000	10550000000	-			Point-to-Multipoint,  Defence systems,  TLPR
sg		10550000000	10550000000	FIXED	p		
sg		10550000000	10550000000	Mobile	s		
sg		10600000000	10600000000	-			Point-to-Multipoint,  Defence systems
sg		10600000000	10600000000	FIXED	p		
sg		10600000000	10600000000	Mobile except aeronautical mobile	s		
sg		10680000000	10680000000	-			
sg		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		10680000000	10680000000	RADIO ASTRONOMY	p		
sg		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
sg		10700000000	10700000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  Point-to-Point,  MSS Earth stations
sg		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		10700000000	10700000000	FIXED	p		
sg		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		11450000000	11450000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  Fixed,  MSS Earth stations
sg		11450000000	11450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		11450000000	11450000000	FIXED	p		
sg		11450000000	11450000000	MOBILE	p		
sg		11700000000	11700000000	-			HEST,  LEST,  Satellite TV,  Point-to-Multipoint
sg		11700000000	11700000000	BROADCASTING-SATELLITE	p		
sg		11700000000	11700000000	Fixed	s		
sg		12500000000	12500000000	-			HEST,  LEST,  MSS Earth stations,  Aeronautical communications,  Maritime communications
sg		12500000000	12500000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		12750000000	12750000000	-			Point-to-Point
sg		12750000000	12750000000	FIXED	p		
sg		13250000000	13250000000	-			Airborne doppler navigation aids,  Defence systems
sg		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
sg		13400000000	13400000000	-			Defence systems
sg		13400000000	13400000000	RADIOLOCATION	p		
sg		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
sg		13400000000	13400000000	Space Research	s		
sg		13750000000	13750000000	-			Defence systems
sg		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		13750000000	13750000000	RADIOLOCATION	p		
sg		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
sg		13750000000	13750000000	Space Research	s		
sg		14000000000	14000000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  MSS Earth stations
sg		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		14000000000	14000000000	RADIONAVIGATION	p		
sg		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
sg		14000000000	14000000000	Space Research	s		
sg		14250000000	14250000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  SNG
sg		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
sg		14300000000	14300000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  SNG
sg		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
sg		14400000000	14400000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  SNG
sg		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
sg		14470000000	14470000000	-			HEST,  LEST,  Aeronautical communications,  Maritime communications,  SNG
sg		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		14470000000	14470000000	Mobile-Satellite (Earth-to-space)	s		
sg		14500000000	14500000000	-			Point-to-Point,  Defence systems
sg		14500000000	14500000000	FIXED	p		
sg		14500000000	14500000000	MOBILE	p		
sg		14800000000	14800000000	-			Point-to-Point,  Defence systems
sg		14800000000	14800000000	FIXED	p		
sg		14800000000	14800000000	MOBILE	p		
sg		15350000000	15350000000	-			
sg		15350000000	15350000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		15350000000	15350000000	SPACE RESEARCH (PASSIVE)	p		
sg		15350000000	15350000000	RADIO ASTRONOMY	p		
sg		15400000000	15400000000	-			Aeronautical navigation,  Defence systems
sg		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
sg		15430000000	15430000000	-			Aeronautical navigation,  Defence systems
sg		15430000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
sg		15430000000	15430000000	Radiolocation	s		
sg		15630000000	15630000000	-			Aeronautical navigation,  Defence systems
sg		15630000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
sg		15700000000	15700000000	-			Defence systems
sg		15700000000	15700000000	RADIOLOCATION	p		
sg		16600000000	16600000000	-			Defence systems
sg		16600000000	16600000000	RADIOLOCATION	p		
sg		16600000000	16600000000	Space Research (deep space) (Earth-to-space)	s		
sg		17100000000	17100000000	-			Defence systems,  GBSAR,  Radio LANs
sg		17100000000	17100000000	RADIOLOCATION	p		
sg		17200000000	17200000000	-			Defence systems,  Radio LANs
sg		17200000000	17200000000	RADIOLOCATION	p		
sg		17200000000	17200000000	Earth Exploration-Satellite (active)	s		
sg		17200000000	17200000000	Space Research (active)	s		
sg		17300000000	17300000000	-			FSS Earth stations,  Defence systems
sg		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		17300000000	17300000000	Radiolocation	s		
sg		17700000000	17700000000	-			Point-to-Point
sg		17700000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		17700000000	17700000000	FIXED	p		
sg		18100000000	18100000000	-			Point-to-Point
sg		18100000000	18100000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
sg		18100000000	18100000000	FIXED	p		
sg		18400000000	18400000000	-			Point-to-Point
sg		18400000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		18400000000	18400000000	FIXED	p		
sg		18600000000	18600000000	-			Point-to-Point
sg		18600000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		18600000000	18600000000	FIXED	p		
sg		18800000000	18800000000	-			Point-to-Point
sg		18800000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		18800000000	18800000000	FIXED	p		
sg		19300000000	19300000000	-			Point-to-Point
sg		19300000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		19300000000	19300000000	FIXED	p		
sg		19700000000	19700000000	-			HEST,  LEST
sg		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		19700000000	19700000000	Mobile-Satellite (space-to-Earth)	s		
sg		20100000000	20100000000	-			HEST,  LEST
sg		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		20200000000	20200000000	-			Defence systems
sg		20200000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
sg		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
sg		21200000000	21200000000	-			Defence systems,  SAP/SAB and ENG/OB,  Radio astronomy
sg		21200000000	21200000000	FIXED	p		
sg		21200000000	21200000000	MOBILE	p		
sg		21200000000	21200000000	RADIO ASTRONOMY	p		
sg		21400000000	21400000000	-			Radio astronomy
sg		21400000000	21400000000	BROADCASTING-SATELLITE	p		
sg		21400000000	21400000000	RADIO ASTRONOMY	p		
sg		21400000000	21400000000	MOBILE	p		
sg		22000000000	22000000000	-			Point-to-Point,  Radio astronomy
sg		22000000000	22000000000	FIXED	p		
sg		22000000000	22000000000	RADIO ASTRONOMY	p		
sg		22000000000	22000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		22210000000	22210000000	-			Point-to-Point,  Radio astronomy
sg		22210000000	22210000000	FIXED	p		
sg		22210000000	22210000000	RADIO ASTRONOMY	p		
sg		22210000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
sg		22500000000	22500000000	-			Point-to-Point
sg		22500000000	22500000000	FIXED	p		
sg		22500000000	22500000000	MOBILE	p		
sg		22550000000	22550000000	-			Point-to-Point
sg		22550000000	22550000000	FIXED	p		
sg		22550000000	22550000000	MOBILE	p		
sg		23150000000	23150000000	-			Point-to-Point
sg		23150000000	23150000000	FIXED	p		
sg		23150000000	23150000000	MOBILE	p		
sg		23550000000	23550000000	-			Point-to-Point
sg		23550000000	23550000000	FIXED	p		
sg		23550000000	23550000000	MOBILE	p		
sg		23600000000	23600000000	-			Radio astronomy
sg		23600000000	23600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
sg		23600000000	23600000000	RADIO ASTRONOMY	p		
sg		23600000000	23600000000	SPACE RESEARCH (PASSIVE)	p		
sg		24000000000	24000000000	-			Amateur,  Amateur-satellite,  Non-specific SRDs
sg		24000000000	24000000000	AMATEUR	p		
sg		24000000000	24000000000	AMATEUR-SATELLITE	p		
sg		24050000000	24050000000	-			Defence systems,  Amateur,  SRR,  Non-specific SRDs,  TLPR,  LPR
sg		24050000000	24050000000	RADIOLOCATION	p		
sg		24050000000	24050000000	Amateur	s		
sg		24250000000	24250000000	-			Point-to-Multipoint,  SRR,  TLPR,  LPR
sg		24250000000	24250000000	FIXED	p		
sg		24450000000	24450000000	-			Point-to-Multipoint,  SRR,  TLPR,  LPR
sg		24450000000	24450000000	FIXED	p		
sg		24650000000	24650000000	-			Point-to-Multipoint,  SRR,  TLPR,  LPR
sg		24650000000	24650000000	FIXED	p		
sg		24750000000	24750000000	-			Point-to-Multipoint,  Point-to-Point,  SRR,  TLPR,  LPR
sg		24750000000	24750000000	FIXED	p		
sg		25250000000	25250000000	-			Defence systems,  SRR,  TLPR,  LPR
sg		25250000000	25250000000	INTER-SATELLITE	p		
sg		25250000000	25250000000	MOBILE	p		
sg		25250000000	25250000000	Standard Frequency and Time Signal-Satellite (space-to-Earth)	s		
sg		25500000000	25500000000	-			Point-to-Multipoint,  Point-to-Point,  Defence systems,  SRR,  TLPR,  LPR
sg		25500000000	25500000000	FIXED	p		
sg		26500000000	26500000000	-			Defence systems,  SRR,  TLPR
sg		26500000000	26500000000	FIXED	p		
sg		26500000000	26500000000	MOBILE	p		
sg		27000000000	27000000000	-			Defence systems
sg		27000000000	27000000000	FIXED	p		
sg		27000000000	27000000000	INTER-SATELLITE	p		
sg		27000000000	27000000000	MOBILE	p		
sg		27500000000	27500000000	-			FSS Earth stations,  Point-to-Point,  Point-to-Multipoint
sg		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		27500000000	27500000000	FIXED	p		
sg		28500000000	28500000000	-			FSS Earth stations,  Point-to-Point,  Point-to-Multipoint
sg		28500000000	28500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		28500000000	28500000000	FIXED	p		
sg		29100000000	29100000000	-			FSS Earth stations,  Point-to-Point,  Point-to-Multipoint
sg		29100000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		29100000000	29100000000	FIXED	p		
sg		29100000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
sg		29500000000	29500000000	-			HEST,  LEST
sg		29500000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		29500000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
sg		29500000000	29500000000	Mobile-Satellite (Earth-to-space)	s		
sg		29900000000	29900000000	-			HEST,  LEST
sg		29900000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
sg		29900000000	29900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
sg		29900000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
sg		30000000000	30000000000	-			Defence systems
sg		30000000000	30000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
