region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
cz		1646500000	1646500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1656500000	1656500000	-			Satellite systems (civil)
cz		1656500000	1656500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1660000000	1660000000	-			Satellite systems (civil)
cz		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1660000000	1660000000	RADIO ASTRONOMY	p		
cz		1660500000	1660500000	-			Defence systems
cz		1660500000	1660500000	RADIO ASTRONOMY	p		
cz		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
cz		1660500000	1660500000	Fixed	s		
cz		1660500000	1660500000	Mobile except aeronautical mobile	s		
cz		1668000000	1668000000	-			Defence systems
cz		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1668000000	1668000000	RADIO ASTRONOMY	p		
cz		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
cz		1668000000	1668000000	Fixed	s		
cz		1668000000	1668000000	Mobile except aeronautical mobile	s		
cz		1668400000	1668400000	-			Defence systems
cz		1668400000	1668400000	METEOROLOGICAL AIDS	p		
cz		1668400000	1668400000	FIXED	p		
cz		1668400000	1668400000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1668400000	1668400000	RADIO ASTRONOMY	p		
cz		1670000000	1670000000	-			Defence systems
cz		1670000000	1670000000	METEOROLOGICAL AIDS	p		
cz		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		1670000000	1670000000	MOBILE	p		
cz		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1670000000	1670000000	Fixed	s		
cz		1675000000	1675000000	-			Defence systems
cz		1675000000	1675000000	METEOROLOGICAL AIDS	p		
cz		1675000000	1675000000	FIXED	p		
cz		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		1690000000	1690000000	-			Defence systems
cz		1690000000	1690000000	METEOROLOGICAL AIDS	p		
cz		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		1690000000	1690000000	Fixed	s		
cz		1690000000	1690000000	Mobile except aeronautical mobile	s		
cz		1700000000	1700000000	-			Defence systems
cz		1700000000	1700000000	FIXED	p		
cz		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		1710000000	1710000000	-			GSM,  Digital cellular,  MCA,  TRA-ECS
cz		1710000000	1710000000		p		
cz		1710000000	1710000000	-			Radio astronomy
cz		1710000000	1710000000	FIXED	p		
cz		1710000000	1710000000	MOBILE	p		
cz		1710000000	1710000000	Radio Astronomy	s		
cz		1718800000	1718800000	-			Radio astronomy
cz		1718800000	1718800000		p		
cz		1770000000	1770000000	-			
cz		1770000000	1770000000	FIXED	p		
cz		1770000000	1770000000	MOBILE	p		
cz		1780000000	1780000000	-			Radio microphones
cz		1780000000	1780000000		p		
cz		1790000000	1790000000	-			
cz		1790000000	1790000000	FIXED	p		
cz		1790000000	1790000000	MOBILE	p		
cz		1795000000	1795000000	-			Short Range Devices
cz		1795000000	1795000000		p		
cz		1805000000	1805000000	-			TRA-ECS,  MCA,  GSM,  Digital cellular
cz		1805000000	1805000000		p		
cz		1880000000	1880000000	-			DECT
cz		1880000000	1880000000		p		
cz		1900000000	1900000000	-			Digital cellular
cz		1900000000	1900000000	FIXED	p		
cz		1900000000	1900000000	MOBILE	p		
cz		1900100000	1900100000	-			TRA-ECS
cz		1900100000	1900100000		p		
cz		1920300000	1920300000	-			TRA-ECS
cz		1920300000	1920300000		p		
cz		1930000000	1930000000	-			Digital cellular
cz		1930000000	1930000000	FIXED	p		
cz		1930000000	1930000000	MOBILE	p		
cz		1970000000	1970000000	-			Digital cellular
cz		1970000000	1970000000	FIXED	p		
cz		1970000000	1970000000	MOBILE	p		
cz		1980000000	1980000000	-			MSS Earth stations,  IMT-2000 satellite component
cz		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		1980000000	1980000000	Fixed	s		
cz		1980000000	1980000000	Mobile	s		
cz		2010000000	2010000000	-			Digital cellular
cz		2010000000	2010000000	FIXED	p		
cz		2010000000	2010000000	MOBILE	p		
cz		2012000000	2012000000	-			TRA-ECS
cz		2012000000	2012000000		p		
cz		2025000000	2025000000	-			Defence systems
cz		2025000000	2025000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
cz		2025000000	2025000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
cz		2025000000	2025000000	FIXED	p		
cz		2025000000	2025000000	MOBILE	p		
cz		2025000000	2025000000	SPACE RESEARCH (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
cz		2110000000	2110000000	-			Digital cellular
cz		2110000000	2110000000	FIXED	p		
cz		2110000000	2110000000	MOBILE	p		
cz		2110000000	2110000000	SPACE RESEARCH (DEEP SPACE) (EARTH-TO-SPACE)	p		
cz		2110300000	2110300000	-			TRA-ECS
cz		2110300000	2110300000		p		
cz		2120000000	2120000000	-			Digital cellular
cz		2120000000	2120000000	FIXED	p		
cz		2120000000	2120000000	MOBILE	p		
cz		2170000000	2170000000	-			MSS Earth stations,  IMT-2000 satellite component
cz		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		2170000000	2170000000	Fixed	s		
cz		2170000000	2170000000	Mobile	s		
cz		2200000000	2200000000	-			Defence systems
cz		2200000000	2200000000	SPACE OPERATION (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
cz		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
cz		2200000000	2200000000	FIXED	p		
cz		2200000000	2200000000	MOBILE	p		
cz		2200000000	2200000000	SPACE RESEARCH (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
cz		2252000000	2252000000	-			MWS
cz		2252000000	2252000000		p		
cz		2290000000	2290000000	-			MWS,  Space research
cz		2290000000	2290000000	FIXED	p		
cz		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		2290000000	2290000000	SPACE RESEARCH (DEEP SPACE) (SPACE-TO-EARTH)	p		
cz		2300000000	2300000000	-			Defence systems
cz		2300000000	2300000000	FIXED	p		
cz		2300000000	2300000000	MOBILE	p		
cz		2300000000	2300000000	Amateur	s		
cz		2300000000	2300000000	Amateur-Satellite	s		
cz		2300000000	2300000000	-			SAP/SAB and ENG/OB
cz		2300000000	2300000000		p		
cz		2300000000	2300000000	-			Aeronautical telemetry
cz		2300000000	2300000000		p		
cz		2400000000	2400000000	-			Detection of movement and alert,  Radio LANs,  Short Range Devices
cz		2400000000	2400000000		p		
cz		2400000000	2400000000	-			ISM
cz		2400000000	2400000000		p		
cz		2446000000	2446000000	-			Railway applications,  RFID
cz		2446000000	2446000000		p		
cz		2450000000	2450000000	-			ISM
cz		2450000000	2450000000	FIXED	p		
cz		2450000000	2450000000	MOBILE	p		
cz		2483500000	2483500000	-			ISM,  S-PCS,  MSS Earth stations
cz		2483500000	2483500000	FIXED	p		
cz		2483500000	2483500000	MOBILE	p		
cz		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		2483500000	2483500000	Radiodetermination-Satellite (space-to-Earth)	s		
cz		2500000000	2500000000	-			BWA
cz		2500000000	2500000000		p		
cz		2500000000	2500000000	-			Digital cellular
cz		2500000000	2500000000	FIXED	p		
cz		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		2520000000	2520000000	-			Passive sensors (satellite),  Earth exploration-satellite
cz		2520000000	2520000000		p		
cz		2520000000	2520000000	-			SAP/SAB and ENG/OB,  Digital cellular
cz		2520000000	2520000000	FIXED	p		
cz		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		2520000000	2520000000	Earth Exploration-Satellite (passive)	s		
cz		2520000000	2520000000	Space Research (passive)	s		
cz		2655000000	2655000000	-			Radio astronomy
cz		2655000000	2655000000		p		
cz		2655000000	2655000000	-			SAP/SAB and ENG/OB,  Digital cellular
cz		2655000000	2655000000	FIXED	p		
cz		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		2655000000	2655000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		2655000000	2655000000	Radio Astronomy	s		
cz		2655000000	2655000000	Space Research (passive)	s		
cz		2670000000	2670000000	-			MSS Earth stations,  Digital cellular
cz		2670000000	2670000000	FIXED	p		
cz		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		2670000000	2670000000	Earth Exploration-Satellite (passive)	s		
cz		2670000000	2670000000	Radio Astronomy	s		
cz		2670000000	2670000000	Space Research (passive)	s		
cz		2690000000	2690000000	-			Passive sensors (satellite)
cz		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		2690000000	2690000000	RADIO ASTRONOMY	p		
cz		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
cz		2700000000	2700000000	-			Defence systems,  Radiolocation (military)
cz		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
cz		2700000000	2700000000	Radiolocation	s		
cz		2900000000	2900000000	-			Radiolocation (military),  Defence systems
cz		2900000000	2900000000	RADIOLOCATION	p		
cz		2900000000	2900000000	RADIONAVIGATION	p		
cz		3100000000	3100000000	-			Radiolocation (military)
cz		3100000000	3100000000	RADIOLOCATION	p		
cz		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
cz		3100000000	3100000000	Space Research (active)	s		
cz		3300000000	3300000000	-			Radiolocation (military)
cz		3300000000	3300000000	RADIOLOCATION	p		
cz		3400000000	3400000000	-			Radiolocation (military)
cz		3400000000	3400000000	FIXED	p		
cz		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		3400000000	3400000000	MOBILE	p		
cz		3400000000	3400000000	Radiolocation	s		
cz		3400000000	3400000000	-			Amateur
cz		3400000000	3400000000	Amateur	s		
cz		3600000000	3600000000	-			Fixed
cz		3600000000	3600000000		p		
cz		3600000000	3600000000	-			
cz		3600000000	3600000000	FIXED	p		
cz		3600000000	3600000000	MOBILE	p		
cz		3600000000	3600000000	Fixed-Satellite (space-to-Earth)	s		
cz		3800000000	3800000000	-			FSS Earth stations
cz		3800000000	3800000000	FIXED	p		
cz		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		4200000000	4200000000	-			Defence systems
cz		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
cz		4400000000	4400000000	-			Defence systems
cz		4400000000	4400000000	FIXED	p		
cz		4400000000	4400000000	MOBILE	p		
cz		4500000000	4500000000	-			Defence systems
cz		4500000000	4500000000	FIXED	p		
cz		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		4500000000	4500000000	MOBILE	p		
cz		4800000000	4800000000	-			Defence systems
cz		4800000000	4800000000	FIXED	p		
cz		4800000000	4800000000	MOBILE	p		
cz		4800000000	4800000000	Radio Astronomy	s		
cz		4990000000	4990000000	-			Defence systems
cz		4990000000	4990000000	FIXED	p		
cz		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		4990000000	4990000000	RADIO ASTRONOMY	p		
cz		5000000000	5000000000	-			Defence systems
cz		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
cz		5000000000	5000000000	Space Research (passive)	s		
cz		5010000000	5010000000	-			Defence systems
cz		5010000000	5010000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5010000000	5010000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
cz		5010000000	5010000000	Space Research (passive)	s		
cz		5030000000	5030000000	-			MLS
cz		5030000000	5030000000		p		
cz		5030000000	5030000000	-			Defence systems
cz		5030000000	5030000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5030000000	5030000000	Space Research (passive)	s		
cz		5091000000	5091000000	-			Defence systems
cz		5091000000	5091000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5091000000	5091000000	AERONAUTICAL MOBILE	p		
cz		5091000000	5091000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		5150000000	5150000000	-			Defence systems
cz		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		5150000000	5150000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5250000000	5250000000	-			Radiolocation (military)
cz		5250000000	5250000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		5250000000	5250000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5250000000	5250000000	RADIOLOCATION	p		
cz		5250000000	5250000000	SPACE RESEARCH	p		
cz		5255000000	5255000000	-			Radiolocation (military)
cz		5255000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		5255000000	5255000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5255000000	5255000000	RADIOLOCATION	p		
cz		5255000000	5255000000	SPACE RESEARCH (ACTIVE)	p		
cz		5350000000	5350000000	-			Radiolocation (military),  Defence systems
cz		5350000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		5350000000	5350000000	RADIOLOCATION	p		
cz		5350000000	5350000000	AERONAUTICAL RADIONAVIGATION	p		
cz		5350000000	5350000000	SPACE RESEARCH	p		
cz		5460000000	5460000000	-			Defence systems,  Radiolocation (military)
cz		5460000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		5460000000	5460000000	RADIOLOCATION	p		
cz		5460000000	5460000000	RADIONAVIGATION	p		
cz		5460000000	5460000000	SPACE RESEARCH (ACTIVE)	p		
cz		5470000000	5470000000	-			Radiolocation (military)
cz		5470000000	5470000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		5470000000	5470000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5470000000	5470000000	RADIOLOCATION	p		
cz		5470000000	5470000000	MARITIME RADIONAVIGATION	p		
cz		5470000000	5470000000	SPACE RESEARCH (ACTIVE)	p		
cz		5570000000	5570000000	-			Radiolocation (military)
cz		5570000000	5570000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5570000000	5570000000	RADIOLOCATION	p		
cz		5570000000	5570000000	MARITIME RADIONAVIGATION	p		
cz		5650000000	5650000000	-			Radiolocation (military)
cz		5650000000	5650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		5650000000	5650000000	RADIOLOCATION	p		
cz		5650000000	5650000000	Amateur	s		
cz		5650000000	5650000000	Amateur-Satellite	s		
cz		5650000000	5650000000	Space Research (deep space)	s		
cz		5725000000	5725000000	-			Radiolocation (military)
cz		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		5725000000	5725000000	RADIOLOCATION	p		
cz		5725000000	5725000000	Amateur	s		
cz		5725000000	5725000000	Mobile	s		
cz		5830000000	5830000000	-			Radiolocation (military)
cz		5830000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		5830000000	5830000000	RADIOLOCATION	p		
cz		5830000000	5830000000	Amateur	s		
cz		5830000000	5830000000	Amateur-Satellite (space-to-Earth)	s		
cz		5830000000	5830000000	Mobile	s		
cz		5850000000	5850000000	-			Short Range Devices,  ISM
cz		5850000000	5850000000	FIXED	p		
cz		5850000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		5850000000	5850000000	Mobile	s		
cz		5925000000	5925000000	-			Fixed
cz		5925000000	5925000000	FIXED	p		
cz		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		6450000000	6450000000	-			Fixed
cz		6450000000	6450000000	FIXED	p		
cz		6450000000	6450000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		6700000000	6700000000	-			Fixed
cz		6700000000	6700000000	FIXED	p		
cz		6700000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
cz		7075000000	7075000000	-			Fixed
cz		7075000000	7075000000		p		
cz		7075000000	7075000000	-			
cz		7075000000	7075000000	FIXED	p		
cz		7075000000	7075000000	MOBILE	p		
cz		7145000000	7145000000	-			
cz		7145000000	7145000000	FIXED	p		
cz		7145000000	7145000000	MOBILE	p		
cz		7145000000	7145000000	SPACE RESEARCH	p		
cz		7235000000	7235000000	-			
cz		7235000000	7235000000	FIXED	p		
cz		7235000000	7235000000	MOBILE	p		
cz		7250000000	7250000000	-			Defence systems
cz		7250000000	7250000000	FIXED	p		
cz		7250000000	7250000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		7250000000	7250000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cz		7300000000	7300000000	-			Defence systems
cz		7300000000	7300000000	FIXED	p		
cz		7300000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		7300000000	7300000000	Mobile except aeronautical mobile	s		
cz		7450000000	7450000000	-			Satellite systems (military)
cz		7450000000	7450000000	FIXED	p		
cz		7450000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		7450000000	7450000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		7450000000	7450000000	Mobile except aeronautical mobile	s		
cz		7550000000	7550000000	-			Defence systems
cz		7550000000	7550000000	FIXED	p		
cz		7550000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		7550000000	7550000000	Mobile except aeronautical mobile	s		
cz		7750000000	7750000000	-			Defence systems
cz		7750000000	7750000000	FIXED	p		
cz		7750000000	7750000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
cz		7750000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		7850000000	7850000000	-			Defence systems,  Radiolocation (military)
cz		7850000000	7850000000	FIXED	p		
cz		7850000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		7850000000	7850000000	Radiolocation	s		
cz		7900000000	7900000000	-			Defence systems
cz		7900000000	7900000000	FIXED	p		
cz		7900000000	7900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		7900000000	7900000000	MOBILE	p		
cz		7900000000	7900000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cz		7900000000	7900000000	Radiolocation	s		
cz		8025000000	8025000000	-			Defence systems
cz		8025000000	8025000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
cz		8025000000	8025000000	FIXED	p		
cz		8025000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		8025000000	8025000000	MOBILE	p		
cz		8175000000	8175000000	-			Defence systems
cz		8175000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
cz		8175000000	8175000000	FIXED	p		
cz		8175000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		8175000000	8175000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
cz		8175000000	8175000000	MOBILE	p		
cz		8215000000	8215000000	-			Land military systems,  Satellite systems (military)
cz		8215000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
cz		8215000000	8215000000	FIXED	p		
cz		8215000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		8215000000	8215000000	MOBILE	p		
cz		8400000000	8400000000	-			Defence systems
cz		8400000000	8400000000	FIXED	p		
cz		8400000000	8400000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		8400000000	8400000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
cz		8500000000	8500000000	-			Defence systems,  Radiolocation (military)
cz		8500000000	8500000000	LAND MOBILE	p		
cz		8500000000	8500000000	RADIOLOCATION	p		
cz		8500000000	8500000000	RADIONAVIGATION	p		
cz		8550000000	8550000000	-			Radiolocation (military),  Defence systems
cz		8550000000	8550000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		8550000000	8550000000	LAND MOBILE	p		
cz		8550000000	8550000000	RADIOLOCATION	p		
cz		8550000000	8550000000	RADIONAVIGATION	p		
cz		8550000000	8550000000	SPACE RESEARCH (ACTIVE)	p		
cz		8650000000	8650000000	-			Defence systems,  Radiolocation (military)
cz		8650000000	8650000000	LAND MOBILE	p		
cz		8650000000	8650000000	RADIOLOCATION	p		
cz		8650000000	8650000000	RADIONAVIGATION	p		
cz		8750000000	8750000000	-			Radiolocation (military),  Defence systems
cz		8750000000	8750000000	RADIOLOCATION	p		
cz		8750000000	8750000000	AERONAUTICAL RADIONAVIGATION	p		
cz		8850000000	8850000000	-			Radiolocation (military)
cz		8850000000	8850000000	RADIOLOCATION	p		
cz		8850000000	8850000000	MARITIME RADIONAVIGATION	p		
cz		9000000000	9000000000	-			Defence systems,  Radiolocation (military)
cz		9000000000	9000000000	AERONAUTICAL RADIONAVIGATION	p		
cz		9000000000	9000000000	RADIOLOCATION	p		
cz		9200000000	9200000000	-			Radiolocation (military)
cz		9200000000	9200000000	RADIOLOCATION	p		
cz		9200000000	9200000000	MARITIME RADIONAVIGATION	p		
cz		9300000000	9300000000	-			Radiolocation (military),  Defence systems
cz		9300000000	9300000000	RADIONAVIGATION	p		
cz		9300000000	9300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		9300000000	9300000000	SPACE RESEARCH (ACTIVE)	p		
cz		9300000000	9300000000	RADIOLOCATION	p		
cz		9500000000	9500000000	-			Defence systems,  Radiolocation (military)
cz		9500000000	9500000000	RADIOLOCATION	p		
cz		9500000000	9500000000	RADIONAVIGATION	p		
cz		9500000000	9500000000	Earth Exploration-Satellite (active)	s		
cz		9500000000	9500000000	Space Research (active)	s		
cz		9800000000	9800000000	-			Radiolocation (military)
cz		9800000000	9800000000	RADIOLOCATION	p		
cz		9800000000	9800000000	Earth Exploration-Satellite (active)	s		
cz		9800000000	9800000000	Space Research (active)	s		
cz		9900000000	9900000000	-			Radiolocation (military)
cz		9900000000	9900000000	RADIOLOCATION	p		
cz		10000000000	10000000000	-			Radiolocation (military)
cz		10000000000	10000000000	FIXED	p		
cz		10000000000	10000000000	MOBILE	p		
cz		10000000000	10000000000	RADIOLOCATION	p		
cz		10000000000	10000000000	Amateur	s		
cz		10000000000	10000000000	Meteorological-Satellite	s		
cz		10300000000	10300000000	-			Radiolocation (military)
cz		10300000000	10300000000	FIXED	p		
cz		10300000000	10300000000	MOBILE	p		
cz		10300000000	10300000000	RADIOLOCATION	p		
cz		10300000000	10300000000	Amateur	s		
cz		10450000000	10450000000	-			Radiolocation (military)
cz		10450000000	10450000000	FIXED	p		
cz		10450000000	10450000000	LAND MOBILE	p		
cz		10450000000	10450000000	RADIOLOCATION	p		
cz		10450000000	10450000000	Amateur	s		
cz		10450000000	10450000000	Amateur-Satellite	s		
cz		10500000000	10500000000	-			Radiolocation (military)
cz		10500000000	10500000000	FIXED	p		
cz		10500000000	10500000000	MOBILE	p		
cz		10500000000	10500000000	Radiolocation	s		
cz		10550000000	10550000000	-			Radiolocation (military)
cz		10550000000	10550000000	FIXED	p		
cz		10550000000	10550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		10550000000	10550000000	Radiolocation	s		
cz		10600000000	10600000000	-			Radiolocation (military)
cz		10600000000	10600000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		10600000000	10600000000	FIXED	p		
cz		10600000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		10600000000	10600000000	RADIO ASTRONOMY	p		
cz		10600000000	10600000000	SPACE RESEARCH (PASSIVE)	p		
cz		10600000000	10600000000	Radiolocation	s		
cz		10680000000	10680000000	-			Radio astronomy
cz		10680000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cz		10680000000	10680000000	RADIO ASTRONOMY	p		
cz		10680000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
cz		10700000000	10700000000	-			Defence systems
cz		10700000000	10700000000	FIXED	p		
cz		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		10700000000	10700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
cz		11700000000	11700000000	-			Satellite TV
cz		11700000000	11700000000	FIXED	p		
cz		11700000000	11700000000	BROADCASTING	p		
cz		11700000000	11700000000	BROADCASTING-SATELLITE	p		
cz		11700000000	11700000000	Mobile except aeronautical mobile	s		
cz		12500000000	12500000000	-			SNG,  VSAT
cz		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cz		12750000000	12750000000	-			Fixed
cz		12750000000	12750000000	FIXED	p		
cz		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		12750000000	12750000000	Space Research (deep space) (space-to-Earth)	s		
cz		13250000000	13250000000	-			Defence systems
cz		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
cz		13250000000	13250000000	Earth Exploration-Satellite (active)	s		
cz		13250000000	13250000000	Space Research (active)	s		
cz		13400000000	13400000000	-			Radiolocation (military)
cz		13400000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cz		13400000000	13400000000	RADIOLOCATION	p		
cz		13400000000	13400000000	SPACE RESEARCH	p		
cz		13400000000	13400000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
cz		13750000000	13750000000	-			Radiolocation (military)
cz		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		13750000000	13750000000	RADIOLOCATION	p		
cz		13750000000	13750000000	Earth Exploration-Satellite	s		
cz		13750000000	13750000000	Standard Frequency and Time Signal-Satellite (Earth-to-space)	s		
cz		13750000000	13750000000	Space Research	s		
cz		14000000000	14000000000	-			VSAT,  SNG
cz		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		14000000000	14000000000	Mobile-Satellite (Earth-to-space)	s		
cz		14000000000	14000000000	Space Research	s		
cz		14250000000	14250000000	-			SNG,  VSAT
cz		14250000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		14250000000	14250000000	Mobile-Satellite (Earth-to-space)	s		
cz		14250000000	14250000000	Space Research	s		
cz		14300000000	14300000000	-			MSS Earth stations,  FSS Earth stations
cz		14300000000	14300000000	FIXED	p		
cz		14300000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		14300000000	14300000000	Mobile-Satellite (Earth-to-space)	s		
cz		14300000000	14300000000	Radionavigation-Satellite	s		
cz		14400000000	14400000000	-			MSS Earth stations,  FSS Earth stations
cz		14400000000	14400000000	FIXED	p		
cz		14400000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cz		14400000000	14400000000	Mobile-Satellite (Earth-to-space)	s		
cz		14400000000	14400000000	Space Research (space-to-Earth)	s		
cz		14470000000	14470000000	-			FSS Earth stations,  MSS Earth stations
cz		14470000000	14470000000	FIXED	p		
cz		14470000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
