region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
fi		1260000000	1260000000		p		
fi		1270000000	1270000000	-			Amateur
fi		1270000000	1270000000		p		
fi		1270000000	1270000000	-			Wind profilers
fi		1270000000	1270000000		p		
fi		1300000000	1300000000	-			Satellite navigation systems,  Aeronautical navigation,  Radiolocation (civil)
fi		1300000000	1300000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
fi		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
fi		1300000000	1300000000	RADIOLOCATION	p		
fi		1350000000	1350000000	-			
fi		1350000000	1350000000	FIXED	p		
fi		1352000000	1352000000	-			SAP/SAB P to P audio links
fi		1352000000	1352000000		p		
fi		1353750000	1353750000	-			Fixed
fi		1353750000	1353750000		p		
fi		1360750000	1360750000	-			BWA
fi		1360750000	1360750000		p		
fi		1362500000	1362500000	-			BWA
fi		1362500000	1362500000		p		
fi		1375000000	1375000000	-			Defence systems
fi		1375000000	1375000000		p		
fi		1400000000	1400000000	-			Radio astronomy
fi		1400000000	1400000000	RADIO ASTRONOMY	p		
fi		1427000000	1427000000	-			Defence systems
fi		1427000000	1427000000	FIXED	p		
fi		1452000000	1452000000	-			
fi		1452000000	1452000000	BROADCASTING	p		
fi		1452000000	1452000000	FIXED	p		
fi		1452000000	1452000000	-			T-DAB
fi		1452000000	1452000000		p		
fi		1452000000	1452000000	-			Defence systems
fi		1452000000	1452000000		p		
fi		1492000000	1492000000	-			
fi		1492000000	1492000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		1492000000	1492000000	FIXED	p		
fi		1494000000	1494000000	-			SAP/SAB P to P audio links
fi		1494000000	1494000000		p		
fi		1495750000	1495750000	-			Fixed
fi		1495750000	1495750000		p		
fi		1518000000	1518000000	-			MSS Earth stations
fi		1518000000	1518000000		p		
fi		1519200000	1519200000	-			SAP/SAB P to P audio links
fi		1519200000	1519200000		p		
fi		1525000000	1525000000	-			MSS Earth stations
fi		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		1530000000	1530000000	-			
fi		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		1530000000	1530000000	-			MSS Earth stations
fi		1530000000	1530000000		p		
fi		1533000000	1533000000	-			MSS Earth stations
fi		1533000000	1533000000		p		
fi		1535000000	1535000000	-			
fi		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		1535000000	1535000000	-			MSS Earth stations
fi		1535000000	1535000000		p		
fi		1544000000	1544000000	-			MSS Earth stations
fi		1544000000	1544000000		p		
fi		1545000000	1545000000	-			MSS Earth stations
fi		1545000000	1545000000		p		
fi		1555000000	1555000000	-			MSS Earth stations
fi		1555000000	1555000000		p		
fi		1559000000	1559000000	-			Satellite navigation systems
fi		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fi		1610000000	1610000000	-			MSS Earth stations
fi		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1610600000	1610600000	-			MSS Earth stations
fi		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1613800000	1613800000	-			MSS Earth stations
fi		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1613800000	1613800000	Mobile-Satellite (space-to-Earth)	s		
fi		1626500000	1626500000	-			
fi		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1626500000	1626500000	-			MSS Earth stations
fi		1626500000	1626500000		p		
fi		1631500000	1631500000	-			MSS Earth stations
fi		1631500000	1631500000		p		
fi		1636500000	1636500000	-			MSS Earth stations
fi		1636500000	1636500000		p		
fi		1645500000	1645500000	-			MSS Earth stations
fi		1645500000	1645500000		p		
fi		1646500000	1646500000	-			MSS Earth stations
fi		1646500000	1646500000		p		
fi		1656500000	1656500000	-			MSS Earth stations
fi		1656500000	1656500000		p		
fi		1660000000	1660000000	-			Radio astronomy,  MSS Earth stations
fi		1660000000	1660000000	RADIO ASTRONOMY	p		
fi		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1660500000	1660500000	-			Radio astronomy
fi		1660500000	1660500000	RADIO ASTRONOMY	p		
fi		1668400000	1668400000	-			Radio astronomy,  Sondes
fi		1668400000	1668400000	RADIO ASTRONOMY	p		
fi		1668400000	1668400000	METEOROLOGICAL AIDS	p		
fi		1670000000	1670000000	-			MSS Earth stations
fi		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		1670000000	1670000000	Mobile	s		
fi		1670030300	1670030300	-			Land mobile
fi		1670030300	1670030300		p		
fi		1675000000	1675000000	-			Weather satellites,  Sondes
fi		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
fi		1690000000	1690000000	-			Sondes,  Weather satellites
fi		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
fi		1700000000	1700000000	-			Weather satellites
fi		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
fi		1710000000	1710000000	-			
fi		1710000000	1710000000	MOBILE	p		
fi		1710100000	1710100000	-			GSM,  IMT
fi		1710100000	1710100000		p		
fi		1785000000	1785000000	-			PMSE
fi		1785000000	1785000000		p		
fi		1795000000	1795000000	-			Wireless audio/multimedia
fi		1795000000	1795000000		p		
fi		1805100000	1805100000	-			GSM,  IMT
fi		1805100000	1805100000		p		
fi		1881792000	1881792000	-			DECT
fi		1881792000	1881792000		p		
fi		1900000000	1900000000	-			IMT
fi		1900000000	1900000000		p		
fi		1920000000	1920000000	-			IMT
fi		1920000000	1920000000		p		
fi		1980000000	1980000000	-			MSS Earth stations
fi		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
fi		2010000000	2010000000	-			IMT
fi		2010000000	2010000000	MOBILE	p		
fi		2025000000	2025000000	-			Defence systems
fi		2025000000	2025000000	FIXED	p		
fi		2070000000	2070000000	-			Fixed,  Space operations,  Earth exploration-satellite
fi		2070000000	2070000000	FIXED	p		
fi		2070000000	2070000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
fi		2070000000	2070000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
fi		2110000000	2110000000	-			IMT
fi		2110000000	2110000000	MOBILE	p		
fi		2170000000	2170000000	-			MSS Earth stations
fi		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		2200000000	2200000000	-			Defence systems
fi		2200000000	2200000000	FIXED	p		
fi		2245000000	2245000000	-			Space operations,  Fixed
fi		2245000000	2245000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-SPACE)	p		
fi		2245000000	2245000000	FIXED	p		
fi		2290000000	2290000000	-			Cordless cameras,  Land mobile
fi		2290000000	2290000000	FIXED	p		
fi		2290000000	2290000000	MOBILE	p		
fi		2300000000	2300000000	-			
fi		2300000000	2300000000	Amateur	s		
fi		2300000000	2300000000	MOBILE	p		
fi		2300000000	2300000000	Amateur-Satellite	s		
fi		2300000000	2300000000	FIXED	p		
fi		2300000000	2300000000	-			Amateur,  Cordless cameras
fi		2300000000	2300000000		p		
fi		2400000000	2400000000	-			Radiodetermination applications,  Railway applications,  Non-specific SRDs,  Wideband data transmission systems
fi		2400000000	2400000000		p		
fi		2400000000	2400000000	-			Amateur,  Amateur-satellite
fi		2400000000	2400000000		p		
fi		2446000000	2446000000	-			RFID
fi		2446000000	2446000000		p		
fi		2483500000	2483500000	-			Active medical implants,  Land mobile,  MSS Earth stations,  Radiodetermination applications
fi		2483500000	2483500000	MOBILE	p		
fi		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		2483500000	2483500000	RADIODETERMINATION-SATELLITE (SPACE-TO-EARTH)	p		
fi		2500000000	2500000000	-			
fi		2500000000	2500000000	MOBILE	p		
fi		2500000000	2500000000	-			MFCN
fi		2500000000	2500000000		p		
fi		2570000000	2570000000	-			MFCN
fi		2570000000	2570000000		p		
fi		2620000000	2620000000	-			MFCN
fi		2620000000	2620000000		p		
fi		2690000000	2690000000	-			Radio astronomy,  Land mobile
fi		2690000000	2690000000	RADIO ASTRONOMY	p		
fi		2690000000	2690000000	Mobile	s		
fi		2700000000	2700000000	-			Aeronautical navigation,  Radiolocation (civil),  Defence systems
fi		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
fi		2700000000	2700000000	Radiolocation	s		
fi		2900000000	2900000000	-			Radiolocation (civil),  Defence systems
fi		2900000000	2900000000	RADIONAVIGATION	p		
fi		2900000000	2900000000	RADIOLOCATION	p		
fi		3100000000	3100000000	-			Radiolocation (civil),  Defence systems
fi		3100000000	3100000000	RADIOLOCATION	p		
fi		3300000000	3300000000	-			Radiolocation (civil),  Defence systems
fi		3300000000	3300000000	RADIOLOCATION	p		
fi		3400000000	3400000000	-			
fi		3400000000	3400000000	FIXED	p		
fi		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		3400000000	3400000000	Amateur	s		
fi		3400000000	3400000000	FIXED	p		
fi		3400000000	3400000000	MOBILE	p		
fi		3400000000	3400000000	-			MFCN
fi		3400000000	3400000000		p		
fi		3400000000	3400000000	-			Amateur
fi		3400000000	3400000000		p		
fi		3410000000	3410000000	-			BWA
fi		3410000000	3410000000		p		
fi		3490000000	3490000000	-			BWA
fi		3490000000	3490000000		p		
fi		3510000000	3510000000	-			BWA
fi		3510000000	3510000000		p		
fi		3597000000	3597000000	-			Fixed
fi		3597000000	3597000000		p		
fi		3600000000	3600000000	-			MFCN
fi		3600000000	3600000000		p		
fi		3610000000	3610000000	-			Fixed
fi		3610000000	3610000000		p		
fi		3611500000	3611500000	-			Fixed
fi		3611500000	3611500000		p		
fi		3723000000	3723000000	-			Fixed
fi		3723000000	3723000000		p		
fi		3737500000	3737500000	-			Fixed
fi		3737500000	3737500000		p		
fi		3800000000	3800000000	-			FSS Earth stations
fi		3800000000	3800000000		p		
fi		3810000000	3810000000	-			Fixed
fi		3810000000	3810000000		p		
fi		3824500000	3824500000	-			Fixed
fi		3824500000	3824500000		p		
fi		3930000000	3930000000	-			Fixed
fi		3930000000	3930000000		p		
fi		4023000000	4023000000	-			Fixed
fi		4023000000	4023000000		p		
fi		4037500000	4037500000	-			Fixed
fi		4037500000	4037500000		p		
fi		4200000000	4200000000	-			Altimeters
fi		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
fi		4400000000	4400000000	-			
fi		4400000000	4400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		4400000000	4400000000	MOBILE	p		
fi		4400000000	4400000000	FIXED	p		
fi		4400000000	4400000000	-			Defence systems
fi		4400000000	4400000000		p		
fi		4500000000	4500000000	-			Defence systems,  FSS Earth stations
fi		4500000000	4500000000		p		
fi		4800000000	4800000000	-			Defence systems
fi		4800000000	4800000000	MOBILE	p		
fi		4800000000	4800000000	FIXED	p		
fi		4990000000	4990000000	-			Radio astronomy,  Defence systems
fi		4990000000	4990000000	RADIO ASTRONOMY	p		
fi		4990000000	4990000000	MOBILE	p		
fi		4990000000	4990000000	FIXED	p		
fi		5000000000	5000000000	-			
fi		5000000000	5000000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
fi		5000000000	5000000000	AERONAUTICAL RADIONAVIGATION	p		
fi		5000000000	5000000000	FIXED-SATELLITE	p		
fi		5000000000	5000000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
fi		5000000000	5000000000	AERONAUTICAL MOBILE (R)	p		
fi		5000000000	5000000000	-			Aeronautical navigation
fi		5000000000	5000000000		p		
fi		5000000000	5000000000	-			Satellite navigation systems
fi		5000000000	5000000000		p		
fi		5010000000	5010000000	-			Satellite navigation systems
fi		5010000000	5010000000		p		
fi		5030000000	5030000000	-			Aeronautical navigation
fi		5030000000	5030000000		p		
fi		5030000000	5030000000	-			Aeronautical telecommand
fi		5030000000	5030000000		p		
fi		5091000000	5091000000	-			FSS Earth stations
fi		5091000000	5091000000		p		
fi		5150000000	5150000000	-			Wideband data transmission systems,  FSS Earth stations,  Aeronautical navigation
fi		5150000000	5150000000	MOBILE	p		
fi		5150000000	5150000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		5150000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
fi		5250000000	5250000000	-			Wideband data transmission systems,  Earth exploration-satellite
fi		5250000000	5250000000	MOBILE	p		
fi		5250000000	5250000000	Earth Exploration-Satellite	s		
fi		5350000000	5350000000	-			
fi		5350000000	5350000000	RADIOLOCATION	p		
fi		5350000000	5350000000	Amateur-Satellite	s		
fi		5350000000	5350000000	Earth Exploration-Satellite	s		
fi		5350000000	5350000000	Amateur	s		
fi		5350000000	5350000000	MOBILE	p		
fi		5350000000	5350000000	Amateur	s		
fi		5350000000	5350000000	-			Earth exploration-satellite
fi		5350000000	5350000000		p		
fi		5350000000	5350000000	-			Radiolocation (civil)
fi		5350000000	5350000000		p		
fi		5400000000	5400000000	-			Defence systems
fi		5400000000	5400000000		p		
fi		5470000000	5470000000	-			Radiolocation (civil),  Wideband data transmission systems
fi		5470000000	5470000000		p		
fi		5500000000	5500000000	-			Weather radar
fi		5500000000	5500000000		p		
fi		5650000000	5650000000	-			Radiolocation (civil)
fi		5650000000	5650000000		p		
fi		5650000000	5650000000	-			Amateur,  Amateur-satellite
fi		5650000000	5650000000		p		
fi		5670000000	5670000000	-			Amateur
fi		5670000000	5670000000		p		
fi		5725000000	5725000000	-			FSS Earth stations
fi		5725000000	5725000000	RADIOLOCATION	p		
fi		5725000000	5725000000	Amateur	s		
fi		5725000000	5725000000	Fixed	s		
fi		5725000000	5725000000	MOBILE	p		
fi		5725000000	5725000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		5725000000	5725000000	Amateur-Satellite (space-to-Earth)	s		
fi		5725000000	5725000000	Amateur	s		
fi		5725000000	5725000000	-			Non-specific SRDs
fi		5725000000	5725000000		p		
fi		5725000000	5725000000	-			Amateur
fi		5725000000	5725000000		p		
fi		5725000000	5725000000	-			BFWA
fi		5725000000	5725000000		p		
fi		5795000000	5795000000	-			TTT
fi		5795000000	5795000000		p		
fi		5815000000	5815000000	-			BFWA
fi		5815000000	5815000000		p		
fi		5830000000	5830000000	-			Amateur-satellite,  Amateur
fi		5830000000	5830000000		p		
fi		5850000000	5850000000	-			FSS Earth stations
fi		5850000000	5850000000		p		
fi		5875000000	5875000000	-			Fixed
fi		5875000000	5875000000		p		
fi		5875000000	5875000000	-			ITS
fi		5875000000	5875000000		p		
fi		5925000000	5925000000	-			
fi		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		5925000000	5925000000	FIXED	p		
fi		5925000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fi		5925000000	5925000000	-			FSS Earth stations
fi		5925000000	5925000000		p		
fi		5925000000	5925000000	-			FSS Earth stations
fi		5925000000	5925000000		p		
fi		5945200000	5945200000	-			Fixed
fi		5945200000	5945200000		p		
fi		5960025000	5960025000	-			Fixed
fi		5960025000	5960025000		p		
fi		6197240000	6197240000	-			Fixed
fi		6197240000	6197240000		p		
fi		6212065000	6212065000	-			Fixed
fi		6212065000	6212065000		p		
fi		6460000000	6460000000	-			Fixed
fi		6460000000	6460000000		p		
fi		6475000000	6475000000	-			Fixed
fi		6475000000	6475000000		p		
fi		6700000000	6700000000	-			FSS Earth stations
fi		6700000000	6700000000		p		
fi		6725000000	6725000000	-			FSS Earth stations
fi		6725000000	6725000000		p		
fi		6800000000	6800000000	-			Fixed
fi		6800000000	6800000000		p		
fi		6815000000	6815000000	-			Fixed
fi		6815000000	6815000000		p		
fi		7025000000	7025000000	-			FSS Earth stations
fi		7025000000	7025000000		p		
fi		7080000000	7080000000	-			
fi		7080000000	7080000000	FIXED	p		
fi		7121000000	7121000000	-			Fixed
fi		7121000000	7121000000		p		
fi		7289000000	7289000000	-			Fixed
fi		7289000000	7289000000		p		
fi		7428000000	7428000000	-			Fixed
fi		7428000000	7428000000		p		
fi		7501500000	7501500000	-			Fixed
fi		7501500000	7501500000		p		
fi		7505000000	7505000000	-			Fixed
fi		7505000000	7505000000		p		
fi		7596000000	7596000000	-			Fixed
fi		7596000000	7596000000		p		
fi		7669500000	7669500000	-			Fixed
fi		7669500000	7669500000		p		
fi		7673000000	7673000000	-			Fixed
fi		7673000000	7673000000		p		
fi		7915000000	7915000000	-			Fixed
fi		7915000000	7915000000		p		
fi		8045000000	8045000000	-			Fixed
fi		8045000000	8045000000		p		
fi		8225000000	8225000000	-			Fixed
fi		8225000000	8225000000		p		
fi		8355000000	8355000000	-			Fixed
fi		8355000000	8355000000		p		
fi		8500000000	8500000000	-			Radiolocation (civil),  Defence systems
fi		8500000000	8500000000	RADIOLOCATION	p		
fi		9500000000	9500000000	-			Radiodetermination applications
fi		9500000000	9500000000		p		
fi		10000000000	10000000000	-			Land mobile
fi		10000000000	10000000000	FIXED	p		
fi		10000000000	10000000000	Amateur	s		
fi		10000000000	10000000000	MOBILE	p		
fi		10000000000	10000000000	-			Fixed,  Amateur
fi		10000000000	10000000000		p		
fi		10150000000	10150000000	-			BWA
fi		10150000000	10150000000		p		
fi		10259000000	10259000000	-			Fixed
fi		10259000000	10259000000		p		
fi		10368000000	10368000000	-			Amateur
fi		10368000000	10368000000		p		
fi		10388500000	10388500000	-			Fixed
fi		10388500000	10388500000		p		
fi		10406000000	10406000000	-			Fixed
fi		10406000000	10406000000		p		
fi		10450000000	10450000000	-			Radiodetermination applications,  Amateur,  Amateur-satellite
fi		10450000000	10450000000	RADIOLOCATION	p		
fi		10450000000	10450000000	Amateur	s		
fi		10450000000	10450000000	Amateur-Satellite	s		
fi		10500000000	10500000000	-			
fi		10500000000	10500000000	FIXED	p		
fi		10500000000	10500000000	RADIOLOCATION	p		
fi		10500000000	10500000000	-			Radiodetermination applications
fi		10500000000	10500000000		p		
fi		10500000000	10500000000	-			BWA
fi		10500000000	10500000000		p		
fi		10500000000	10500000000	-			Radiodetermination applications
fi		10500000000	10500000000		p		
fi		10609000000	10609000000	-			Fixed
fi		10609000000	10609000000		p		
fi		10654500000	10654500000	-			Fixed
fi		10654500000	10654500000		p		
fi		10680000000	10680000000	-			Space research
fi		10680000000	10680000000	RADIO ASTRONOMY	p		
fi		10700000000	10700000000	-			FSS Earth stations
fi		10700000000	10700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		10700000000	10700000000	-			FSS Earth stations
fi		10700000000	10700000000		p		
fi		11200000000	11200000000	-			FSS Earth stations
fi		11200000000	11200000000		p		
fi		11450000000	11450000000	-			FSS Earth stations
fi		11450000000	11450000000		p		
fi		11700000000	11700000000	-			FSS Earth stations,  Broadcasting (satellite)
fi		11700000000	11700000000	Fixed-Satellite (space-to-Earth)	s		
fi		11700000000	11700000000	BROADCASTING-SATELLITE	p		
fi		12500000000	12500000000	-			FSS Earth stations
fi		12500000000	12500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		12750000000	12750000000	-			FSS Earth stations
fi		12750000000	12750000000	FIXED	p		
fi		12750000000	12750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		12754500000	12754500000	-			Fixed
fi		12754500000	12754500000		p		
fi		12758000000	12758000000	-			Fixed
fi		12758000000	12758000000		p		
fi		12765000000	12765000000	-			Fixed
fi		12765000000	12765000000		p		
fi		12989000000	12989000000	-			Fixed
fi		12989000000	12989000000		p		
fi		13020500000	13020500000	-			Fixed
fi		13020500000	13020500000		p		
fi		13024000000	13024000000	-			Fixed
fi		13024000000	13024000000		p		
fi		13031000000	13031000000	-			Fixed
fi		13031000000	13031000000		p		
fi		13250000000	13250000000	-			Aeronautical navigation,  Earth exploration-satellite
fi		13250000000	13250000000	AERONAUTICAL RADIONAVIGATION	p		
fi		13250000000	13250000000	Earth Exploration-Satellite	s		
fi		13400000000	13400000000	-			Radiodetermination applications,  Earth exploration-satellite
fi		13400000000	13400000000	RADIOLOCATION	p		
fi		13400000000	13400000000	EARTH EXPLORATION-SATELLITE	p		
fi		13750000000	13750000000	-			Radiodetermination applications,  FSS Earth stations
fi		13750000000	13750000000	RADIOLOCATION	p		
fi		13750000000	13750000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		14000000000	14000000000	-			FSS Earth stations
fi		14000000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		14000000000	14000000000	Mobile-Satellite	s		
fi		14000000000	14000000000	-			MSS Earth stations,  FSS Earth stations
fi		14000000000	14000000000		p		
fi		14250000000	14250000000	-			MSS Earth stations,  FSS Earth stations
fi		14250000000	14250000000		p		
fi		14500000000	14500000000	-			
fi		14500000000	14500000000	FIXED	p		
fi		14515000000	14515000000	-			Fixed
fi		14515000000	14515000000		p		
fi		14627000000	14627000000	-			Fixed
fi		14627000000	14627000000		p		
fi		14935000000	14935000000	-			Fixed
fi		14935000000	14935000000		p		
fi		15243000000	15243000000	-			Fixed
fi		15243000000	15243000000		p		
fi		15350000000	15350000000	-			Radio astronomy
fi		15350000000	15350000000	RADIO ASTRONOMY	p		
fi		15400000000	15400000000	-			
fi		15400000000	15400000000	AERONAUTICAL RADIONAVIGATION	p		
fi		15430000000	15430000000	-			Aeronautical navigation
fi		15430000000	15430000000		p		
fi		15700000000	15700000000	-			Defence systems,  Radiolocation (civil)
fi		15700000000	15700000000	RADIOLOCATION	p		
fi		17100000000	17100000000	-			GBSAR,  Wideband data transmission systems,  Earth exploration-satellite
fi		17100000000	17100000000	RADIOLOCATION	p		
fi		17100000000	17100000000	EARTH EXPLORATION-SATELLITE	p		
fi		17300000000	17300000000	-			
fi		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fi		17300000000	17300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		17300000000	17300000000	FIXED	p		
fi		17300000000	17300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		17300000000	17300000000	-			FSS Earth stations
fi		17300000000	17300000000		p		
fi		17300000000	17300000000	-			FSS Earth stations
fi		17300000000	17300000000		p		
fi		17755000000	17755000000	-			Fixed
fi		17755000000	17755000000		p		
fi		17800000000	17800000000	-			FSS Earth stations
fi		17800000000	17800000000		p		
fi		18030000000	18030000000	-			Fixed
fi		18030000000	18030000000		p		
fi		18100000000	18100000000	-			FSS Earth stations
fi		18100000000	18100000000		p		
fi		18332500000	18332500000	-			Fixed
fi		18332500000	18332500000		p		
fi		18527500000	18527500000	-			Fixed
fi		18527500000	18527500000		p		
fi		18587500000	18587500000	-			Fixed
fi		18587500000	18587500000		p		
fi		18657500000	18657500000	-			Fixed
fi		18657500000	18657500000		p		
fi		18765000000	18765000000	-			Fixed
fi		18765000000	18765000000		p		
fi		18800000000	18800000000	-			FSS Earth stations
fi		18800000000	18800000000		p		
fi		19040000000	19040000000	-			Fixed
fi		19040000000	19040000000		p		
fi		19300000000	19300000000	-			FSS Earth stations
fi		19300000000	19300000000	FIXED	p		
fi		19300000000	19300000000	FIXED-SATELLITE (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
fi		19342500000	19342500000	-			Fixed
fi		19342500000	19342500000		p		
fi		19537500000	19537500000	-			Fixed
fi		19537500000	19537500000		p		
fi		19597500000	19597500000	-			Fixed
fi		19597500000	19597500000		p		
fi		19667500000	19667500000	-			Fixed
fi		19667500000	19667500000		p		
fi		19700000000	19700000000	-			FSS Earth stations
fi		19700000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		20100000000	20100000000	-			FSS Earth stations,  MSS Earth stations
fi		20100000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
fi		20100000000	20100000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		20200000000	20200000000	-			MSS Earth stations
fi		20200000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
fi		21200000000	21200000000	-			
fi		21200000000	21200000000	BROADCASTING-SATELLITE	p		
fi		21200000000	21200000000	FIXED	p		
fi		21200000000	21200000000	RADIO ASTRONOMY	p		
fi		21200000000	21200000000	EARTH EXPLORATION-SATELLITE	p		
fi		21200000000	21200000000	-			Fixed
fi		21200000000	21200000000		p		
fi		21400000000	21400000000	-			Broadcasting (satellite)
fi		21400000000	21400000000		p		
fi		21650000000	21650000000	-			SRR
fi		21650000000	21650000000		p		
fi		22078000000	22078000000	-			Fixed
fi		22078000000	22078000000		p		
fi		22134000000	22134000000	-			Fixed
fi		22134000000	22134000000		p		
fi		22190000000	22190000000	-			Fixed
fi		22190000000	22190000000		p		
fi		22210000000	22210000000	-			Radio astronomy,  Earth exploration-satellite
fi		22210000000	22210000000		p		
fi		22435000000	22435000000	-			Fixed
fi		22435000000	22435000000		p		
fi		22515500000	22515500000	-			Fixed
fi		22515500000	22515500000		p		
fi		22585500000	22585500000	-			Fixed
fi		22585500000	22585500000		p		
fi		22600000000	22600000000	-			Fixed
fi		22600000000	22600000000		p		
fi		23086000000	23086000000	-			Fixed
fi		23086000000	23086000000		p		
fi		23198000000	23198000000	-			Fixed
fi		23198000000	23198000000		p		
fi		23366000000	23366000000	-			Fixed
fi		23366000000	23366000000		p		
fi		23443000000	23443000000	-			Fixed
fi		23443000000	23443000000		p		
fi		23523500000	23523500000	-			Fixed
fi		23523500000	23523500000		p		
fi		23593500000	23593500000	-			Fixed
fi		23593500000	23593500000		p		
fi		23600000000	23600000000	-			SRR,  Radio astronomy,  Earth exploration-satellite
fi		23600000000	23600000000	RADIO ASTRONOMY	p		
fi		23600000000	23600000000	EARTH EXPLORATION-SATELLITE	p		
fi		24000000000	24000000000	-			Radiodetermination applications,  Non-specific SRDs,  SRR,  Amateur,  Amateur-satellite
fi		24000000000	24000000000	Radiolocation	s		
fi		24000000000	24000000000	AMATEUR	p		
fi		24000000000	24000000000	AMATEUR-SATELLITE	p		
fi		24050000000	24050000000	-			SRR,  Radiodetermination applications,  Non-specific SRDs,  Amateur
fi		24050000000	24050000000	RADIOLOCATION	p		
fi		24050000000	24050000000	Amateur	s		
fi		24250000000	24250000000	-			SRR
fi		24250000000	24250000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
fi		24250000000	24250000000	FIXED	p		
fi		24250000000	24250000000	-			Automotive SRR
fi		24250000000	24250000000		p		
fi		24250000000	24250000000	-			Automotive SRR
fi		24250000000	24250000000		p		
fi		24495000000	24495000000	-			Automotive SRR
fi		24495000000	24495000000		p		
fi		24549000000	24549000000	-			BWA
fi		24549000000	24549000000		p		
fi		25347000000	25347000000	-			Fixed
fi		25347000000	25347000000		p		
fi		25500000000	25500000000	-			Earth exploration-satellite
fi		25500000000	25500000000		p		
fi		25557000000	25557000000	-			BWA
fi		25557000000	25557000000		p		
fi		26355000000	26355000000	-			Fixed
fi		26355000000	26355000000		p		
fi		27000000000	27000000000	-			Fixed
fi		27000000000	27000000000	FIXED	p		
fi		27500000000	27500000000	-			FSS Earth stations
fi		27500000000	27500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
fi		27500000000	27500000000	FIXED	p		
fi		27500000000	27500000000	-			FSS Earth stations
fi		27500000000	27500000000		p		
fi		27947500000	27947500000	-			Fixed
fi		27947500000	27947500000		p		
fi		28010500000	28010500000	-			Fixed
fi		28010500000	28010500000		p		
fi		28192500000	28192500000	-			Fixed
