region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
bg		418000000	418000000	-			Material Sensing,  BMA,  Defence systems,  PMR,  GPR/WPR,  UWB applications
bg		418000000	418000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		420000000	420000000	-			GPR/WPR,  PMR,  BMA,  UWB applications,  Material Sensing
bg		420000000	420000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		420000000	420000000	Radiolocation	s		
bg		428000000	428000000	-			BMA,  Material Sensing,  Defence systems,  PMR,  GPR/WPR,  UWB applications
bg		428000000	428000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		428000000	428000000	Radiolocation	s		
bg		430000000	430000000	-			GPR/WPR,  Amateur,  Defence systems,  UWB applications,  Material Sensing,  BMA
bg		430000000	430000000	AMATEUR	p		
bg		430000000	430000000	RADIOLOCATION	p		
bg		432000000	432000000	-			UWB applications,  Material Sensing,  BMA,  Amateur,  Defence systems,  GPR/WPR
bg		432000000	432000000	AMATEUR	p		
bg		432000000	432000000	Earth Exploration-Satellite (active)	s		
bg		432000000	432000000	RADIOLOCATION	p		
bg		433050000	433050000	-			Amateur,  Defence systems,  ISM,  Non-specific SRDs,  GPR/WPR,  UWB applications,  Material Sensing,  BMA,  Non-specific SRDs
bg		433050000	433050000	AMATEUR	p		
bg		433050000	433050000	Earth Exploration-Satellite (active)	s		
bg		433050000	433050000	Land Mobile	s		
bg		433050000	433050000	RADIOLOCATION	p		
bg		434790000	434790000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Amateur,  Amateur-satellite,  Defence systems
bg		434790000	434790000	AMATEUR	p		
bg		434790000	434790000	AMATEUR-SATELLITE	p		
bg		434790000	434790000	Earth Exploration-Satellite (active)	s		
bg		434790000	434790000	RADIOLOCATION	p		
bg		438000000	438000000	-			Amateur,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		438000000	438000000	AMATEUR	p		
bg		438000000	438000000	RADIOLOCATION	p		
bg		440000000	440000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  PMR,  PMR 446,  PMR 446
bg		440000000	440000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		440000000	440000000	Radiolocation	s		
bg		450000000	450000000	-			Defence systems,  PMR,  PMR/PAMR,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		450000000	450000000	MOBILE	p		
bg		455000000	455000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  PMR,  PMR/PAMR
bg		455000000	455000000	MOBILE	p		
bg		456000000	456000000	-			PMR/PAMR,  Defence systems,  PMR,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		456000000	456000000	MOBILE	p		
bg		459000000	459000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  PMR
bg		459000000	459000000	MOBILE	p		
bg		460000000	460000000	-			Defence systems,  PMR,  GPR/WPR,  PMR/PAMR,  UWB applications,  Material Sensing,  BMA
bg		460000000	460000000	MOBILE	p		
bg		470000000	470000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  DVB-T,  Radio microphones
bg		470000000	470000000	BROADCASTING	p		
bg		478000000	478000000	-			Defence systems,  GPR/WPR,  Radio microphones,  DVB-T,  UWB applications,  Material Sensing,  BMA
bg		478000000	478000000	BROADCASTING	p		
bg		494000000	494000000	-			UWB applications,  Material Sensing,  BMA,  DVB-T,  Radio microphones,  GPR/WPR
bg		494000000	494000000	BROADCASTING	p		
bg		502000000	502000000	-			GPR/WPR,  Radio microphones,  Defence systems,  DVB-T,  UWB applications,  Material Sensing,  BMA
bg		502000000	502000000	BROADCASTING	p		
bg		510000000	510000000	-			UWB applications,  Material Sensing,  BMA,  DVB-T,  Radio microphones,  GPR/WPR
bg		510000000	510000000	BROADCASTING	p		
bg		590000000	590000000	-			GPR/WPR,  Radio microphones,  Defence systems,  DVB-T,  UWB applications,  Material Sensing,  BMA
bg		590000000	590000000	BROADCASTING	p		
bg		608000000	608000000	-			UWB applications,  Material Sensing,  Defence systems,  BMA,  Radio microphones,  GPR/WPR
bg		608000000	608000000	BROADCASTING	p		
bg		608000000	608000000	Radio Astronomy	s		
bg		614000000	614000000	-			GPR/WPR,  Radio microphones,  DVB-T,  UWB applications,  Material Sensing,  BMA
bg		614000000	614000000	BROADCASTING	p		
bg		646000000	646000000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  Radio microphones,  GPR/WPR,  DVB-T
bg		646000000	646000000	AERONAUTICAL RADIONAVIGATION	p		
bg		646000000	646000000	BROADCASTING	p		
bg		686000000	686000000	-			DVB-T,  GPR/WPR,  Radio microphones,  UWB applications,  Material Sensing,  BMA
bg		686000000	686000000	BROADCASTING	p		
bg		726000000	726000000	-			UWB applications,  Material Sensing,  BMA,  Radio microphones,  GPR/WPR,  Defence systems,  DVB-T
bg		726000000	726000000	AERONAUTICAL RADIONAVIGATION	p		
bg		726000000	726000000	BROADCASTING	p		
bg		758000000	758000000	-			DVB-T,  GPR/WPR,  Radio microphones,  UWB applications,  Material Sensing,  BMA
bg		758000000	758000000	BROADCASTING	p		
bg		766000000	766000000	-			UWB applications,  Material Sensing,  BMA,  Radio microphones,  GPR/WPR,  Defence systems,  DVB-T,  Radio microphones
bg		766000000	766000000	AERONAUTICAL RADIONAVIGATION	p		
bg		766000000	766000000	BROADCASTING	p		
bg		790000000	790000000	-			DVB-T,  Radio microphones,  GPR/WPR,  UWB applications,  BMA,  Material Sensing
bg		790000000	790000000	AERONAUTICAL RADIONAVIGATION	p		
bg		790000000	790000000	BROADCASTING	p		
bg		790000000	790000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		814000000	814000000	-			UWB applications,  Material Sensing,  BMA,  DVB-T,  TV analogue (terrestrial),  GPR/WPR,  Radio microphones
bg		814000000	814000000	BROADCASTING	p		
bg		814000000	814000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		822000000	822000000	-			GPR/WPR,  Defence systems,  DVB-T,  TV analogue (terrestrial),  Radio microphones,  UWB applications,  Material Sensing,  BMA
bg		822000000	822000000	AERONAUTICAL RADIONAVIGATION	p		
bg		822000000	822000000	BROADCASTING	p		
bg		822000000	822000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		862000000	862000000	-			UWB applications,  BMA,  Material Sensing,  Non-specific SRDs,  Non-specific SRDs,  Non-specific SRDs,  Non-specific SRDs,  Non-specific SRDs,  Wireless audio/multimedia,  TRA-ECS,  Defence systems,  Radio microphones and ALD,  Wireless audio/multimedia,  RFID,  GSM-R,  GPR/WPR,  Non-specific SRDs,  Alarms,  Social alarms
bg		862000000	862000000	AERONAUTICAL RADIONAVIGATION	p		
bg		862000000	862000000	MOBILE	p		
bg		880000000	880000000	-			GPR/WPR,  TRA-ECS,  Radiolocation (civil),  IMT,  UWB applications,  Material Sensing,  BMA,  MCV
bg		880000000	880000000	MOBILE	p		
bg		880000000	880000000	Radiolocation	s		
bg		915000000	915000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  GSM-R
bg		915000000	915000000	AERONAUTICAL RADIONAVIGATION	p		
bg		915000000	915000000	MOBILE	p		
bg		915000000	915000000	Radiolocation	s		
bg		925000000	925000000	-			MCV
bg		925000000	925000000		p		
bg		925000000	925000000	-			GPR/WPR,  TRA-ECS,  UWB applications,  Material Sensing,  BMA
bg		925000000	925000000	MOBILE	p		
bg		925000000	925000000	Radiolocation	s		
bg		942000000	942000000	-			UWB applications,  Material Sensing,  BMA,  TRA-ECS,  GPR/WPR,  Defence systems
bg		942000000	942000000	MOBILE	p		
bg		960000000	960000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		960000000	960000000	AERONAUTICAL RADIONAVIGATION	p		
bg		960000000	960000000	AERONAUTICAL MOBILE-SATELLITE	p		
bg		1164000000	1164000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		1164000000	1164000000	AERONAUTICAL RADIONAVIGATION	p		
bg		1164000000	1164000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
bg		1215000000	1215000000	-			Defence systems,  GPR/WPR,  Material Sensing,  BMA,  UWB applications
bg		1215000000	1215000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		1215000000	1215000000	RADIOLOCATION	p		
bg		1215000000	1215000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
bg		1215000000	1215000000	SPACE RESEARCH (ACTIVE)	p		
bg		1240000000	1240000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Amateur,  Defence systems
bg		1240000000	1240000000	Amateur	s		
bg		1240000000	1240000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
bg		1240000000	1240000000	RADIOLOCATION	p		
bg		1240000000	1240000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
bg		1300000000	1300000000	-			Broadcasting,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1300000000	1300000000	AERONAUTICAL RADIONAVIGATION	p		
bg		1300000000	1300000000	RADIOLOCATION	p		
bg		1300000000	1300000000	RADIONAVIGATION-SATELLITE (EARTH-TO-SPACE)	p		
bg		1350000000	1350000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		1350000000	1350000000	FIXED	p		
bg		1350000000	1350000000	MOBILE	p		
bg		1350000000	1350000000	RADIOLOCATION	p		
bg		1400000000	1400000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1400000000	1400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		1400000000	1400000000	RADIO ASTRONOMY	p		
bg		1400000000	1400000000	SPACE RESEARCH (PASSIVE)	p		
bg		1427000000	1427000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		1427000000	1427000000	FIXED	p		
bg		1427000000	1427000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1427000000	1427000000	SPACE OPERATION (EARTH-TO-SPACE)	p		
bg		1429000000	1429000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1429000000	1429000000	FIXED	p		
bg		1429000000	1429000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1452000000	1452000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  T-DAB,  Defence systems,  Broadcasting (satellite)
bg		1452000000	1452000000	BROADCASTING	p		
bg		1452000000	1452000000	BROADCASTING-SATELLITE	p		
bg		1452000000	1452000000	Fixed	s		
bg		1452000000	1452000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1492000000	1492000000	-			Radio microphones,  Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1492000000	1492000000	FIXED	p		
bg		1492000000	1492000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1518000000	1518000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  MSS Earth stations
bg		1518000000	1518000000	FIXED	p		
bg		1518000000	1518000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1518000000	1518000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		1525000000	1525000000	-			Defence systems,  MSS Earth stations,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1525000000	1525000000	AERONAUTICAL MOBILE	p		
bg		1525000000	1525000000	FIXED	p		
bg		1525000000	1525000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		1525000000	1525000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
bg		1530000000	1530000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  GMDSS,  MSS Earth stations
bg		1530000000	1530000000	AERONAUTICAL MOBILE	p		
bg		1530000000	1530000000	Earth Exploration-Satellite	s		
bg		1530000000	1530000000	Fixed	s		
bg		1530000000	1530000000	Mobile except aeronautical mobile	s		
bg		1530000000	1530000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		1530000000	1530000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
bg		1533000000	1533000000	-			MSS Earth stations,  Defence systems,  GMDSS,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1533000000	1533000000	AERONAUTICAL MOBILE	p		
bg		1533000000	1533000000	Earth Exploration-Satellite	s		
bg		1533000000	1533000000	Mobile except aeronautical mobile	s		
bg		1533000000	1533000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		1533000000	1533000000	SPACE OPERATION (SPACE-TO-EARTH)	p		
bg		1535000000	1535000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  GMDSS,  MSS Earth stations
bg		1535000000	1535000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		1559000000	1559000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1559000000	1559000000	AERONAUTICAL RADIONAVIGATION	p		
bg		1559000000	1559000000	RADIONAVIGATION-SATELLITE (SPACE-TO-EARTH) (SPACE-TO-SPACE)	p		
bg		1610000000	1610000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  MSS Earth stations
bg		1610000000	1610000000	AERONAUTICAL RADIONAVIGATION	p		
bg		1610000000	1610000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1610600000	1610600000	-			Defence systems,  MSS Earth stations,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1610600000	1610600000	AERONAUTICAL RADIONAVIGATION	p		
bg		1610600000	1610600000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1610600000	1610600000	RADIO ASTRONOMY	p		
bg		1613800000	1613800000	-			UWB applications,  Material Sensing,  BMA,  Defence systems,  GPR/WPR,  MSS Earth stations
bg		1613800000	1613800000	AERONAUTICAL RADIONAVIGATION	p		
bg		1613800000	1613800000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1613800000	1613800000	Mobile-Satellite (space-to-Earth)	s		
bg		1626500000	1626500000	-			GPR/WPR,  Defence systems,  MSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		1626500000	1626500000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1660000000	1660000000	-			UWB applications,  BMA,  Material Sensing,  MSS Earth stations
bg		1660000000	1660000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1660000000	1660000000	RADIO ASTRONOMY	p		
bg		1660500000	1660500000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1660500000	1660500000	Fixed	s		
bg		1660500000	1660500000	Mobile except aeronautical mobile	s		
bg		1660500000	1660500000	RADIO ASTRONOMY	p		
bg		1660500000	1660500000	SPACE RESEARCH (PASSIVE)	p		
bg		1668000000	1668000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		1668000000	1668000000	Fixed	s		
bg		1668000000	1668000000	Mobile except aeronautical mobile	s		
bg		1668000000	1668000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1668000000	1668000000	RADIO ASTRONOMY	p		
bg		1668000000	1668000000	SPACE RESEARCH (PASSIVE)	p		
bg		1668400000	1668400000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1668400000	1668400000	FIXED	p		
bg		1668400000	1668400000	METEOROLOGICAL AIDS	p		
bg		1668400000	1668400000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1668400000	1668400000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1668400000	1668400000	RADIO ASTRONOMY	p		
bg		1670000000	1670000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems,  MSS Earth stations
bg		1670000000	1670000000	FIXED	p		
bg		1670000000	1670000000	METEOROLOGICAL AIDS	p		
bg		1670000000	1670000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		1670000000	1670000000	MOBILE	p		
bg		1670000000	1670000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1675000000	1675000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1675000000	1675000000	FIXED	p		
bg		1675000000	1675000000	METEOROLOGICAL AIDS	p		
bg		1675000000	1675000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		1675000000	1675000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1690000000	1690000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		1690000000	1690000000	Fixed	s		
bg		1690000000	1690000000	METEOROLOGICAL AIDS	p		
bg		1690000000	1690000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		1690000000	1690000000	Mobile except aeronautical mobile	s		
bg		1700000000	1700000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		1700000000	1700000000	FIXED	p		
bg		1700000000	1700000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
bg		1700000000	1700000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		1710000000	1710000000	-			UWB applications,  Material Sensing,  GPR/WPR,  IMT,  BMA,  MCV,  MCA,  Defence systems,  Radio astronomy,  TRA-ECS
bg		1710000000	1710000000	FIXED	p		
bg		1710000000	1710000000	MOBILE	p		
bg		1785000000	1785000000	-			IMT,  Defence systems,  Radio microphones,  Wireless audio/multimedia,  UWB applications,  Material Sensing,  BMA
bg		1785000000	1785000000	MOBILE	p		
bg		1785000000	1785000000	FIXED	p		
bg		1800000000	1800000000	-			UWB applications,  Material Sensing,  BMA,  IMT,  Radio microphones
bg		1800000000	1800000000	MOBILE	p		
bg		1800000000	1800000000	Fixed	s		
bg		1805000000	1805000000	-			MCA,  MCV,  IMT,  UWB applications,  Material Sensing,  BMA
bg		1805000000	1805000000	FIXED	p		
bg		1805000000	1805000000	MOBILE	p		
bg		1880000000	1880000000	-			BMA,  Material Sensing,  UWB applications,  IMT,  DECT
bg		1880000000	1880000000	MOBILE	p		
bg		1880000000	1880000000	Fixed	s		
bg		1885000000	1885000000	-			Defence systems,  IMT-2000 satellite component,  DECT,  UWB applications,  Material Sensing,  BMA
bg		1885000000	1885000000	MOBILE	p		
bg		1885000000	1885000000	Fixed	s		
bg		1900000000	1900000000	-			UWB applications,  Material Sensing,  BMA,  TRA-ECS,  IMT-2000 satellite component,  MCA
bg		1900000000	1900000000	MOBILE	p		
bg		1900000000	1900000000	Fixed	s		
bg		1930000000	1930000000	-			MCA,  TRA-ECS,  UWB applications,  Material Sensing,  BMA
bg		1930000000	1930000000	MOBILE	p		
bg		1930000000	1930000000	Fixed	s		
bg		1970000000	1970000000	-			UWB applications,  Material Sensing,  BMA,  MCA
bg		1970000000	1970000000	MOBILE	p		
bg		1970000000	1970000000	Fixed	s		
bg		1980000000	1980000000	-			IMT-2000 satellite component,  MSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		1980000000	1980000000	MOBILE	p		
bg		1980000000	1980000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
bg		1980000000	1980000000	Fixed	s		
bg		2010000000	2010000000	-			UWB applications,  Material Sensing,  BMA,  IMT-2000 satellite component
bg		2010000000	2010000000	MOBILE	p		
bg		2010000000	2010000000	Fixed	s		
bg		2025000000	2025000000	-			TRA-ECS,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		2025000000	2025000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
bg		2025000000	2025000000	FIXED	p		
bg		2025000000	2025000000	MOBILE	p		
bg		2025000000	2025000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bg		2025000000	2025000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		2110000000	2110000000	-			UWB applications,  BMA,  Material Sensing,  GPR/WPR,  TRA-ECS,  MCA
bg		2110000000	2110000000	FIXED	p		
bg		2110000000	2110000000	MOBILE	p		
bg		2110000000	2110000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		2120000000	2120000000	-			MCA,  TRA-ECS,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		2120000000	2120000000	FIXED	p		
bg		2120000000	2120000000	MOBILE	p		
bg		2170000000	2170000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  MSS Earth stations
bg		2170000000	2170000000	FIXED	p		
bg		2170000000	2170000000	MOBILE	p		
bg		2170000000	2170000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		2200000000	2200000000	-			GPR/WPR,  BMA,  UWB applications,  Material Sensing
bg		2200000000	2200000000	EARTH EXPLORATION-SATELLITE (EARTH-TO-SPACE)	p		
bg		2200000000	2200000000	FIXED	p		
bg		2200000000	2200000000	MOBILE	p		
bg		2200000000	2200000000	SPACE OPERATION (EARTH-TO-SPACE) (SPACE-TO-EARTH)	p		
bg		2200000000	2200000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		2290000000	2290000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR
bg		2290000000	2290000000	FIXED	p		
bg		2290000000	2290000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		2290000000	2290000000	SPACE RESEARCH (EARTH-TO-SPACE)	p		
bg		2300000000	2300000000	-			GPR/WPR,  SAP/SAB and ENG/OB,  Amateur,  UWB applications,  Material Sensing,  BMA
bg		2300000000	2300000000	Amateur	s		
bg		2300000000	2300000000	FIXED	p		
bg		2300000000	2300000000	MOBILE	p		
bg		2300000000	2300000000	Radiolocation	s		
bg		2400000000	2400000000	-			UWB applications,  Material Sensing,  BMA,  Amateur-satellite,  Radiodetermination applications,  Non-specific SRDs,  ISM,  Railway applications,  RFID,  GPR/WPR,  Detection of movement and alert,  Amateur,  Wideband data transmission systems
bg		2400000000	2400000000	Amateur	s		
bg		2400000000	2400000000	Amateur-Satellite	s		
bg		2400000000	2400000000	FIXED	p		
bg		2400000000	2400000000	MOBILE	p		
bg		2450000000	2450000000	-			Non-specific SRDs,  Detection of movement and alert,  RFID,  GPR/WPR,  Radiodetermination applications,  Wideband data transmission systems,  Railway applications,  ISM,  UWB applications,  Material Sensing,  BMA
bg		2450000000	2450000000	FIXED	p		
bg		2450000000	2450000000	MOBILE	p		
bg		2483500000	2483500000	-			ISM,  Material Sensing,  BMA,  UWB applications,  MSS Earth stations,  GPR/WPR,  Active medical implants
bg		2483500000	2483500000	FIXED	p		
bg		2483500000	2483500000	MOBILE	p		
bg		2483500000	2483500000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
bg		2500000000	2500000000	-			BMA,  GPR/WPR,  TRA-ECS,  Material Sensing,  UWB applications
bg		2500000000	2500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		2500000000	2500000000	Fixed	s		
bg		2520000000	2520000000	-			UWB applications,  BMA,  Material Sensing,  TRA-ECS,  GPR/WPR,  Defence systems,  Land mobile
bg		2520000000	2520000000	FIXED	p		
bg		2520000000	2520000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		2655000000	2655000000	-			Defence systems,  Land mobile,  GPR/WPR,  TRA-ECS,  Material Sensing,  BMA,  UWB applications
bg		2655000000	2655000000	Earth Exploration-Satellite (passive)	s		
bg		2655000000	2655000000	FIXED	p		
bg		2655000000	2655000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		2655000000	2655000000	Radio Astronomy	s		
bg		2655000000	2655000000	Space Research (passive)	s		
bg		2670000000	2670000000	-			UWB applications,  Material Sensing,  BMA,  TRA-ECS,  GPR/WPR,  Land mobile
bg		2670000000	2670000000	Fixed	s		
bg		2670000000	2670000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		2670000000	2670000000	Radio Astronomy	s		
bg		2690000000	2690000000	-			Defence systems,  GPR/WPR,  BMA,  Material Sensing,  UWB applications
bg		2690000000	2690000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
bg		2690000000	2690000000	RADIO ASTRONOMY	p		
bg		2690000000	2690000000	SPACE RESEARCH (PASSIVE)	p		
bg		2700000000	2700000000	-			Material Sensing,  BMA,  UWB applications,  GPR/WPR,  Broadcasting,  Defence systems
bg		2700000000	2700000000	AERONAUTICAL RADIONAVIGATION	p		
bg		2700000000	2700000000	Radiolocation	s		
bg		2900000000	2900000000	-			Defence systems,  GPR/WPR,  BMA,  Material Sensing,  UWB applications
bg		2900000000	2900000000	RADIOLOCATION	p		
bg		2900000000	2900000000	RADIONAVIGATION	p		
bg		3100000000	3100000000	-			UWB applications,  Material Sensing,  BMA,  GPR/WPR,  Defence systems
bg		3100000000	3100000000	Earth Exploration-Satellite (active)	s		
bg		3100000000	3100000000	RADIOLOCATION	p		
bg		3100000000	3100000000	Space Research (active)	s		
bg		3300000000	3300000000	-			Defence systems,  GPR/WPR,  UWB applications,  Material Sensing,  BMA
bg		3300000000	3300000000	RADIOLOCATION	p		
bg		3400000000	3400000000	-			Material Sensing,  GPR/WPR,  BMA,  UWB applications,  Amateur,  Defence systems,  FSS Earth stations,  BWA,  TRA-ECS
bg		3400000000	3400000000	Amateur	s		
bg		3400000000	3400000000	FIXED	p		
bg		3400000000	3400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		3400000000	3400000000	MOBILE	p		
bg		3400000000	3400000000	Radiolocation	s		
bg		3500000000	3500000000	-			TRA-ECS,  UWB applications,  FSS Earth stations,  Defence systems,  TRA-ECS,  GPR/WPR,  BMA,  Material Sensing
bg		3500000000	3500000000	FIXED	p		
bg		3500000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		3500000000	3500000000	MOBILE	p		
bg		3600000000	3600000000	-			Material Sensing,  BMA,  GPR/WPR,  UWB applications,  Non-specific SRDs,  Point-to-Point,  FSS Earth stations,  TRA-ECS
bg		3600000000	3600000000	FIXED	p		
bg		3600000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		3600000000	3600000000	MOBILE	p		
bg		3800000000	3800000000	-			GPR/WPR,  Non-specific SRDs,  FSS Earth stations,  UWB applications,  Material Sensing,  BMA
bg		3800000000	3800000000	FIXED	p		
bg		3800000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		4200000000	4200000000	-			Material Sensing,  BMA,  Defence systems,  UWB applications,  GPR/WPR
bg		4200000000	4200000000	AERONAUTICAL RADIONAVIGATION	p		
bg		4400000000	4400000000	-			GPR/WPR,  Defence systems,  UWB applications,  Material Sensing,  BMA
bg		4400000000	4400000000	FIXED	p		
bg		4400000000	4400000000	MOBILE	p		
bg		4500000000	4500000000	-			Material Sensing,  BMA,  UWB applications,  GPR/WPR,  Defence systems,  FSS Earth stations,  TLPR
bg		4500000000	4500000000	FIXED	p		
bg		4500000000	4500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
bg		4500000000	4500000000	MOBILE	p		
bg		4800000000	4800000000	-			BMA,  TLPR,  GPR/WPR,  Defence systems,  UWB applications
bg		4800000000	4800000000	FIXED	p		
bg		4800000000	4800000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		4800000000	4800000000	Radio Astronomy	s		
bg		4990000000	4990000000	-			Material Sensing,  BMA,  Defence systems,  GPR/WPR,  TLPR,  UWB applications
bg		4990000000	4990000000	FIXED	p		
bg		4990000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
bg		4990000000	4990000000	RADIO ASTRONOMY	p		
